466279,3,9959,162244,1682,19980203,4NOT SPECIFIED,0,23,3004352,12298028,9,2733960,78374,0,19980415,TRUCK,19980203,February 3 1998,Wednesday,February,1998,199802,Feb1998,4,3,34,2,5,Winter,0,1,0,1,9959,Customer#000009959,X4ZcEp062dh,INDONESIA4,INDONESIA,ASIA,19-621-388-6961,AUTOMOBILE,1682,Supplier#000001682,C37Gkv 7a,CANADA   8,CANADA,AMERICA,13-438-398-2565,162244,forest drab,MFGR#3,MFGR#33,MFGR#337,peach,ECONOMY BURNISHED COPPER,30,WRAP PACK
104065,1,26306,190421,1501,19980121,1URGENT,0,41,6196822,22476786,10,5577139,90685,8,19980418,RAIL,19980121,January 21 1998,Thursday,January,1998,199801,Jan1998,5,21,21,1,4,Winter,0,1,0,1,26306,Customer#000026306,lz JWlqW03ia1,MOZAMBIQU7,MOZAMBIQUE,AFRICA,26-768-691-9886,FURNITURE,1501,Supplier#000001501,vfU03rY,CANADA   9,CANADA,AMERICA,13-489-284-9686,190421,midnight almond,MFGR#3,MFGR#32,MFGR#3223,black,PROMO BRUSHED BRASS,25,SM CAN
5502789,3,27062,12861,804,19930111,5LOW,0,33,5853738,19500839,9,5326901,106431,7,19930216,RAIL,19930111,January 11 1993,Tuesday,January,1993,199301,Jan1993,3,11,11,1,2,Winter,0,1,0,1,27062,Customer#000027062,PF0K2j3,UNITED KI3,UNITED KINGDOM,EUROPE,33-468-565-3565,FURNITURE,804,Supplier#000000804,eXprkKInUDRDJ2N zE,VIETNAM  0,VIETNAM,ASIA,31-861-760-4796,12861,navy bisque,MFGR#3,MFGR#31,MFGR#317,drab,SMALL ANODIZED BRASS,2,WRAP DRUM
3681984,2,19834,166305,1027,19921117,5LOW,0,42,5759460,6013471,5,5471487,82278,4,19930205,MAIL,19921117,November 17 1992,Wednesday,November,1992,199211,Nov1992,4,17,322,11,47,Christmas,0,1,0,1,19834,Customer#000019834,uMg,IDrLd07EDEsmG6LU,JORDAN   7,JORDAN,MIDDLE EAST,23-164-144-6687,1027,Supplier#000001027,tTxNsK2MvpXT58A,CHINA    6,CHINA,ASIA,28-278-154-5262,166305,hot royal,MFGR#4,MFGR#44,MFGR#446,thistle,SMALL BRUSHED COPPER,13,WRAP JAR
5740609,3,2903,147997,443,19920618,1URGENT,0,29,5930471,10764170,7,5515338,122699,4,19920814,FOB,19920618,June 18 1992,Friday,June,1992,199206,Jun1992,6,18,170,6,25,Summer,0,1,0,1,2903,Customer#000002903,CZyvNmrEqVzE,CANADA   8,CANADA,AMERICA,13-156-627-9874,AUTOMOBILE,443,Supplier#000000443,EPzROFD,IRAN     0,IRAN,MIDDLE EAST,20-241-131-1632,147997,royal coral,MFGR#3,MFGR#33,MFGR#3337,blush,ECONOMY BURNISHED NICKEL,21,JUMBO DRUM
2496583,2,23884,114789,1532,19920713,4NOT SPECIFIED,0,42,7575876,26927828,7,7045564,108226,1,19920910,FOB,19920713,July 13 1992,Tuesday,July,1992,199207,Jul1992,3,13,195,7,28,Summer,0,1,0,1,23884,Customer#000023884,1 dWL,BJBdj60qQ9lSf,fLib,PERU     9,PERU,AMERICA,1532,Supplier#000001532,QroGviXPtUSg4V72KEQxXZ0z,JAPAN    1,JAPAN,ASIA,22-301-550-1539,114789,magenta snow,MFGR#1,MFGR#15,MFGR#1525,navy,SMALL ANODIZED NICKEL,48,WRAP BOX
4160225,2,24437,151480,1398,19920414,3MEDIUM,0,19,2909812,22234898,6,2735223,91888,7,19920527,REG AIR,19920414,April 14 1992,Wednesday,April,1992,199204,Apr1992,4,14,105,4,16,Spring,0,1,0,1,24437,Customer#000024437,bzvW5bIfqa3,ROMANIA  2,ROMANIA,EUROPE,29-882-965-4680,AUTOMOBILE,1398,Supplier#000001398,kZFYRXBjwY3oqYJbsyp,FRANCE   9,FRANCE,EUROPE,16-377-181-4654,151480,deep gainsboro,MFGR#1,MFGR#11,MFGR#1130,sienna,PROMO ANODIZED TIN,1,JUMBO CASE
2473443,1,6149,174457,285,19920627,2HIGH,0,13,1990885,10133340,10,1791796,91887,8,19920806,FOB,19920627,June 27 1992,Sunday,June,1992,199206,Jun1992,1,27,179,6,26,Summer,0,1,0,0,6149,Customer#000006149,ow,lo LfoSzKri,INDONESIA8,INDONESIA,ASIA,19-740-838-9416,285,Supplier#000000285,q TMZEDyZtv vUiFK,CANADA   1,CANADA,AMERICA,13-235-130-1313,174457,olive chartreuse,MFGR#1,MFGR#11,MFGR#111,burnished,PROMO BURNISHED NICKEL,1,SM PACK
5800196,2,21347,26571,55,19950528,3MEDIUM,0,28,4193196,21952109,4,4025468,89854,0,19950804,TRUCK,19950528,May 28 1995,Monday,May,1995,199505,May1995,2,28,148,5,22,Summer,0,1,0,1,21347,Customer#000021347,wNGxzHYtNybQOqOw8k,ROMANIA  2,ROMANIA,EUROPE,29-373-257-3515,FURNITURE,55,Supplier#000000055,dAN28JcaMkX,UNITED ST4,UNITED STATES,AMERICA,34-180-440-8525,26571,dim puff,MFGR#5,MFGR#54,MFGR#5419,dodger,STANDARD POLISHED COPPER,37,JUMBO PKG
4829733,4,9718,146422,659,19920404,1URGENT,0,50,7342100,16615666,4,7048416,88105,5,19920609,AIR,19920404,April 4 1992,Sunday,April,1992,199204,Apr1992,1,4,95,4,14,Spring,0,1,0,0,9718,Customer#000009718,EkPmeKWq6,INDONESIA9,INDONESIA,ASIA,19-201-973-2976,HOUSEHOLD,659,Supplier#000000659,IH5bV4oy5RIPw6DH,SAUDI ARA2,SAUDI ARABIA,MIDDLE EAST,30-834-287-1466,146422,firebrick chartreuse,MFGR#3,MFGR#32,MFGR#3233,red,ECONOMY BURNISHED BRASS,40,JUMBO CAN
4138787,2,11593,179867,780,19980421,2HIGH,0,12,2336232,5774125,0,2336232,116811,2,19980712,SHIP,19980421,April 21 1998,Wednesday,April,1998,199804,Apr1998,4,21,111,4,16,Spring,0,1,0,1,11593,Customer#000011593,WVpnYat4od,CANADA   6,CANADA,AMERICA,13-418-797-5382,BUILDING,780,Supplier#000000780,1kU6j7YUPSO,FRANCE   4,FRANCE,EUROPE,16-844-576-7345,179867,indian grey,MFGR#1,MFGR#13,MFGR#1339,mint,SMALL BURNISHED BRASS,36,LG PACK
3490181,5,4127,194026,852,19980425,2HIGH,0,20,2240040,30888632,2,2195239,67201,1,19980705,FOB,19980425,April 25 1998,Sunday,April,1998,199804,Apr1998,1,25,115,4,17,Spring,0,1,0,0,4127,Customer#000004127,Bs0DTlOmd,INDONESIA9,INDONESIA,ASIA,19-236-693-8622,AUTOMOBILE,852,Supplier#000000852,EXsQzOW4FI3NCRv,ARGENTINA6,ARGENTINA,AMERICA,11-252-941-6247,194026,navajo white,MFGR#5,MFGR#54,MFGR#5418,midnight,ECONOMY BURNISHED COPPER,42,LG JAR
3187271,2,26827,179659,104,19940429,3MEDIUM,0,17,2955705,4075097,6,2778362,104319,1,19940724,FOB,19940429,April 29 1994,Saturday,April,1994,199404,Apr1994,7,29,119,4,18,Spring,1,1,0,0,26827,Customer#000026827,hQIbnWN,L5NKl16P,RQ9b,INDONESIA0,INDONESIA,ASIA,104,Supplier#000000104,oOFWtl sAwYcbM9dWRPgKT,FRANCE   6,FRANCE,EUROPE,16-966-284-8065,179659,drab hot,MFGR#5,MFGR#55,MFGR#5525,chocolate,PROMO PLATED NICKEL,5,SM CAN
740194,4,6197,48970,1636,19950608,1URGENT,0,25,4797425,15889071,1,4749450,115138,6,19950725,REG AIR,19950608,June 8 1995,Friday,June,1995,199506,Jun1995,6,8,159,6,23,Summer,0,1,0,1,6197,Customer#000006197,pMRf7qJBT,IRAQ     0,IRAQ,MIDDLE EAST,21-285-907-7032,FURNITURE,1636,Supplier#000001636,UIiUL3Tiyl08Yaxn2V3,IRAN     1,IRAN,MIDDLE EAST,20-559-573-5410,48970,beige aquamarine,MFGR#1,MFGR#13,MFGR#134,navajo,MEDIUM BRUSHED NICKEL,17,MED BAG
2928577,5,24841,113396,1723,19950211,3MEDIUM,0,47,6624133,28492206,6,6226685,84563,8,19950426,TRUCK,19950211,February 11 1995,Sunday,February,1995,199502,Feb1995,1,11,42,2,7,Winter,0,1,0,0,24841,Customer#000024841,"",YwpKDcS,IRAQ     2,IRAQ,MIDDLE EAST,21-108-693-3727,1723,Supplier#000001723,VfSpHKB,EGYPT    9,EGYPT,MIDDLE EAST,14-609-708-8185,113396,firebrick lace,MFGR#3,MFGR#31,MFGR#3123,black,STANDARD BURNISHED TIN,4,WRAP CASE
2448355,1,29885,191889,1261,19931216,5LOW,0,41,8121608,28987965,9,7390663,118852,4,19940223,FOB,19931216,December 16 1993,Friday,December,1993,199312,Dec1993,6,16,350,12,51,Christmas,0,1,0,1,29885,Customer#000029885,6EKjTvtk49vabpdGML2,ARGENTINA8,ARGENTINA,AMERICA,11-482-269-8631,FURNITURE,1261,Supplier#000001261,PnuA46yadGL,PERU     2,PERU,AMERICA,27-372-895-4261,191889,mint lavender,MFGR#3,MFGR#33,MFGR#3336,blush,SMALL BRUSHED NICKEL,19,SM BOX
105511,7,11212,80505,14,19921204,4NOT SPECIFIED,0,45,6684750,32654964,8,6149970,89130,6,19930227,TRUCK,19921204,December 4 1992,Saturday,December,1992,199212,Dec1992,7,4,339,12,49,Christmas,1,1,0,0,11212,Customer#000011212,n8U52Cn,CANADA   4,CANADA,AMERICA,13-661-268-7704,BUILDING,14,Supplier#000000014,n3zDcWB7d,MOROCCO  6,MOROCCO,AFRICA,25-845-129-3851,80505,azure papaya,MFGR#3,MFGR#34,MFGR#3416,firebrick,MEDIUM ANODIZED STEEL,21,JUMBO BOX
5827971,2,13750,60683,894,19940102,4NOT SPECIFIED,0,49,8054032,18841508,0,8054032,98620,0,19940218,AIR,19940102,January 2 1994,Monday,January,1994,199401,Jan1994,2,2,2,1,1,Winter,0,1,0,1,13750,Customer#000013750,hd2MMMkIV3UnDkJ,VIETNAM  9,VIETNAM,ASIA,31-271-862-6264,MACHINERY,894,Supplier#000000894,80RgAk1slFm5wMzOts,INDONESIA4,INDONESIA,ASIA,19-844-679-1540,60683,bisque burlywood,MFGR#2,MFGR#25,MFGR#254,aquamarine,LARGE ANODIZED STEEL,13,JUMBO PACK
5935906,5,18470,143167,126,19950308,2HIGH,0,3,363048,21131692,9,330373,72609,7,19950512,MAIL,19950308,March 8 1995,Thursday,March,1995,199503,Mar1995,5,8,67,3,10,Winter,0,1,0,1,18470,Customer#000018470,5p9Bh9kpHTOWUGiqP6W7p,CHINA    0,CHINA,ASIA,28-483-400-3728,MACHINERY,126,Supplier#000000126,pQcW2y1rC,KENYA    2,KENYA,AFRICA,24-755-914-7592,143167,dim almond,MFGR#5,MFGR#55,MFGR#5537,aquamarine,SMALL POLISHED STEEL,34,MED DRUM
1031521,1,25904,170553,1115,19950823,3MEDIUM,0,34,5520070,7726415,2,5409668,97413,1,19951014,MAIL,19950823,Augest 23 1995,Thursday,Augest,1995,199508,Aug1995,5,23,235,8,34,Summer,0,1,0,1,25904,Customer#000025904,LCqZSp 01DlOlXwojr16,IRAQ     3,IRAQ,MIDDLE EAST,21-819-629-6547,HOUSEHOLD,1115,Supplier#000001115,VcQn 7pDy5istNvyjJ,UNITED KI3,UNITED KINGDOM,EUROPE,33-356-145-6356,170553,cornflower seashell,MFGR#1,MFGR#11,MFGR#1130,plum,PROMO BRUSHED COPPER,23,JUMBO BAG
2783426,1,24892,12043,533,19930809,5LOW,0,40,3820160,5379831,5,3629152,57302,4,19931008,FOB,19930809,Augest 9 1993,Tuesday,Augest,1993,199308,Aug1993,3,9,221,8,32,Summer,0,1,0,1,24892,Customer#000024892,E SenYYUz1nxXbXOtw2,JAPAN    2,JAPAN,ASIA,22-362-870-2832,HOUSEHOLD,533,Supplier#000000533,5lRvy8usPpRWGwrmqMM Si,GERMANY  7,GERMANY,EUROPE,17-525-957-4486,12043,peru beige,MFGR#5,MFGR#53,MFGR#5339,cyan,SMALL BRUSHED NICKEL,27,LG CAN
741859,4,19825,115072,983,19941206,5LOW,0,9,978363,14799339,7,909877,65224,1,19950224,RAIL,19941206,December 6 1994,Wednesday,December,1994,199412,Dec1994,4,6,340,12,49,Christmas,0,1,0,1,19825,Customer#000019825,zl3XRmejgkYssD4ZzU7pDAnt,UNITED KI2,UNITED KINGDOM,EUROPE,33-338-302-4980,FURNITURE,983,Supplier#000000983,4c2PrvCJFYI6Tv876Q7XlU,ALGERIA  4,ALGERIA,AFRICA,10-283-610-6143,115072,indian orchid,MFGR#2,MFGR#21,MFGR#2112,slate,MEDIUM ANODIZED STEEL,5,WRAP JAR
5563910,3,1519,67165,144,19930208,4NOT SPECIFIED,0,25,2830400,10989205,5,2688880,67929,2,19930430,RAIL,19930208,February 8 1993,Tuesday,February,1993,199302,Feb1993,3,8,39,2,6,Winter,0,1,0,1,1519,Customer#000001519,N zfg6Gi7AO0PTtpe,KENYA    1,KENYA,AFRICA,24-296-239-3512,BUILDING,144,Supplier#000000144,MSyNNngBzSUj,SAUDI ARA0,SAUDI ARABIA,MIDDLE EAST,30-717-379-4478,67165,blue orange,MFGR#4,MFGR#43,MFGR#4332,chiffon,LARGE ANODIZED STEEL,15,SM CAN
112519,6,12109,8388,975,19970421,4NOT SPECIFIED,0,3,388914,16987542,9,353911,77782,5,19970529,RAIL,19970421,April 21 1997,Tuesday,April,1997,199704,Apr1997,3,21,111,4,16,Spring,0,1,0,1,12109,Customer#000012109,3zmZJc9fjT8,IRAN     2,IRAN,MIDDLE EAST,20-706-944-5958,BUILDING,975,Supplier#000000975,1qorM1ypBdwgPVuf6sMCKuF9,CANADA   2,CANADA,AMERICA,13-428-220-2070,8388,purple sienna,MFGR#5,MFGR#55,MFGR#5537,metallic,PROMO PLATED BRASS,4,WRAP BAG
5812197,2,21110,175352,1417,19960513,4NOT SPECIFIED,0,6,856410,14357957,8,787897,85641,8,19960621,REG AIR,19960513,May 13 1996,Tuesday,May,1996,199605,May1996,3,13,134,5,20,Summer,0,1,0,1,21110,Customer#000021110,Gw5k3037OfqlA,"",UNITED KI9,UNITED KINGDOM,EUROPE,33-907-920-2416,1417,Supplier#000001417,EKuk6X4MlHQ6b,EGYPT    3,EGYPT,MIDDLE EAST,14-242-612-1339,175352,pale goldenrod,MFGR#5,MFGR#52,MFGR#5225,drab,PROMO PLATED BRASS,40,MED PKG
2244452,3,3878,120710,189,19920502,2HIGH,0,36,6230556,18835704,2,6105944,103842,6,19920710,SHIP,19920502,May 2 1992,Sunday,May,1992,199205,May1992,1,2,123,5,18,Summer,0,1,0,0,3878,Customer#000003878,wOWNWbjjSX FhIu,CANADA   9,CANADA,AMERICA,13-170-572-8275,AUTOMOBILE,189,Supplier#000000189,9FblnmhDD,INDONESIA9,INDONESIA,ASIA,19-980-348-1114,120710,slate dark,MFGR#3,MFGR#32,MFGR#3219,thistle,STANDARD BRUSHED TIN,28,WRAP BAG
1468836,5,27458,93855,1801,19960627,2HIGH,0,30,5546550,26293858,10,4991895,110931,7,19960816,REG AIR,19960627,June 27 1996,Friday,June,1996,199606,Jun1996,6,27,179,6,26,Summer,0,1,0,1,27458,Customer#000027458,pV0gAYa,KENYA    2,KENYA,AFRICA,24-319-764-1536,AUTOMOBILE,1801,Supplier#000001801,xBLmIa1kQOrjYrQp8,JORDAN   8,JORDAN,MIDDLE EAST,23-994-265-8339,93855,royal orchid,MFGR#1,MFGR#15,MFGR#1522,moccasin,SMALL POLISHED COPPER,25,SM CAN
1841255,4,15191,145341,1027,19961204,5LOW,0,12,1663608,20963691,4,1597063,83180,8,19970221,AIR,19961204,December 4 1996,Thursday,December,1996,199612,Dec1996,5,4,339,12,49,Christmas,0,1,0,1,15191,Customer#000015191,2QEw8GMA8Sk4pTLu4YZD,IRAQ     4,IRAQ,MIDDLE EAST,21-361-236-5614,FURNITURE,1027,Supplier#000001027,tTxNsK2MvpXT58A,CHINA    6,CHINA,ASIA,28-278-154-5262,145341,plum coral,MFGR#2,MFGR#23,MFGR#2319,red,ECONOMY POLISHED STEEL,35,JUMBO CASE
3039488,6,1544,149166,243,19940526,3MEDIUM,0,5,607580,26440629,10,546822,72909,5,19940701,REG AIR,19940526,May 26 1994,Friday,May,1994,199405,May1994,6,26,146,5,21,Summer,0,1,0,1,1544,Customer#000001544,a0JCjmFGxzi0Zg,UNITED KI2,UNITED KINGDOM,EUROPE,33-153-679-8359,AUTOMOBILE,243,Supplier#000000243,TQaXjlMc3uL2Meq41aMrqV,FRANCE   0,FRANCE,EUROPE,16-297-684-7972,149166,turquoise midnight,MFGR#2,MFGR#22,MFGR#227,peru,STANDARD PLATED TIN,48,MED JAR
4579972,1,20461,111357,1076,19950626,5LOW,0,10,1368350,25319300,0,1368350,82101,4,19950915,MAIL,19950626,June 26 1995,Tuesday,June,1995,199506,Jun1995,3,26,177,6,26,Summer,0,1,0,1,20461,Customer#000020461,vRdNHMywjSkzb,BRAZIL   5,BRAZIL,AMERICA,12-871-978-8456,MACHINERY,1076,Supplier#000001076,iqcwHh8brVewE7R Gd i1xG4,ARGENTINA6,ARGENTINA,AMERICA,11-405-710-1902,111357,misty floral,MFGR#2,MFGR#24,MFGR#2430,cream,MEDIUM ANODIZED TIN,2,SM DRUM
2923296,3,17701,23797,1969,19920717,4NOT SPECIFIED,0,30,5162370,14088988,10,4646133,103247,3,19920927,TRUCK,19920717,July 17 1992,Saturday,July,1992,199207,Jul1992,7,17,199,7,29,Summer,1,1,0,0,17701,Customer#000017701,hNohfHIT3vy,CHINA    0,CHINA,ASIA,28-753-361-2033,FURNITURE,1969,Supplier#000001969,8zQp9uwtYvRCVf5Zz,ALGERIA  6,ALGERIA,AFRICA,10-978-965-1419,23797,light aquamarine,MFGR#4,MFGR#42,MFGR#4228,brown,STANDARD POLISHED STEEL,29,MED PACK
3093575,6,28744,108506,250,19960404,3MEDIUM,0,23,3483350,31864045,5,3309182,90870,1,19960626,FOB,19960404,April 4 1996,Friday,April,1996,199604,Apr1996,6,4,95,4,14,Spring,0,1,0,1,28744,Customer#000028744,aCe8w0QdQgQTr2,CANADA   6,CANADA,AMERICA,13-679-349-4969,FURNITURE,250,Supplier#000000250,iGscwk9I,INDONESIA8,INDONESIA,ASIA,19-464-852-1461,108506,thistle honeydew,MFGR#3,MFGR#33,MFGR#338,rosy,PROMO PLATED TIN,18,JUMBO PACK
2837219,7,14023,101508,1717,19980129,2HIGH,0,20,3019000,26824388,10,2717100,90570,3,19980313,REG AIR,19980129,January 29 1998,Friday,January,1998,199801,Jan1998,6,29,29,1,5,Winter,0,1,0,1,14023,Customer#000014023,UFNxDTMu12ALYU,UNITED ST2,UNITED STATES,AMERICA,34-566-980-3815,FURNITURE,1717,Supplier#000001717,JfcTUMKQnjVnlzpMPU1eEcgT,ALGERIA  4,ALGERIA,AFRICA,10-450-115-4347,101508,frosted sienna,MFGR#3,MFGR#31,MFGR#316,almond,SMALL BURNISHED NICKEL,14,LG PKG
45415,3,4301,111160,1321,19920308,3MEDIUM,0,33,3864828,25190528,8,3555641,70269,3,19920407,FOB,19920308,March 8 1992,Monday,March,1992,199203,Mar1992,2,8,68,3,10,Winter,0,1,0,1,4301,Customer#000004301,m03D,XjhIIlfctbBJfUuR,JORDAN   3,JORDAN,MIDDLE EAST,23-940-337-3490,1321,Supplier#000001321,xsRivkuWnfJQl3,RUSSIA   3,RUSSIA,EUROPE,32-571-787-3958,111160,grey dim,MFGR#4,MFGR#45,MFGR#4517,lime,ECONOMY BURNISHED NICKEL,38,SM PACK
382085,6,26248,111833,234,19921114,3MEDIUM,0,3,553449,16153902,4,531311,110689,5,19930103,MAIL,19921114,November 14 1992,Sunday,November,1992,199211,Nov1992,1,14,319,11,46,Christmas,0,1,0,0,26248,Customer#000026248,45NWhe2gsFV,ETHIOPIA 3,ETHIOPIA,AFRICA,15-702-901-1169,BUILDING,234,Supplier#000000234,Je GTk6nSTRy,UNITED ST8,UNITED STATES,AMERICA,34-243-424-1393,111833,rosy metallic,MFGR#3,MFGR#31,MFGR#3128,thistle,STANDARD BRUSHED BRASS,32,SM BAG
1557152,2,22096,179997,1795,19961212,2HIGH,0,37,7684863,23297429,1,7608014,124619,4,19970222,AIR,19961212,December 12 1996,Friday,December,1996,199612,Dec1996,6,12,347,12,50,Christmas,0,1,0,1,22096,Customer#000022096,j3qAyyUosdjGHeqp0vR9sUv8,VIETNAM  7,VIETNAM,ASIA,31-187-101-7922,HOUSEHOLD,1795,Supplier#000001795,wEupSa4B3iBdA,INDONESIA4,INDONESIA,ASIA,19-853-266-7057,179997,burnished blue,MFGR#3,MFGR#34,MFGR#3425,chiffon,STANDARD PLATED BRASS,13,LG PKG
1886597,3,17159,10492,1838,19960204,5LOW,0,28,3926972,17670280,2,3848432,84149,2,19960426,REG AIR,19960204,February 4 1996,Monday,February,1996,199602,Feb1996,2,4,35,2,6,Winter,0,1,0,1,17159,Customer#000017159,f5j0DxW6jBG,KENYA    3,KENYA,AFRICA,24-983-638-3524,FURNITURE,1838,Supplier#000001838,ml6z9n,UNITED ST4,UNITED STATES,AMERICA,34-194-756-6301,10492,navy burlywood,MFGR#4,MFGR#43,MFGR#4336,rose,PROMO ANODIZED COPPER,35,MED BOX
3950114,5,229,117407,251,19960616,2HIGH,0,17,2421480,16644720,10,2179332,85464,7,19960819,SHIP,19960616,June 16 1996,Monday,June,1996,199606,Jun1996,2,16,168,6,25,Summer,0,1,0,1,229,Customer#000000229,9PwHuLEvtWyUgzZmjTF,ARGENTINA1,ARGENTINA,AMERICA,11-598-562-8741,BUILDING,251,Supplier#000000251,7AIXz1rIAsguiWNyC9LKHO,VIETNAM  9,VIETNAM,ASIA,31-975-623-5949,117407,coral chartreuse,MFGR#1,MFGR#13,MFGR#1336,sandy,SMALL POLISHED TIN,50,JUMBO DRUM
5799750,7,7460,49317,888,19951003,3MEDIUM,0,5,633155,35795610,3,614160,75978,8,19951219,SHIP,19951003,Octorber 3 1995,Wednesday,Octorber,1995,199510,Oct1995,4,3,276,10,40,Fall,0,1,0,1,7460,Customer#000007460,0QEYOCYuO3 k58,ROMANIA  1,ROMANIA,EUROPE,29-611-702-2259,HOUSEHOLD,888,Supplier#000000888,iq0LSEyUWvO1W3G,UNITED ST1,UNITED STATES,AMERICA,34-855-455-1154,49317,sky honeydew,MFGR#4,MFGR#43,MFGR#4327,midnight,PROMO BRUSHED TIN,11,MED BOX
316196,2,5245,143768,917,19971027,3MEDIUM,0,25,4529400,24235881,3,4393518,108705,6,19971210,MAIL,19971027,Octorber 27 1997,Tuesday,Octorber,1997,199710,Oct1997,3,27,300,10,43,Fall,0,1,0,1,5245,Customer#000005245,LzpD8kEY,ROMANIA  0,ROMANIA,EUROPE,29-549-769-6745,HOUSEHOLD,917,Supplier#000000917,ze VEDyGimti3h,RUSSIA   0,RUSSIA,EUROPE,32-100-917-5264,143768,metallic magenta,MFGR#3,MFGR#35,MFGR#3535,floral,MEDIUM PLATED NICKEL,30,SM BAG
4262369,1,6787,119762,963,19920204,1URGENT,0,16,2850816,14472106,10,2565734,106905,4,19920307,FOB,19920204,February 4 1992,Wednesday,February,1992,199202,Feb1992,4,4,35,2,6,Winter,0,1,0,1,6787,Customer#000006787,vX9SuwOIkBrFN8azL,EGYPT    3,EGYPT,MIDDLE EAST,14-875-945-6929,BUILDING,963,Supplier#000000963,X4P6VvXZlLDx15z,IRAQ     2,IRAQ,MIDDLE EAST,21-921-332-7635,119762,misty almond,MFGR#5,MFGR#51,MFGR#511,khaki,LARGE BRUSHED BRASS,32,JUMBO PACK
2528167,1,1315,175030,1814,19971113,4NOT SPECIFIED,0,6,663018,11275424,8,609976,66301,8,19980127,SHIP,19971113,November 13 1997,Friday,November,1997,199711,Nov1997,6,13,317,11,46,Christmas,0,1,0,1,1315,Customer#000001315,WhRWZ4,IRAN     8,IRAN,MIDDLE EAST,20-960-229-1317,AUTOMOBILE,1814,Supplier#000001814,NjALiYlJlkUK7Yk1gPYZ6Wt,UNITED ST5,UNITED STATES,AMERICA,34-588-705-2608,175030,royal snow,MFGR#5,MFGR#51,MFGR#5124,puff,STANDARD BRUSHED NICKEL,8,SM BAG
5411813,1,5588,90299,560,19961212,3MEDIUM,0,29,3738941,6240561,6,3514604,77357,3,19970220,AIR,19961212,December 12 1996,Friday,December,1996,199612,Dec1996,6,12,347,12,50,Christmas,0,1,0,1,5588,Customer#000005588,cfBnZ ryV,KENYA    0,KENYA,AFRICA,24-317-679-6941,MACHINERY,560,Supplier#000000560,A27bPAISAhXR 9L,PERU     9,PERU,AMERICA,27-618-467-8489,90299,wheat magenta,MFGR#3,MFGR#32,MFGR#3212,pale,PROMO BRUSHED TIN,43,MED CASE
283553,2,3323,66537,1611,19980301,2HIGH,0,2,300706,16561717,2,294691,90211,0,19980419,TRUCK,19980301,March 1 1998,Monday,March,1998,199803,Mar1998,2,1,60,3,9,Winter,0,1,0,1,3323,Customer#000003323,L 1IAV9tTi55lLCCQEK,JAPAN    6,JAPAN,ASIA,22-689-227-9290,FURNITURE,1611,Supplier#000001611,Y6hbmjjWUzL0a4a,ALGERIA  8,ALGERIA,AFRICA,10-997-908-7044,66537,chartreuse azure,MFGR#1,MFGR#11,MFGR#1140,floral,SMALL BRUSHED TIN,22,JUMBO CAN
3954080,1,26120,104974,912,19921204,1URGENT,0,46,9103262,10813701,10,8192935,118738,2,19930223,REG AIR,19921204,December 4 1992,Saturday,December,1992,199212,Dec1992,7,4,339,12,49,Christmas,1,1,0,0,26120,Customer#000026120,7TmwdhlGnHH1x,IRAN     2,IRAN,MIDDLE EAST,20-632-295-8135,HOUSEHOLD,912,Supplier#000000912,CBlTn40hMbANCCRB2l,INDIA    0,INDIA,ASIA,18-348-437-3105,104974,floral peach,MFGR#3,MFGR#31,MFGR#315,burlywood,ECONOMY ANODIZED TIN,20,LG CASE
2771492,4,21545,190803,120,19920610,2HIGH,0,3,568140,9642122,9,517007,113628,0,19920711,TRUCK,19920610,June 10 1992,Thursday,June,1992,199206,Jun1992,5,10,162,6,24,Summer,0,1,0,1,21545,Customer#000021545,xyf3dcBOAefSM,KENYA    8,KENYA,AFRICA,24-514-141-3346,MACHINERY,120,Supplier#000000120,8duC7w8IeFaskL22RL79,GERMANY  8,GERMANY,EUROPE,17-291-534-1571,190803,rosy steel,MFGR#5,MFGR#54,MFGR#5415,purple,ECONOMY PLATED NICKEL,36,JUMBO CASE
1396931,2,21811,185885,1076,19951007,1URGENT,0,23,4533024,6890299,8,4170382,118252,2,19951201,REG AIR,19951007,Octorber 7 1995,Sunday,Octorber,1995,199510,Oct1995,1,7,280,10,41,Fall,0,1,0,0,21811,Customer#000021811,EN4XjUlfe5s,EGYPT    9,EGYPT,MIDDLE EAST,14-536-968-4006,HOUSEHOLD,1076,Supplier#000001076,iqcwHh8brVewE7R Gd i1xG4,ARGENTINA6,ARGENTINA,AMERICA,11-405-710-1902,185885,puff violet,MFGR#3,MFGR#32,MFGR#3222,antique,SMALL ANODIZED NICKEL,32,SM BOX
372483,5,28675,43407,247,19970201,3MEDIUM,0,46,6211840,26142957,5,5901248,81024,8,19970303,TRUCK,19970201,February 1 1997,Sunday,February,1997,199702,Feb1997,1,1,32,2,5,Winter,0,1,0,0,28675,Customer#000028675,3hwl1 IscR7T28,"",ALGERIA  7,ALGERIA,AFRICA,10-901-591-6802,247,Supplier#000000247,0QGm8sCIfYIChkEvNkvbM5o,UNITED KI7,UNITED KINGDOM,EUROPE,33-151-905-3513,43407,medium moccasin,MFGR#1,MFGR#14,MFGR#147,coral,MEDIUM POLISHED TIN,41,JUMBO BOX
