4245351,5,13321,134050,1600,19960719,4NOT SPECIFIED,0,29,3143745,16382926,6,2955120,65043,2,19960928,RAIL,19960719,July 19 1996,Saturday,July,1996,199607,Jul1996,7,19,201,7,29,Summer,1,1,0,0,13321,Customer#000013321,vYrlCADLxJjKOFz3Oc,SAUDI ARA5,SAUDI ARABIA,MIDDLE EAST,30-201-876-2010,BUILDING,1600,Supplier#000001600,5FIUF4v65qX88FMs,CANADA   3,CANADA,AMERICA,13-563-390-7858,134050,rose plum,MFGR#5,MFGR#55,MFGR#5522,goldenrod,STANDARD PLATED NICKEL,19,WRAP JAR
2440676,2,15808,166680,1456,19920324,2HIGH,0,17,2969356,13558137,5,2820888,104800,3,19920620,REG AIR,19920324,March 24 1992,Wednesday,March,1992,199203,Mar1992,4,24,84,3,13,Winter,0,1,0,1,15808,Customer#000015808,4ZRDRyXAWzreX,JORDAN   9,JORDAN,MIDDLE EAST,23-646-114-4623,HOUSEHOLD,1456,Supplier#000001456,n1vXg5AwRWQZFACP,SAUDI ARA7,SAUDI ARABIA,MIDDLE EAST,30-171-834-8997,166680,steel medium,MFGR#3,MFGR#33,MFGR#3324,yellow,MEDIUM BRUSHED TIN,4,JUMBO CASE
4770145,5,21806,10311,750,19930428,2HIGH,0,1,122131,21581484,7,113581,73278,7,19930620,AIR,19930428,April 28 1993,Thursday,April,1993,199304,Apr1993,5,28,118,4,17,Spring,0,1,0,1,21806,Customer#000021806,jxIoijF3qnBjpSWZqFm,RUSSIA   7,RUSSIA,EUROPE,32-355-116-3299,FURNITURE,750,Supplier#000000750,yhprOy eavEssT,CHINA    5,CHINA,ASIA,28-235-587-1274,10311,misty honeydew,MFGR#4,MFGR#44,MFGR#4411,plum,STANDARD POLISHED STEEL,40,SM BAG
3881473,1,13844,127041,63,19970528,5LOW,0,45,4806180,4660071,4,4613932,64082,1,19970803,RAIL,19970528,May 28 1997,Thursday,May,1997,199705,May1997,5,28,148,5,22,Summer,0,1,0,1,13844,Customer#000013844,D1B LlmTYp4qLo90Ceg,EGYPT    0,EGYPT,MIDDLE EAST,14-933-980-1552,BUILDING,63,Supplier#000000063,eF5cbtiCbxbGvVr2,ETHIOPIA 7,ETHIOPIA,AFRICA,15-952-552-9584,127041,goldenrod wheat,MFGR#5,MFGR#54,MFGR#5433,salmon,LARGE POLISHED TIN,33,WRAP BAG
3224516,1,26800,137538,985,19960813,1URGENT,0,24,3781272,11757178,6,3554395,94531,3,19961028,MAIL,19960813,Augest 13 1996,Wednesday,Augest,1996,199608,Aug1996,4,13,226,8,33,Summer,0,1,0,1,26800,Customer#000026800,fxTRT6yzPkn0,VIETNAM  1,VIETNAM,ASIA,31-957-504-2697,BUILDING,985,Supplier#000000985,HsiSEHXHdRmUTm8zhrSNGBur,ARGENTINA7,ARGENTINA,AMERICA,11-408-194-5161,137538,black slate,MFGR#4,MFGR#43,MFGR#4337,almond,LARGE BRUSHED BRASS,44,JUMBO DRUM
1312293,1,18268,58566,1077,19951207,3MEDIUM,0,2,304912,26464728,5,289666,91473,1,19960115,MAIL,19951207,December 7 1995,Friday,December,1995,199512,Dec1995,6,7,341,12,49,Christmas,0,1,0,1,18268,Customer#000018268,RU6pL,INDIA    3,INDIA,ASIA,18-736-250-4232,FURNITURE,1077,Supplier#000001077,7ytZL34HYyzSrZQnVr8vcMYp,MOROCCO  4,MOROCCO,AFRICA,25-367-294-4048,58566,grey lime,MFGR#1,MFGR#14,MFGR#1438,antique,STANDARD PLATED TIN,16,WRAP BOX
5708998,2,21583,178859,10,19930729,1URGENT,0,40,7751400,25991375,4,7441344,116271,3,19930918,MAIL,19930729,July 29 1993,Friday,July,1993,199307,Jul1993,6,29,210,7,31,Summer,0,1,0,1,21583,Customer#000021583,GqiliPSqnkuyShiNpYfiVZY,FRANCE   8,FRANCE,EUROPE,16-271-624-5229,MACHINERY,10,Supplier#000000010,9QtKQKXK24f,UNITED ST3,UNITED STATES,AMERICA,34-741-346-9870,178859,magenta navy,MFGR#4,MFGR#42,MFGR#4238,beige,ECONOMY PLATED TIN,44,JUMBO CASE
4454944,1,17968,189296,1481,19940326,1URGENT,0,8,1108232,1151231,2,1086067,83117,6,19940602,RAIL,19940326,March 26 1994,Sunday,March,1994,199403,Mar1994,1,26,85,3,13,Winter,0,1,0,0,17968,Customer#000017968,XuLlWjo,INDONESIA4,INDONESIA,ASIA,19-356-364-4570,AUTOMOBILE,1481,Supplier#000001481,r9A5wijeupegFYfALbz,VIETNAM  9,VIETNAM,ASIA,31-674-694-9039,189296,cornflower gainsboro,MFGR#4,MFGR#43,MFGR#4331,frosted,MEDIUM BURNISHED TIN,30,JUMBO JAR
2525319,4,18736,161194,970,19980613,3MEDIUM,0,18,2259342,14936521,9,2056001,75311,3,19980725,REG AIR,19980613,June 13 1998,Sunday,June,1998,199806,Jun1998,1,13,164,6,24,Summer,0,1,0,0,18736,Customer#000018736,r1F 1Gsrn1jB8EKDH4hrkP,SAUDI ARA8,SAUDI ARABIA,MIDDLE EAST,30-815-753-9791,FURNITURE,970,Supplier#000000970,mn0d5owPqq8T iUqNgiYA7C,BRAZIL   1,BRAZIL,AMERICA,12-266-486-1615,161194,dim ghost,MFGR#3,MFGR#33,MFGR#3319,snow,SMALL POLISHED BRASS,35,WRAP PKG
4417604,5,13942,26109,1203,19940511,3MEDIUM,0,5,517550,25161866,8,476146,62106,5,19940729,AIR,19940511,May 11 1994,Thursday,May,1994,199405,May1994,5,11,131,5,19,Summer,0,1,0,1,13942,Customer#000013942,vIrayiM8OxjO64X71d,KENYA    6,KENYA,AFRICA,24-700-148-9234,MACHINERY,1203,Supplier#000001203,Ijoppx2vZnBsg,ALGERIA  8,ALGERIA,AFRICA,10-370-660-6154,26109,khaki gainsboro,MFGR#2,MFGR#21,MFGR#2130,puff,SMALL BURNISHED STEEL,33,LG BOX
2310501,3,24077,185418,717,19930903,4NOT SPECIFIED,0,10,1503410,5330305,9,1368103,90204,7,19931103,MAIL,19930903,September 3 1993,Saturday,September,1993,199309,Sep1993,7,3,246,9,36,Fall,1,1,0,0,24077,Customer#000024077,iCLfUJwvCpA4a4iVTVL1he,ALGERIA  3,ALGERIA,AFRICA,10-657-828-8957,MACHINERY,717,Supplier#000000717,KJ6 KxtuzN8Lsk2Xc a8,KENYA    6,KENYA,AFRICA,24-660-518-8009,185418,coral lawn,MFGR#5,MFGR#53,MFGR#5313,lime,PROMO BURNISHED BRASS,13,LG BOX
3488324,1,11120,160124,697,19960903,4NOT SPECIFIED,0,20,2368240,21793516,9,2155098,71047,4,19961030,MAIL,19960903,September 3 1996,Wednesday,September,1996,199609,Sep1996,4,3,247,9,36,Fall,0,1,0,1,11120,Customer#000011120,d0KW2Xru,MOROCCO  2,MOROCCO,AFRICA,25-863-198-8694,MACHINERY,697,Supplier#000000697,pDa6DvfRhGMvWrHg0nAtvv,JAPAN    5,JAPAN,ASIA,22-613-651-2263,160124,frosted tan,MFGR#3,MFGR#31,MFGR#311,bisque,STANDARD BRUSHED STEEL,37,WRAP CAN
1095524,1,13175,196395,1652,19970212,1URGENT,0,19,2833641,6269742,6,2663622,89483,4,19970424,FOB,19970212,February 12 1997,Thursday,February,1997,199702,Feb1997,5,12,43,2,7,Winter,0,1,0,1,13175,Customer#000013175,azVaKSSClr,INDONESIA1,INDONESIA,ASIA,19-672-484-1990,AUTOMOBILE,1652,Supplier#000001652,a8gHRBIh,IRAN     6,IRAN,MIDDLE EAST,20-670-200-2924,196395,royal grey,MFGR#1,MFGR#13,MFGR#1331,sky,ECONOMY POLISHED TIN,3,JUMBO DRUM
5468130,2,29162,41689,1535,19961223,3MEDIUM,0,46,7501128,8993323,10,6751015,97840,1,19970308,MAIL,19961223,December 23 1996,Tuesday,December,1996,199612,Dec1996,3,23,358,12,52,Christmas,0,1,0,1,29162,Customer#000029162,b4ma8sQxDkHUqdv9lBjY,ETHIOPIA 4,ETHIOPIA,AFRICA,15-218-824-7370,MACHINERY,1535,Supplier#000001535,pwVZibHgR76g2pV,EGYPT    8,EGYPT,MIDDLE EAST,14-371-530-1740,41689,khaki almond,MFGR#2,MFGR#22,MFGR#2227,olive,PROMO BURNISHED NICKEL,15,MED DRUM
3211686,6,26689,8345,133,19960108,3MEDIUM,0,13,1629342,24628876,2,1596755,75200,5,19960212,FOB,19960108,January 8 1996,Tuesday,January,1996,199601,Jan1996,3,8,8,1,2,Winter,0,1,0,1,26689,Customer#000026689,Yahgzwxkd5bA,IRAQ     9,IRAQ,MIDDLE EAST,21-436-794-9362,HOUSEHOLD,133,Supplier#000000133,b70zMF,EGYPT    3,EGYPT,MIDDLE EAST,14-408-997-8430,8345,red cornsilk,MFGR#3,MFGR#35,MFGR#359,green,STANDARD ANODIZED TIN,12,JUMBO CAN
2786560,5,15122,149306,909,19970813,2HIGH,0,8,1084240,12186009,4,1040870,81318,5,19970916,FOB,19970813,Augest 13 1997,Thursday,Augest,1997,199708,Aug1997,5,13,225,8,33,Summer,0,1,0,1,15122,Customer#000015122,O4Lvw3OZ,VIETNAM  2,VIETNAM,ASIA,31-459-427-2283,BUILDING,909,Supplier#000000909,q3xftQs6MlgikhBek,IRAQ     9,IRAQ,MIDDLE EAST,21-717-350-9722,149306,chocolate misty,MFGR#2,MFGR#21,MFGR#2130,lemon,LARGE ANODIZED NICKEL,36,LG CASE
326787,2,18448,45531,1960,19960626,1URGENT,0,21,3100713,29749387,5,2945677,88591,3,19960905,MAIL,19960626,June 26 1996,Thursday,June,1996,199606,Jun1996,5,26,178,6,26,Summer,0,1,0,1,18448,Customer#000018448,opKgFl4Nei,INDONESIA1,INDONESIA,ASIA,19-943-440-3771,MACHINERY,1960,Supplier#000001960,oXiYSK,SAUDI ARA0,SAUDI ARABIA,MIDDLE EAST,30-645-941-2149,45531,violet blanched,MFGR#2,MFGR#22,MFGR#226,linen,STANDARD PLATED BRASS,23,JUMBO CASE
3370784,2,7607,196527,1273,19970120,3MEDIUM,0,33,5357616,26452604,8,4929006,97411,6,19970311,SHIP,19970120,January 20 1997,Tuesday,January,1997,199701,Jan1997,3,20,20,1,3,Winter,0,1,0,1,7607,Customer#000007607,TbAmfCZh,NGvka8gEbc,FRANCE   3,FRANCE,EUROPE,16-547-732-6122,1273,Supplier#000001273,zttTgYPV0rUUFoez8,IRAN     2,IRAN,MIDDLE EAST,20-594-567-9307,196527,maroon cyan,MFGR#3,MFGR#34,MFGR#3426,seashell,SMALL BRUSHED TIN,14,JUMBO JAR
3864261,1,7249,175420,1772,19960126,5LOW,0,17,2542214,19484740,4,2440525,89725,3,19960226,RAIL,19960126,January 26 1996,Saturday,January,1996,199601,Jan1996,7,26,26,1,4,Winter,1,1,0,0,7249,Customer#000007249,BfcxVdXk,JORDAN   3,JORDAN,MIDDLE EAST,23-152-372-9644,AUTOMOBILE,1772,Supplier#000001772,yMxm2ysmEaZ,KENYA    4,KENYA,AFRICA,24-887-525-9315,175420,orange dark,MFGR#3,MFGR#31,MFGR#3137,dim,LARGE BRUSHED COPPER,15,MED BAG
3231685,1,19213,11000,1833,19940902,2HIGH,0,29,2641900,30729152,10,2377710,54660,8,19941106,REG AIR,19940902,September 2 1994,Saturday,September,1994,199409,Sep1994,7,2,245,9,36,Fall,1,1,0,0,19213,Customer#000019213,erZ7meFwq86nM,CANADA   2,CANADA,AMERICA,13-156-822-6900,MACHINERY,1833,Supplier#000001833,Whvha5uKSLVv4jGYp,MOZAMBIQU0,MOZAMBIQUE,AFRICA,26-425-435-3864,11000,mint chocolate,MFGR#2,MFGR#23,MFGR#2328,khaki,STANDARD PLATED COPPER,24,MED DRUM
1251684,4,20764,134339,1792,19950421,3MEDIUM,0,16,2197328,20981958,3,2131408,82399,1,19950523,REG AIR,19950421,April 21 1995,Saturday,April,1995,199504,Apr1995,7,21,111,4,16,Spring,1,1,0,0,20764,Customer#000020764,"",1PltU6TibVUpc,ROMANIA  5,ROMANIA,EUROPE,29-961-302-9611,1792,Supplier#000001792,3PhTpWPWdaV67qh,ETHIOPIA 1,ETHIOPIA,AFRICA,15-561-103-5122,134339,burnished brown,MFGR#2,MFGR#25,MFGR#2538,rosy,STANDARD POLISHED TIN,10,JUMBO CASE
808230,4,28978,148041,909,19960815,4NOT SPECIFIED,0,50,5445200,16094433,8,5009584,65342,8,19960930,SHIP,19960815,Augest 15 1996,Friday,Augest,1996,199608,Aug1996,6,15,228,8,33,Summer,0,1,0,1,28978,Customer#000028978,oe,O0i2owkmN182MObdaO,VIETNAM  5,VIETNAM,ASIA,31-230-735-3766,909,Supplier#000000909,q3xftQs6MlgikhBek,IRAQ     9,IRAQ,MIDDLE EAST,21-717-350-9722,148041,plum lemon,MFGR#4,MFGR#44,MFGR#4434,purple,MEDIUM BURNISHED BRASS,39,MED PKG
3130179,1,22367,123884,1207,19930704,2HIGH,0,8,1526304,25269591,3,1480514,114472,0,19930907,AIR,19930704,July 4 1993,Monday,July,1993,199307,Jul1993,2,4,185,7,27,Summer,0,1,0,1,22367,Customer#000022367,nFr0NVCkwftjZ7Mt9DV qFb,ROMANIA  7,ROMANIA,EUROPE,29-600-697-5752,FURNITURE,1207,Supplier#000001207,mBcKsnmFlJ5hn V,PERU     4,PERU,AMERICA,27-572-474-7362,123884,red powder,MFGR#1,MFGR#13,MFGR#1316,beige,SMALL PLATED TIN,12,MED CAN
3013159,3,8725,31143,392,19940414,3MEDIUM,0,29,3115006,21630477,9,2834655,64448,0,19940701,REG AIR,19940414,April 14 1994,Friday,April,1994,199404,Apr1994,6,14,104,4,15,Spring,0,1,0,1,8725,Customer#000008725,vb1qiEvKGJ4Gx5xkGPdNd,RUSSIA   7,RUSSIA,EUROPE,32-437-121-8464,FURNITURE,392,Supplier#000000392,W28pTYaWfepRUW,PERU     0,PERU,AMERICA,27-601-793-2507,31143,drab magenta,MFGR#1,MFGR#13,MFGR#1329,firebrick,MEDIUM BURNISHED TIN,12,WRAP CASE
2798403,3,8155,156289,932,19940331,2HIGH,0,49,6591872,8286889,2,6460034,80716,5,19940607,REG AIR,19940331,March 31 1994,Friday,March,1994,199403,Mar1994,6,31,90,3,13,Winter,0,0,0,1,8155,Customer#000008155,JANbclKhiHEe,BRAZIL   7,BRAZIL,AMERICA,12-483-485-2291,FURNITURE,932,Supplier#000000932,ZgMV8ovxv1tTjY,IRAN     2,IRAN,MIDDLE EAST,20-300-708-7927,156289,bisque cornflower,MFGR#4,MFGR#41,MFGR#4122,rose,STANDARD BURNISHED TIN,36,MED PACK
1608066,2,25255,198190,1334,19940420,3MEDIUM,0,2,257638,5107572,0,257638,77291,8,19940617,REG AIR,19940420,April 20 1994,Thursday,April,1994,199404,Apr1994,5,20,110,4,16,Spring,0,1,1,1,25255,Customer#000025255,XNYSdlae5 PqW9nv01jLiO,UNITED KI0,UNITED KINGDOM,EUROPE,33-964-804-9472,AUTOMOBILE,1334,Supplier#000001334,yXFEjl,MOROCCO  4,MOROCCO,AFRICA,25-493-800-1041,198190,rose blush,MFGR#4,MFGR#43,MFGR#4335,cream,ECONOMY PLATED NICKEL,40,MED BAG
3284101,4,9361,31766,495,19921231,1URGENT,0,13,2207088,19969217,9,2008450,101865,7,19930220,AIR,19921231,December 31 1992,Friday,December,1992,199212,Dec1992,6,31,366,12,53,Christmas,0,0,0,1,9361,Customer#000009361,uK5xBB1TFWTvJuT0vR4dP,KENYA    2,KENYA,AFRICA,24-587-198-3754,FURNITURE,495,Supplier#000000495,CSUHURyviG,JAPAN    5,JAPAN,ASIA,22-400-405-6060,31766,orchid burlywood,MFGR#3,MFGR#31,MFGR#315,cyan,PROMO BURNISHED NICKEL,41,LG BAG
1325253,4,18709,120599,294,19921114,1URGENT,0,25,4048975,10295033,5,3846526,97175,3,19930113,AIR,19921114,November 14 1992,Sunday,November,1992,199211,Nov1992,1,14,319,11,46,Christmas,0,1,0,0,18709,Customer#000018709,mmRISItCrEJHHoj6,SAUDI ARA7,SAUDI ARABIA,MIDDLE EAST,30-780-414-6381,MACHINERY,294,Supplier#000000294,ZwDQPw0Ny2,CHINA    0,CHINA,ASIA,28-187-946-4260,120599,hot olive,MFGR#3,MFGR#32,MFGR#329,blue,SMALL ANODIZED STEEL,21,LG BAG
882404,6,16811,92318,675,19961105,2HIGH,0,8,1048248,26960119,9,953905,78618,0,19961225,SHIP,19961105,November 5 1996,Wednesday,November,1996,199611,Nov1996,4,5,310,11,45,Christmas,0,1,0,1,16811,Customer#000016811,KCabS9s,ETHIOPIA 2,ETHIOPIA,AFRICA,15-151-394-1232,AUTOMOBILE,675,Supplier#000000675,CPnv9f1UDd7,MOROCCO  1,MOROCCO,AFRICA,25-299-640-9565,92318,saddle frosted,MFGR#3,MFGR#31,MFGR#3123,beige,SMALL PLATED BRASS,23,MED BOX
2242084,7,18401,93421,233,19920926,4NOT SPECIFIED,0,42,5940564,16000785,3,5762347,84865,6,19921206,SHIP,19920926,September 26 1992,Sunday,September,1992,199209,Sep1992,1,26,270,9,39,Fall,0,1,0,0,18401,Customer#000018401,uOD1aRv 2PG8DZeWNYt,MOROCCO  3,MOROCCO,AFRICA,25-905-213-3195,FURNITURE,233,Supplier#000000233,cxREA z6HheCAIklWwLf8DXm,FRANCE   1,FRANCE,EUROPE,16-574-104-3221,93421,maroon mint,MFGR#2,MFGR#25,MFGR#2514,bisque,STANDARD BRUSHED TIN,43,SM DRUM
2402053,4,20608,33835,1484,19980531,5LOW,0,17,3007011,19603810,7,2796520,106129,6,19980828,SHIP,19980531,May 31 1998,Monday,May,1998,199805,May1998,2,31,151,5,22,Summer,0,0,0,1,20608,Customer#000020608,cIc1mvnKKktT005WhEC6QIz,KENYA    0,KENYA,AFRICA,24-393-610-3490,FURNITURE,1484,Supplier#000001484,DjGOP1tNMJAh,MOZAMBIQU7,MOZAMBIQUE,AFRICA,26-987-505-1842,33835,slate green,MFGR#1,MFGR#12,MFGR#1231,orange,MEDIUM PLATED NICKEL,17,MED BAG
2274182,2,28168,62322,900,19920430,5LOW,0,11,1412752,27702416,10,1271476,77059,7,19920614,RAIL,19920430,April 30 1992,Friday,April,1992,199204,Apr1992,6,30,121,4,18,Spring,0,0,0,1,28168,Customer#000028168,vgQvtIXZqixRU,CANADA   6,CANADA,AMERICA,13-459-829-2079,BUILDING,900,Supplier#000000900,1U93EP9tqWT,ETHIOPIA 3,ETHIOPIA,AFRICA,15-422-328-1612,62322,khaki pale,MFGR#3,MFGR#34,MFGR#344,misty,PROMO POLISHED TIN,15,LG DRUM
882887,5,11161,87889,678,19971202,3MEDIUM,0,48,9009024,26984468,5,8558572,112612,4,19980301,TRUCK,19971202,December 2 1997,Wednesday,December,1997,199712,Dec1997,4,2,336,12,49,Christmas,0,1,0,1,11161,Customer#000011161,5t7f7UqAJialU 7D4zbFdZm,IRAN     5,IRAN,MIDDLE EAST,20-859-514-8165,BUILDING,678,Supplier#000000678,9fBpLNC,ARGENTINA0,ARGENTINA,AMERICA,11-508-735-4910,87889,dark papaya,MFGR#3,MFGR#31,MFGR#3129,sienna,PROMO ANODIZED BRASS,46,MED DRUM
4968834,2,6379,130328,1108,19961101,3MEDIUM,0,13,1765816,14886711,1,1748157,81499,6,19961223,TRUCK,19961101,November 1 1996,Saturday,November,1996,199611,Nov1996,7,1,306,11,44,Christmas,1,1,0,0,6379,Customer#000006379,MhcD4FCfLmhQSlnzR7ULD57,ARGENTINA8,ARGENTINA,AMERICA,11-634-799-9839,MACHINERY,1108,Supplier#000001108,SOiuDz3Nt,GERMANY  8,GERMANY,EUROPE,17-408-450-8891,130328,almond honeydew,MFGR#5,MFGR#54,MFGR#5414,antique,SMALL ANODIZED STEEL,11,LG JAR
1748672,1,11002,164827,568,19930714,1URGENT,0,1,189182,16362077,8,174047,113509,6,19931004,TRUCK,19930714,July 14 1993,Thursday,July,1993,199307,Jul1993,5,14,195,7,28,Summer,0,1,0,1,11002,Customer#000011002,cCQb0,38H YzhU,JXNpS D,ARGENTINA3,ARGENTINA,AMERICA,568,Supplier#000000568,tTjHTA5,IRAN     0,IRAN,MIDDLE EAST,20-603-795-8611,164827,chiffon salmon,MFGR#4,MFGR#41,MFGR#412,metallic,PROMO POLISHED STEEL,33,JUMBO CASE
1574919,6,21202,155231,1082,19941231,5LOW,0,30,3858690,22374445,5,3665755,77173,1,19950204,MAIL,19941231,December 31 1994,Sunday,December,1994,199412,Dec1994,1,31,365,12,53,Christmas,0,0,0,0,21202,Customer#000021202,xZNq 8q21URvsv,awLPqr,JORDAN   6,JORDAN,MIDDLE EAST,23-177-906-3477,1082,Supplier#000001082,zqsSmyf27Vf 0ud5ZIB3sq9N,INDONESIA7,INDONESIA,ASIA,19-646-384-2302,155231,khaki olive,MFGR#2,MFGR#25,MFGR#2530,lace,MEDIUM POLISHED STEEL,14,SM PKG
2040230,4,21619,112835,676,19980727,2HIGH,0,49,9054367,13363505,6,8511104,110869,2,19980926,TRUCK,19980727,July 27 1998,Tuesday,July,1998,199807,Jul1998,3,27,208,7,30,Summer,0,1,0,1,21619,Customer#000021619,r,HXiDQ5b3cA7F,RUSSIA   1,RUSSIA,EUROPE,32-327-438-6374,676,Supplier#000000676,78kiNKgxzCNSNOw5NpP15,INDONESIA1,INDONESIA,ASIA,19-710-820-8362,112835,dim burnished,MFGR#5,MFGR#53,MFGR#5324,lace,MEDIUM BURNISHED BRASS,1,SM PKG
3093858,6,12755,69716,551,19980115,4NOT SPECIFIED,0,31,5225701,29184942,1,5173443,101142,8,19980218,FOB,19980115,January 15 1998,Friday,January,1998,199801,Jan1998,6,15,15,1,3,Winter,0,1,0,1,12755,Customer#000012755,DcirLJ,"",KENYA    8,KENYA,AFRICA,24-356-992-9828,551,Supplier#000000551,2dIAbvU1r9k1zfGFiJQJO7D,INDIA    4,INDIA,ASIA,18-209-544-4006,69716,thistle peru,MFGR#2,MFGR#25,MFGR#252,cream,PROMO POLISHED NICKEL,2,MED CAN
3270880,3,19084,6444,909,19950804,3MEDIUM,0,14,1890616,27137503,5,1796085,81026,2,19950928,REG AIR,19950804,Augest 4 1995,Saturday,Augest,1995,199508,Aug1995,7,4,216,8,31,Summer,1,1,0,0,19084,Customer#000019084,o3urAJzbMgr,UNITED KI3,UNITED KINGDOM,EUROPE,33-308-873-4764,FURNITURE,909,Supplier#000000909,q3xftQs6MlgikhBek,IRAQ     9,IRAQ,MIDDLE EAST,21-717-350-9722,6444,medium blue,MFGR#5,MFGR#53,MFGR#536,blanched,ECONOMY ANODIZED NICKEL,15,SM JAR
2233475,2,15478,139392,819,19961026,1URGENT,0,35,5009865,12297113,4,4809470,85883,1,19970120,FOB,19961026,Octorber 26 1996,Sunday,Octorber,1996,199610,Oct1996,1,26,300,10,43,Fall,0,1,0,0,15478,Customer#000015478,i7qQ2Nd,CHINA    3,CHINA,ASIA,28-249-175-3762,FURNITURE,819,Supplier#000000819,EZ2qrxXi4ll,ETHIOPIA 1,ETHIOPIA,AFRICA,15-424-990-1743,139392,misty deep,MFGR#1,MFGR#13,MFGR#136,powder,STANDARD POLISHED NICKEL,23,SM DRUM
1657026,2,13975,14884,1724,19960905,2HIGH,0,50,8994400,30693362,2,8814512,107932,3,19961014,TRUCK,19960905,September 5 1996,Friday,September,1996,199609,Sep1996,6,5,249,9,36,Fall,0,1,0,1,13975,Customer#000013975,a8prdElIzk,MOZAMBIQU5,MOZAMBIQUE,AFRICA,26-187-500-5589,AUTOMOBILE,1724,Supplier#000001724,7rWjUR0eqwpC0m,SAUDI ARA8,SAUDI ARABIA,MIDDLE EAST,30-327-332-4432,14884,snow mint,MFGR#5,MFGR#53,MFGR#5315,indian,SMALL POLISHED BRASS,25,JUMBO BOX
3047173,4,11036,20934,1252,19970629,5LOW,0,31,5750283,24265473,10,5175254,111295,1,19970824,AIR,19970629,June 29 1997,Monday,June,1997,199706,Jun1997,2,29,180,6,26,Summer,0,1,0,1,11036,Customer#000011036,PP,HpqT6ISrEaFB4,JORDAN   8,JORDAN,MIDDLE EAST,23-240-152-2918,1252,Supplier#000001252,hWdaJ3c8fY,CHINA    6,CHINA,ASIA,28-604-782-7617,20934,rose dodger,MFGR#2,MFGR#21,MFGR#211,bisque,SMALL BRUSHED BRASS,33,MED JAR
1082118,3,27709,35514,33,19941018,3MEDIUM,0,14,2029314,19867289,10,1826382,86970,0,19950106,REG AIR,19941018,Octorber 18 1994,Wednesday,Octorber,1994,199410,Oct1994,4,18,291,10,42,Fall,0,1,0,1,27709,Customer#000027709,rfV0edoDZgLwHtKDZdkvCVU,GERMANY  1,GERMANY,EUROPE,17-518-367-4511,HOUSEHOLD,33,Supplier#000000033,LLMgB3vXW0g8nuv3qU3,GERMANY  3,GERMANY,EUROPE,17-375-391-1280,35514,azure aquamarine,MFGR#3,MFGR#32,MFGR#327,sandy,PROMO ANODIZED COPPER,11,LG DRUM
1087206,2,7213,188264,1281,19930326,1URGENT,0,36,4868136,17960987,0,4868136,81135,6,19930524,FOB,19930326,March 26 1993,Saturday,March,1993,199303,Mar1993,7,26,85,3,13,Winter,1,1,0,0,7213,Customer#000007213,85Tl92baVf,PERU     1,PERU,AMERICA,27-521-566-4817,AUTOMOBILE,1281,Supplier#000001281,v8v8HrvJCD62,UNITED KI3,UNITED KINGDOM,EUROPE,33-124-963-7614,188264,spring orchid,MFGR#3,MFGR#31,MFGR#3120,frosted,PROMO POLISHED STEEL,27,WRAP CAN
2473440,1,24875,8182,1585,19950930,4NOT SPECIFIED,0,41,4469738,15848609,8,4112158,65410,3,19951205,TRUCK,19950930,September 30 1995,Sunday,September,1995,199509,Sep1995,1,30,273,9,40,Fall,0,0,0,0,24875,Customer#000024875,4X3gT,ARGENTINA8,ARGENTINA,AMERICA,11-419-425-3838,AUTOMOBILE,1585,Supplier#000001585,jyBmVjzVx5Wtbndncv4,INDONESIA8,INDONESIA,ASIA,19-232-514-3624,8182,green maroon,MFGR#2,MFGR#24,MFGR#243,steel,PROMO PLATED TIN,7,LG JAR
4081057,6,4690,1152,789,19950806,2HIGH,0,24,2527560,28348923,1,2502284,63189,3,19951024,MAIL,19950806,Augest 6 1995,Monday,Augest,1995,199508,Aug1995,2,6,218,8,32,Summer,0,1,0,1,4690,Customer#000004690,BCVgOllQ,JORDAN   6,JORDAN,MIDDLE EAST,23-671-890-1848,BUILDING,789,Supplier#000000789,gl0HYCugbKzPnkQI,JORDAN   3,JORDAN,MIDDLE EAST,23-176-517-4263,1152,lawn azure,MFGR#5,MFGR#52,MFGR#5215,navy,PROMO BRUSHED TIN,32,LG BAG
2253318,6,1264,171436,774,19950619,4NOT SPECIFIED,0,8,1205944,28693767,3,1169765,90445,8,19950913,SHIP,19950619,June 19 1995,Tuesday,June,1995,199506,Jun1995,3,19,170,6,25,Summer,0,1,0,1,1264,Customer#000001264,xoZ2KWArcRsr,MOZAMBIQU1,MOZAMBIQUE,AFRICA,26-723-208-5734,MACHINERY,774,Supplier#000000774,452MIlW0pCCot2qbvFNW,ALGERIA  8,ALGERIA,AFRICA,10-463-652-6686,171436,snow brown,MFGR#3,MFGR#33,MFGR#337,hot,LARGE BURNISHED BRASS,11,MED CAN
3539906,2,16507,105507,1391,19941214,5LOW,0,1,151250,3751121,3,146712,90750,1,19950116,FOB,19941214,December 14 1994,Thursday,December,1994,199412,Dec1994,5,14,348,12,50,Christmas,0,1,0,1,16507,Customer#000016507,FN5X2WXWkNdhYboy,CHINA    6,CHINA,ASIA,28-320-986-5140,AUTOMOBILE,1391,Supplier#000001391,KG4CqfVUZaGfHpd,VIETNAM  7,VIETNAM,ASIA,31-558-545-3053,105507,tomato grey,MFGR#2,MFGR#24,MFGR#243,aquamarine,MEDIUM BRUSHED TIN,22,MED PACK
