228867,6,24248,154492,681,19960730,5LOW,0,26,4020874,32034077,8,3699204,92789,7,19961005,TRUCK,19960730,July 30 1996,Wednesday,July,1996,199607,Jul1996,4,30,212,7,31,Summer,0,1,0,1,24248,Customer#000024248,fyeablG2KFMN3DC,MOROCCO  5,MOROCCO,AFRICA,25-671-492-2240,FURNITURE,681,Supplier#000000681,r 7d4oVKZgMqdoe,JAPAN    9,JAPAN,ASIA,22-809-878-5822,154492,blue dim,MFGR#2,MFGR#22,MFGR#2221,blush,STANDARD BRUSHED TIN,18,MED BAG
471331,2,10658,126750,159,19950601,5LOW,0,9,1599075,31841117,1,1583084,106605,0,19950701,REG AIR,19950601,June 1 1995,Friday,June,1995,199506,Jun1995,6,1,152,6,22,Summer,0,1,0,1,10658,Customer#000010658,rmpDPKWipsUI5WRq4,FRANCE   5,FRANCE,EUROPE,16-129-476-4515,BUILDING,159,Supplier#000000159,vLyaxWwG,EGYPT    0,EGYPT,MIDDLE EAST,14-888-668-2668,126750,cream papaya,MFGR#2,MFGR#22,MFGR#2211,blanched,ECONOMY BURNISHED STEEL,48,LG CASE
5360839,5,18698,172960,1172,19940610,2HIGH,0,47,9554912,25773152,3,9268264,121977,0,19940722,FOB,19940610,June 10 1994,Saturday,June,1994,199406,Jun1994,7,10,161,6,24,Summer,1,1,0,0,18698,Customer#000018698,HRTnCUL jNXK rN1tFfCr5Il,ALGERIA  9,ALGERIA,AFRICA,10-649-903-7451,HOUSEHOLD,1172,Supplier#000001172,3iKbMLmLI2Q,PERU     9,PERU,AMERICA,27-249-588-1969,172960,floral antique,MFGR#5,MFGR#51,MFGR#519,linen,ECONOMY BRUSHED STEEL,28,LG PKG
3416580,3,25694,179400,663,19950519,1URGENT,0,2,295880,19847466,0,295880,88764,2,19950812,RAIL,19950519,May 19 1995,Saturday,May,1995,199505,May1995,7,19,139,5,20,Summer,1,1,0,0,25694,Customer#000025694,J50EuUMumxaP,ARGENTINA5,ARGENTINA,AMERICA,11-503-219-7354,AUTOMOBILE,663,Supplier#000000663,zbyB58z8qaev0WkL39YjvuV,CHINA    9,CHINA,ASIA,28-613-882-5677,179400,beige cornflower,MFGR#5,MFGR#54,MFGR#5418,misty,PROMO BURNISHED BRASS,45,WRAP CASE
5988417,1,4349,97543,42,19931122,4NOT SPECIFIED,0,22,3389188,3422401,1,3355296,92432,2,19940131,FOB,19931122,November 22 1993,Tuesday,November,1993,199311,Nov1993,3,22,326,11,47,Christmas,0,1,0,1,4349,Customer#000004349,Z2NsyLMHqP6z0AfCs0O,ALGERIA  8,ALGERIA,AFRICA,10-762-580-1517,MACHINERY,42,Supplier#000000042,2VFvnKBMXIYwP6q2HX8,RUSSIA   2,RUSSIA,EUROPE,32-416-330-4175,97543,goldenrod firebrick,MFGR#2,MFGR#25,MFGR#2524,ghost,SMALL PLATED COPPER,24,SM CASE
3423363,4,12511,55067,1167,19920608,3MEDIUM,0,44,4497064,14712469,6,4227240,61323,7,19920708,MAIL,19920608,June 8 1992,Tuesday,June,1992,199206,Jun1992,3,8,160,6,23,Summer,0,1,0,1,12511,Customer#000012511,uV2ar,j93G1xy273scRG,FRANCE   9,FRANCE,EUROPE,16-871-550-7516,1167,Supplier#000001167,n o7Uc,IRAQ     5,IRAQ,MIDDLE EAST,21-721-479-1548,55067,salmon cream,MFGR#3,MFGR#32,MFGR#3218,frosted,STANDARD ANODIZED STEEL,45,SM BAG
2907398,7,11284,56835,727,19920329,4NOT SPECIFIED,0,8,1433464,27084044,8,1318786,107509,1,19920519,RAIL,19920329,March 29 1992,Monday,March,1992,199203,Mar1992,2,29,89,3,13,Winter,0,1,0,1,11284,Customer#000011284,WA7tYlFWPEV9HvbeUv4KqKJ,KENYA    5,KENYA,AFRICA,24-169-311-5041,HOUSEHOLD,727,Supplier#000000727,HOlDAVvCDTthJs3oYHW,BRAZIL   1,BRAZIL,AMERICA,12-815-316-3525,56835,red seashell,MFGR#3,MFGR#32,MFGR#3216,navy,ECONOMY POLISHED STEEL,9,SM PACK
2815875,4,15772,30859,905,19980606,2HIGH,0,15,2684775,15348833,2,2631079,107391,3,19980721,RAIL,19980606,June 6 1998,Sunday,June,1998,199806,Jun1998,1,6,157,6,23,Summer,0,1,0,0,15772,Customer#000015772,2D0z5BLgUH,ETHIOPIA 4,ETHIOPIA,AFRICA,15-913-510-8384,AUTOMOBILE,905,Supplier#000000905,5qkhjAZc,PERU     4,PERU,AMERICA,27-803-156-2231,30859,coral lime,MFGR#2,MFGR#23,MFGR#2337,cornflower,STANDARD ANODIZED BRASS,37,SM BOX
4454469,3,15419,169189,1467,19950419,1URGENT,0,28,3522904,29625983,4,3381987,75490,4,19950613,MAIL,19950419,April 19 1995,Thursday,April,1995,199504,Apr1995,5,19,109,4,16,Spring,0,1,0,1,15419,Customer#000015419,nj40NUBWEKOCA HPw,ALGERIA  0,ALGERIA,AFRICA,10-133-143-7572,FURNITURE,1467,Supplier#000001467,PeBMccnZJPOZVrFBBQuayP,PERU     4,PERU,AMERICA,27-941-824-8063,169189,hot sky,MFGR#3,MFGR#32,MFGR#3227,bisque,LARGE ANODIZED BRASS,43,JUMBO BAG
5662625,3,11584,120909,493,19940915,4NOT SPECIFIED,0,19,3666810,21757546,1,3630141,115794,6,19941101,MAIL,19940915,September 15 1994,Friday,September,1994,199409,Sep1994,6,15,258,9,37,Fall,0,1,0,1,11584,Customer#000011584,CJhk,F5EWAJEf,MOZAMBIQU9,MOZAMBIQUE,AFRICA,26-493-891-2102,493,Supplier#000000493,UyNiXryFnFGVTzHWg,IRAQ     5,IRAQ,MIDDLE EAST,21-514-558-7246,120909,brown forest,MFGR#1,MFGR#14,MFGR#1413,misty,STANDARD PLATED TIN,38,SM DRUM
5743585,5,9242,15015,1163,19950102,5LOW,0,3,279003,19274388,8,256682,55800,8,19950317,SHIP,19950102,January 2 1995,Tuesday,January,1995,199501,Jan1995,3,2,2,1,1,Winter,0,1,0,1,9242,Customer#000009242,yfsXfKdQs915FqNmPewR,RUSSIA   5,RUSSIA,EUROPE,32-887-466-3298,AUTOMOBILE,1163,Supplier#000001163,uw9mpAtLq74NEH3l3,MOZAMBIQU3,MOZAMBIQUE,AFRICA,26-204-803-1483,15015,rosy burnished,MFGR#5,MFGR#54,MFGR#5427,cyan,LARGE PLATED TIN,4,MED DRUM
1879105,2,9619,170152,1851,19941209,5LOW,0,19,2322085,13799872,10,2089876,73329,5,19950122,RAIL,19941209,December 9 1994,Saturday,December,1994,199412,Dec1994,7,9,343,12,50,Christmas,1,1,0,0,9619,Customer#000009619,9g9h9vZIkQBK,UNITED KI9,UNITED KINGDOM,EUROPE,33-266-983-5714,AUTOMOBILE,1851,Supplier#000001851,eHu8sfaKORUsHA,MOROCCO  6,MOROCCO,AFRICA,25-311-225-1271,170152,orchid moccasin,MFGR#3,MFGR#34,MFGR#3414,hot,ECONOMY BURNISHED COPPER,11,JUMBO CAN
5183202,2,4063,8476,725,19980424,2HIGH,0,17,2353599,7291288,4,2259455,83068,1,19980619,MAIL,19980424,April 24 1998,Saturday,April,1998,199804,Apr1998,7,24,114,4,17,Spring,1,1,0,0,4063,Customer#000004063,5aGzirgBqmsg,CHINA    0,CHINA,ASIA,28-185-189-2252,BUILDING,725,Supplier#000000725,MlGrplJ,ARGENTINA6,ARGENTINA,AMERICA,11-923-317-3870,8476,burlywood white,MFGR#3,MFGR#34,MFGR#3425,metallic,ECONOMY BURNISHED COPPER,40,MED CASE
1888865,2,10012,108918,1913,19920215,4NOT SPECIFIED,0,12,2312292,23421852,1,2289169,115614,6,19920326,FOB,19920215,February 15 1992,Sunday,February,1992,199202,Feb1992,1,15,46,2,7,Winter,0,1,0,0,10012,Customer#000010012,gyJy9kG F,KENYA    3,KENYA,AFRICA,24-877-481-1482,BUILDING,1913,Supplier#000001913,lJb3YmdSWemJjv,MOZAMBIQU4,MOZAMBIQUE,AFRICA,26-831-659-1744,108918,blanched peach,MFGR#3,MFGR#32,MFGR#327,moccasin,SMALL PLATED NICKEL,14,SM BAG
5714593,1,17374,2200,1475,19940903,1URGENT,0,18,1983960,22187280,2,1944280,66132,1,19941123,AIR,19940903,September 3 1994,Sunday,September,1994,199409,Sep1994,1,3,246,9,36,Fall,0,1,0,0,17374,Customer#000017374,xzf gpkVLtBM3znMAnPSop,FRANCE   0,FRANCE,EUROPE,16-376-981-7354,FURNITURE,1475,Supplier#000001475,mxzFsxmcmG2dJ5hAJy,PERU     3,PERU,AMERICA,27-932-794-2009,2200,magenta firebrick,MFGR#2,MFGR#22,MFGR#227,dark,STANDARD POLISHED STEEL,12,MED DRUM
4414659,5,1477,140028,702,19930606,5LOW,0,35,3738070,26867954,0,3738070,64081,6,19930801,SHIP,19930606,June 6 1993,Monday,June,1993,199306,Jun1993,2,6,157,6,23,Summer,0,1,0,1,1477,Customer#000001477,E67UGlm TyFKB,FRANCE   6,FRANCE,EUROPE,16-902-885-4239,MACHINERY,702,Supplier#000000702,iLwwp cGUznFMZrHhIzIK,INDONESIA1,INDONESIA,ASIA,19-549-296-5659,140028,violet almond,MFGR#4,MFGR#45,MFGR#459,aquamarine,ECONOMY ANODIZED STEEL,38,WRAP BAG
1772417,2,4093,8283,1521,19940902,4NOT SPECIFIED,0,7,833896,24027187,6,783862,71476,7,19941018,SHIP,19940902,September 2 1994,Saturday,September,1994,199409,Sep1994,7,2,245,9,36,Fall,1,1,0,0,4093,Customer#000004093,MhvUX6rR,FRANCE   6,FRANCE,EUROPE,16-806-815-4057,BUILDING,1521,Supplier#000001521,dNqsreHRY3ZroAD2aq,BRAZIL   7,BRAZIL,AMERICA,12-168-973-9213,8283,steel orange,MFGR#3,MFGR#33,MFGR#3317,maroon,SMALL POLISHED BRASS,49,JUMBO PKG
2995808,5,20011,85946,217,19920807,5LOW,0,34,6568596,19056361,9,5977422,115916,0,19920927,TRUCK,19920807,Augest 7 1992,Saturday,Augest,1992,199208,Aug1992,7,7,220,8,32,Summer,1,1,0,0,20011,Customer#000020011,JW6HlQsKgNq,JAPAN    4,JAPAN,ASIA,22-102-496-8918,AUTOMOBILE,217,Supplier#000000217,75 1HUeYEeOThfHQOry,MOROCCO  5,MOROCCO,AFRICA,25-159-298-3849,85946,goldenrod smoke,MFGR#3,MFGR#31,MFGR#3113,burlywood,PROMO POLISHED BRASS,41,JUMBO PKG
4849828,4,13975,81966,988,19950814,1URGENT,0,38,7402248,23920777,0,7402248,116877,5,19951027,SHIP,19950814,Augest 14 1995,Tuesday,Augest,1995,199508,Aug1995,3,14,226,8,33,Summer,0,1,0,1,13975,Customer#000013975,a8prdElIzk,MOZAMBIQU5,MOZAMBIQUE,AFRICA,26-187-500-5589,AUTOMOBILE,988,Supplier#000000988,OlyTXi4e2z9u9X,ALGERIA  9,ALGERIA,AFRICA,10-862-722-3298,81966,honeydew frosted,MFGR#4,MFGR#44,MFGR#4418,goldenrod,MEDIUM BURNISHED BRASS,22,SM CASE
3233920,1,17594,51048,460,19940203,1URGENT,0,11,1098944,12450150,4,1054986,59942,2,19940313,AIR,19940203,February 3 1994,Friday,February,1994,199402,Feb1994,6,3,34,2,5,Winter,0,1,0,1,17594,Customer#000017594,FzmylMmJhLd4w ZiNM,JAPAN    0,JAPAN,ASIA,22-889-666-9368,MACHINERY,460,Supplier#000000460,GkmphcfhQnwcJ1BPTnae30b7,SAUDI ARA7,SAUDI ARABIA,MIDDLE EAST,30-643-955-6555,51048,burlywood plum,MFGR#5,MFGR#54,MFGR#5416,blanched,SMALL BRUSHED STEEL,20,LG JAR
5631521,5,8084,20606,482,19980307,3MEDIUM,0,12,1831920,13733242,8,1685366,91596,1,19980507,MAIL,19980307,March 7 1998,Sunday,March,1998,199803,Mar1998,1,7,66,3,10,Winter,0,1,0,0,8084,Customer#000008084,XDcA64Ni,ROMANIA  5,ROMANIA,EUROPE,29-958-402-1055,FURNITURE,482,Supplier#000000482,gG5 QXC,KENYA    1,KENYA,AFRICA,24-732-448-1610,20606,maroon bisque,MFGR#5,MFGR#54,MFGR#5417,linen,SMALL BRUSHED BRASS,32,JUMBO PKG
2554309,4,3430,193492,1972,19950712,2HIGH,0,7,1109843,13565454,3,1076547,95129,3,19950914,MAIL,19950712,July 12 1995,Thursday,July,1995,199507,Jul1995,5,12,193,7,28,Summer,0,1,0,1,3430,Customer#000003430,ho2YjB4QW1rubJ6zl 792,CANADA   9,CANADA,AMERICA,13-346-448-3002,AUTOMOBILE,1972,Supplier#000001972,xLANbfJGpH9lWD5pBKPgs5,GERMANY  7,GERMANY,EUROPE,17-991-532-5136,193492,purple brown,MFGR#1,MFGR#11,MFGR#1132,gainsboro,ECONOMY POLISHED TIN,30,MED JAR
4234565,4,1145,106655,875,19960525,3MEDIUM,0,26,4320290,26448376,5,4104275,99699,4,19960712,AIR,19960525,May 25 1996,Sunday,May,1996,199605,May1996,1,25,146,5,21,Summer,0,1,0,0,1145,Customer#000001145,V9r boU8nacBlx2vuvJ0ow,BRAZIL   7,BRAZIL,AMERICA,12-313-715-3606,HOUSEHOLD,875,Supplier#000000875,CpHwOsVVGevLaXKz,JORDAN   5,JORDAN,MIDDLE EAST,23-146-810-5423,106655,maroon khaki,MFGR#2,MFGR#21,MFGR#219,orange,ECONOMY BURNISHED BRASS,47,JUMBO JAR
4603621,1,16240,164126,1513,19970608,4NOT SPECIFIED,0,16,1904192,7544965,9,1732814,71407,6,19970826,FOB,19970608,June 8 1997,Monday,June,1997,199706,Jun1997,2,8,159,6,23,Summer,0,1,0,1,16240,Customer#000016240,jsKU89nNpOX,ARGENTINA0,ARGENTINA,AMERICA,11-971-526-1294,BUILDING,1513,Supplier#000001513,r6JyBQJrTC7NCVku,EGYPT    7,EGYPT,MIDDLE EAST,14-670-367-4252,164126,dim peach,MFGR#3,MFGR#34,MFGR#3426,drab,LARGE POLISHED BRASS,6,LG CASE
2991842,3,15302,103338,1645,19940209,2HIGH,0,33,4426389,27725555,2,4337861,80479,4,19940315,REG AIR,19940209,February 9 1994,Thursday,February,1994,199402,Feb1994,5,9,40,2,6,Winter,0,1,0,1,15302,Customer#000015302,eafuw9A5v EHvNvd45y5hYiw,ETHIOPIA 0,ETHIOPIA,AFRICA,15-180-302-4292,FURNITURE,1645,Supplier#000001645,YNAUFb9EPUDxGw,JORDAN   6,JORDAN,MIDDLE EAST,23-174-526-8279,103338,magenta coral,MFGR#2,MFGR#22,MFGR#223,chartreuse,ECONOMY BRUSHED TIN,11,LG BOX
5915077,3,25000,143301,1400,19920405,4NOT SPECIFIED,0,4,537720,9749793,8,494702,80658,6,19920526,TRUCK,19920405,April 5 1992,Monday,April,1992,199204,Apr1992,2,5,96,4,14,Spring,0,1,0,1,25000,Customer#000025000,r5SAHXgN agiZb2yKHhm,UNITED KI3,UNITED KINGDOM,EUROPE,33-560-943-4510,HOUSEHOLD,1400,Supplier#000001400,JUD4vMuehWLiQMDd,GERMANY  6,GERMANY,EUROPE,17-217-180-5310,143301,linen thistle,MFGR#3,MFGR#31,MFGR#319,metallic,LARGE BRUSHED COPPER,7,JUMBO PKG
3011618,6,14996,170754,686,19960311,3MEDIUM,0,23,4196925,31124484,8,3861171,109485,7,19960505,MAIL,19960311,March 11 1996,Tuesday,March,1996,199603,Mar1996,3,11,71,3,11,Winter,0,1,0,1,14996,Customer#000014996,NmrCMgaY0Ec7iYUxqxvc2IX,"",IRAN     4,IRAN,MIDDLE EAST,20-157-750-7817,686,Supplier#000000686,guHtoXIX9,INDONESIA8,INDONESIA,ASIA,19-682-293-3599,170754,linen beige,MFGR#4,MFGR#43,MFGR#4317,almond,SMALL BRUSHED COPPER,31,SM CAN
4653636,1,5602,80961,1854,19921027,5LOW,0,10,1941960,13152104,6,1825442,116517,1,19921218,MAIL,19921027,Octorber 27 1992,Wednesday,Octorber,1992,199210,Oct1992,4,27,301,10,44,Fall,0,1,0,1,5602,Customer#000005602,7yLmnbcezp,RUSSIA   5,RUSSIA,EUROPE,32-483-761-8816,HOUSEHOLD,1854,Supplier#000001854,NZUZnZLoH8WZAr0QTJ,ARGENTINA9,ARGENTINA,AMERICA,11-654-947-6633,80961,lavender ivory,MFGR#4,MFGR#41,MFGR#4118,forest,SMALL BRUSHED BRASS,44,LG BOX
2383394,1,25082,51461,339,19970912,4NOT SPECIFIED,0,6,847476,17549380,2,830526,84747,0,19971028,MAIL,19970912,September 12 1997,Saturday,September,1997,199709,Sep1997,7,12,255,9,37,Fall,1,1,0,0,25082,Customer#000025082,CmAmDSMnG20DBMbt,KENYA    1,KENYA,AFRICA,24-465-953-8932,HOUSEHOLD,339,Supplier#000000339,sm8cjrVX m5Vk,ETHIOPIA 3,ETHIOPIA,AFRICA,15-992-529-2023,51461,tan powder,MFGR#2,MFGR#21,MFGR#2134,smoke,ECONOMY BURNISHED TIN,35,LG PKG
3820263,3,3509,30823,370,19970106,2HIGH,0,18,3156876,17572416,7,2935894,105229,2,19970317,TRUCK,19970106,January 6 1997,Tuesday,January,1997,199701,Jan1997,3,6,6,1,1,Winter,0,1,0,1,3509,Customer#000003509,Ha4HsZBlVSvmJ0,ROMANIA  4,ROMANIA,EUROPE,29-805-720-3764,BUILDING,370,Supplier#000000370,utd8hrkR63P4IyW9M,ALGERIA  6,ALGERIA,AFRICA,10-524-280-8721,30823,green bisque,MFGR#3,MFGR#31,MFGR#3137,blanched,ECONOMY BRUSHED BRASS,31,WRAP BOX
3596000,4,13232,20954,1053,19940218,2HIGH,0,38,7124810,25370280,9,6483577,112497,7,19940424,FOB,19940218,February 18 1994,Saturday,February,1994,199402,Feb1994,7,18,49,2,8,Winter,1,1,0,0,13232,Customer#000013232,IBtqDl6wkY,ROMANIA  1,ROMANIA,EUROPE,29-824-233-5892,AUTOMOBILE,1053,Supplier#000001053,mURLbyodwbCzCqSLb,SAUDI ARA2,SAUDI ARABIA,MIDDLE EAST,30-400-312-6496,20954,slate forest,MFGR#2,MFGR#22,MFGR#2229,moccasin,SMALL ANODIZED STEEL,43,WRAP BAG
2321889,5,5542,55260,1157,19941120,1URGENT,0,23,2795098,17475988,6,2627392,72915,1,19950121,TRUCK,19941120,November 20 1994,Monday,November,1994,199411,Nov1994,2,20,324,11,47,Christmas,0,1,1,1,5542,Customer#000005542,XNStED,yCzLIQmBXB2PS491p,PERU     0,PERU,AMERICA,27-595-827-8444,1157,Supplier#000001157,dURpKuEGuKE,PERU     7,PERU,AMERICA,27-741-794-9826,55260,drab peru,MFGR#4,MFGR#44,MFGR#4413,grey,SMALL PLATED TIN,37,SM BOX
4596707,1,10493,1220,539,19971104,1URGENT,0,48,5381856,39478320,6,5058944,67273,0,19971216,RAIL,19971104,November 4 1997,Wednesday,November,1997,199711,Nov1997,4,4,308,11,45,Christmas,0,1,0,1,10493,Customer#000010493,Di3Q2ufiOUb9wWa8Z8Rfo7O,GERMANY  5,GERMANY,EUROPE,17-739-666-7272,BUILDING,539,Supplier#000000539,lkVdXliNdEF,ARGENTINA1,ARGENTINA,AMERICA,11-166-785-8571,1220,lawn peru,MFGR#2,MFGR#22,MFGR#225,mint,SMALL BURNISHED TIN,18,JUMBO PKG
1230178,2,2779,110860,1971,19950504,1URGENT,0,8,1496688,5071918,4,1436820,112251,4,19950611,REG AIR,19950504,May 4 1995,Friday,May,1995,199505,May1995,6,4,124,5,18,Summer,0,1,0,1,2779,Customer#000002779,HntvI91UpwY rcKjO8uEFnop,MOZAMBIQU7,MOZAMBIQUE,AFRICA,26-322-243-2679,AUTOMOBILE,1971,Supplier#000001971,fo5R2ZgvZ8wv,KENYA    4,KENYA,AFRICA,24-293-654-8027,110860,tan olive,MFGR#3,MFGR#34,MFGR#3429,blue,LARGE BURNISHED STEEL,41,MED PACK
2414273,2,27743,5011,1466,19950622,4NOT SPECIFIED,0,24,2198424,11080329,0,2198424,54960,3,19950913,FOB,19950622,June 22 1995,Friday,June,1995,199506,Jun1995,6,22,173,6,25,Summer,0,1,0,1,27743,Customer#000027743,ffWiplzw2U8oxN1yw6rVT,UNITED ST7,UNITED STATES,AMERICA,34-226-739-6899,FURNITURE,1466,Supplier#000001466,r9jEQP2jzLj99u5OCDOJ6,CHINA    0,CHINA,ASIA,28-360-496-5041,5011,tan cyan,MFGR#5,MFGR#51,MFGR#5121,black,PROMO BURNISHED TIN,10,SM JAR
1449923,5,5896,194796,1175,19970906,5LOW,0,13,2458027,24978826,9,2236804,113447,8,19971127,SHIP,19970906,September 6 1997,Sunday,September,1997,199709,Sep1997,1,6,249,9,36,Fall,0,1,0,0,5896,Customer#000005896,x9P sKO,JAPAN    8,JAPAN,ASIA,22-701-645-6827,AUTOMOBILE,1175,Supplier#000001175,jwRSlLduaZNSJ4L6eXLFpx,BRAZIL   6,BRAZIL,AMERICA,12-756-259-6379,194796,lime peach,MFGR#2,MFGR#25,MFGR#2511,peru,SMALL BURNISHED TIN,27,SM BOX
3320743,5,8671,36524,401,19960514,5LOW,0,48,7010496,31556338,1,6940391,87631,7,19960802,FOB,19960514,May 14 1996,Wednesday,May,1996,199605,May1996,4,14,135,5,20,Summer,0,1,0,1,8671,Customer#000008671,36rO8cjjgTJClX0hBOhAQ,MOZAMBIQU5,MOZAMBIQUE,AFRICA,26-939-159-4907,MACHINERY,401,Supplier#000000401,Srs8yR,IRAN     1,IRAN,MIDDLE EAST,20-667-766-5291,36524,indian beige,MFGR#1,MFGR#13,MFGR#1321,pink,MEDIUM PLATED STEEL,35,WRAP JAR
5297799,6,6613,99197,1834,19920803,2HIGH,0,48,5741712,28746614,3,5569460,71771,8,19921028,FOB,19920803,Augest 3 1992,Tuesday,Augest,1992,199208,Aug1992,3,3,216,8,31,Summer,0,1,0,1,6613,Customer#000006613,tb8VQhrU,EGYPT    0,EGYPT,MIDDLE EAST,14-807-883-4017,AUTOMOBILE,1834,Supplier#000001834,ovfOKH,ROMANIA  6,ROMANIA,EUROPE,29-976-916-8306,99197,gainsboro lace,MFGR#5,MFGR#53,MFGR#5329,chartreuse,STANDARD BRUSHED STEEL,3,LG PKG
5604387,4,6698,140311,1434,19961110,2HIGH,0,19,2567489,36143991,5,2439114,81078,1,19961217,FOB,19961110,November 10 1996,Monday,November,1996,199611,Nov1996,2,10,315,11,46,Christmas,0,1,0,1,6698,Customer#000006698,0bto4,QOkNDqCV,ROMANIA  2,ROMANIA,EUROPE,29-766-776-7267,1434,Supplier#000001434,eG7tkOmEaGD3zNTcQgkyID,EGYPT    6,EGYPT,MIDDLE EAST,14-749-743-6583,140311,seashell lawn,MFGR#5,MFGR#55,MFGR#5519,chiffon,LARGE BRUSHED BRASS,48,LG PKG
252256,3,13066,129849,1159,19940130,2HIGH,0,48,9018432,23858156,8,8296957,112730,1,19940315,REG AIR,19940130,January 30 1994,Monday,January,1994,199401,Jan1994,2,30,30,1,5,Winter,0,1,0,1,13066,Customer#000013066,7JVTi1nz4xtbNxNlk,VIETNAM  9,VIETNAM,ASIA,31-664-183-6543,BUILDING,1159,Supplier#000001159,vMRxY82R5Ue7zF1No0,INDONESIA0,INDONESIA,ASIA,19-269-807-3861,129849,light bisque,MFGR#4,MFGR#45,MFGR#4534,lime,ECONOMY BURNISHED BRASS,15,MED CAN
1406306,2,6088,115152,1526,19940721,1URGENT,0,43,5018745,21347575,6,4717620,70029,1,19940904,REG AIR,19940721,July 21 1994,Friday,July,1994,199407,Jul1994,6,21,202,7,29,Summer,0,1,0,1,6088,Customer#000006088,uuP26,CKyeeKI86,UNITED ST8,UNITED STATES,AMERICA,34-275-325-5415,1526,Supplier#000001526,QGgly2QDg,RUSSIA   8,RUSSIA,EUROPE,32-679-265-7392,115152,lace floral,MFGR#1,MFGR#14,MFGR#1430,chocolate,ECONOMY BRUSHED NICKEL,36,WRAP DRUM
4429602,2,308,134779,1522,19980215,2HIGH,0,19,3446163,13196677,10,3101546,108826,0,19980408,MAIL,19980215,February 15 1998,Monday,February,1998,199802,Feb1998,2,15,46,2,7,Winter,0,1,0,1,308,Customer#000000308,PR4xdqIm2EluMp,INDONESIA0,INDONESIA,ASIA,19-532-217-3147,HOUSEHOLD,1522,Supplier#000001522,5oV7A,UNITED ST3,UNITED STATES,AMERICA,34-712-410-2710,134779,beige blush,MFGR#2,MFGR#25,MFGR#2516,azure,LARGE BRUSHED BRASS,33,JUMBO PKG
44864,2,10585,61472,301,19960527,5LOW,0,14,2006858,25160726,1,1986789,86008,5,19960816,REG AIR,19960527,May 27 1996,Tuesday,May,1996,199605,May1996,3,27,148,5,22,Summer,0,1,0,1,10585,Customer#000010585,7YSUMYykllXHC6iI,GERMANY  5,GERMANY,EUROPE,17-145-360-2115,AUTOMOBILE,301,Supplier#000000301,3bl7zbcb9,EGYPT    9,EGYPT,MIDDLE EAST,14-265-345-9265,61472,papaya azure,MFGR#5,MFGR#52,MFGR#5231,ghost,ECONOMY POLISHED TIN,1,LG BOX
363299,1,7873,148330,1386,19920605,5LOW,0,28,3859324,19088614,4,3704951,82699,1,19920804,FOB,19920605,June 5 1992,Saturday,June,1992,199206,Jun1992,7,5,157,6,23,Summer,1,1,0,0,7873,Customer#000007873,Umk7tte8OHT0f,EGYPT    4,EGYPT,MIDDLE EAST,14-983-935-5500,BUILDING,1386,Supplier#000001386,Jdutux,ETHIOPIA 7,ETHIOPIA,AFRICA,15-450-191-9064,148330,lace linen,MFGR#4,MFGR#41,MFGR#4124,sienna,PROMO PLATED COPPER,28,SM PACK
2739047,2,13954,150547,40,19950610,4NOT SPECIFIED,0,35,5591390,5827067,5,5311820,95852,6,19950812,MAIL,19950610,June 10 1995,Sunday,June,1995,199506,Jun1995,1,10,161,6,24,Summer,0,1,0,0,13954,Customer#000013954,HinqJl3LqdDuX0HGPf,RUSSIA   0,RUSSIA,EUROPE,32-363-255-3028,MACHINERY,40,Supplier#000000040,ttiM4tPPBG85XTwFZD,RUSSIA   0,RUSSIA,EUROPE,32-652-915-8939,150547,wheat red,MFGR#1,MFGR#11,MFGR#115,green,LARGE BURNISHED NICKEL,21,SM PKG
5819974,3,22966,155228,738,19980428,2HIGH,0,12,1539864,18911586,2,1509066,76993,7,19980709,AIR,19980428,April 28 1998,Wednesday,April,1998,199804,Apr1998,4,28,118,4,17,Spring,0,1,0,1,22966,Customer#000022966,ZLa6JFb5QloKTzB,CHINA    3,CHINA,ASIA,28-372-987-5651,MACHINERY,738,Supplier#000000738,OGFwoFjmEFpl7xg7V2d,RUSSIA   7,RUSSIA,EUROPE,32-722-370-5220,155228,sienna plum,MFGR#5,MFGR#51,MFGR#5116,firebrick,SMALL BRUSHED TIN,15,SM BOX
2472963,4,20506,129605,368,19970802,4NOT SPECIFIED,0,17,2778820,15947818,8,2556514,98076,7,19970922,TRUCK,19970802,Augest 2 1997,Sunday,Augest,1997,199708,Aug1997,1,2,214,8,31,Summer,0,1,0,0,20506,Customer#000020506,35RbU9cEBl7,QanOR,UNITED ST6,UNITED STATES,AMERICA,34-259-800-7465,368,Supplier#000000368,YCVvU8Vjs,ALGERIA  1,ALGERIA,AFRICA,10-552-596-4994,129605,frosted green,MFGR#1,MFGR#15,MFGR#1515,turquoise,MEDIUM BRUSHED STEEL,25,MED BAG
1010183,1,25528,95959,792,19941212,1URGENT,0,26,5082870,19358354,2,4981212,117297,2,19950214,SHIP,19941212,December 12 1994,Tuesday,December,1994,199412,Dec1994,3,12,346,12,50,Christmas,0,1,0,1,25528,Customer#000025528,XjOMS,zV,CANADA   2,CANADA,AMERICA,13-447-327-4928,792,Supplier#000000792,xzEndQdLxYQq3YFrHWc7eQeg,ARGENTINA5,ARGENTINA,AMERICA,11-392-500-4370,95959,seashell navajo,MFGR#1,MFGR#11,MFGR#1110,honeydew,STANDARD BRUSHED STEEL,10,SM PACK
