3959169,2,27742,141656,577,19950716,4NOT SPECIFIED,0,34,5772010,19557957,1,5714289,101859,3,19950822,RAIL,19950716,July 16 1995,Monday,July,1995,199507,Jul1995,2,16,197,7,29,Summer,0,1,0,1,27742,Customer#000027742,1iZU9fsKinWmwDV,ARGENTINA3,ARGENTINA,AMERICA,11-499-337-2963,BUILDING,577,Supplier#000000577,HDVCkrDlnZpaHMyTQv4CAo,JORDAN   6,JORDAN,MIDDLE EAST,23-662-826-1317,141656,floral tan,MFGR#5,MFGR#51,MFGR#5136,beige,SMALL POLISHED NICKEL,14,WRAP PKG
4757570,2,21098,92884,630,19940908,2HIGH,0,28,5255264,10650440,7,4887395,112612,6,19941021,MAIL,19940908,September 8 1994,Friday,September,1994,199409,Sep1994,6,8,251,9,36,Fall,0,1,0,1,21098,Customer#000021098,HKQo8kw0aOsgEa9,INDIA    1,INDIA,ASIA,18-567-428-4926,FURNITURE,630,Supplier#000000630,VJfpzY9DNVNFff5xZIrBYqY,UNITED KI3,UNITED KINGDOM,EUROPE,33-396-743-8684,92884,aquamarine purple,MFGR#3,MFGR#32,MFGR#3226,dim,ECONOMY PLATED STEEL,47,LG BAG
5773280,4,2312,169324,1394,19960417,5LOW,0,25,3483300,32949659,3,3378801,83599,5,19960630,REG AIR,19960417,April 17 1996,Thursday,April,1996,199604,Apr1996,5,17,108,4,16,Spring,0,1,0,1,2312,Customer#000002312,OWYe qozFmE5xM0TmiDb,"",INDONESIA1,INDONESIA,ASIA,19-953-302-2406,1394,Supplier#000001394,8WOsi2rJ7c53YK,UNITED KI8,UNITED KINGDOM,EUROPE,33-580-581-6470,169324,firebrick white,MFGR#4,MFGR#42,MFGR#4240,antique,MEDIUM BURNISHED COPPER,36,LG CASE
5451781,4,4460,132497,1876,19940911,3MEDIUM,0,24,3670776,18358666,7,3413821,91769,6,19941017,TRUCK,19940911,September 11 1994,Monday,September,1994,199409,Sep1994,2,11,254,9,37,Fall,0,1,0,1,4460,Customer#000004460,WCdy2t,LCBVCDNk,q8aYa,KENYA    5,KENYA,AFRICA,1876,Supplier#000001876,G71UBj09l7,CHINA    4,CHINA,ASIA,28-965-399-4552,132497,lace brown,MFGR#5,MFGR#52,MFGR#5235,violet,STANDARD POLISHED TIN,9,WRAP CASE
5334215,6,26773,60213,1229,19960219,5LOW,0,7,821247,32780320,9,747334,70392,0,19960501,MAIL,19960219,February 19 1996,Tuesday,February,1996,199602,Feb1996,3,19,50,2,8,Winter,0,1,0,1,26773,Customer#000026773,wdYIDlACAXpI,YVxXHAJHt,RUSSIA   5,RUSSIA,EUROPE,32-751-609-7784,1229,Supplier#000001229,55bhM89 PkAZoSJstTCR,UNITED KI7,UNITED KINGDOM,EUROPE,33-313-452-6076,60213,steel blush,MFGR#2,MFGR#21,MFGR#2134,azure,PROMO BRUSHED STEEL,34,WRAP BOX
1213157,1,18544,41587,301,19921231,3MEDIUM,0,15,2292870,2128241,9,2086511,91714,2,19930326,SHIP,19921231,December 31 1992,Friday,December,1992,199212,Dec1992,6,31,366,12,53,Christmas,0,0,0,1,18544,Customer#000018544,n5noFYM1mz,lDIIbMBYEN,GERMANY  3,GERMANY,EUROPE,17-787-542-4079,301,Supplier#000000301,3bl7zbcb9,EGYPT    9,EGYPT,MIDDLE EAST,14-265-345-9265,41587,midnight orchid,MFGR#4,MFGR#42,MFGR#4222,burlywood,SMALL BURNISHED NICKEL,5,JUMBO DRUM
4167745,6,21710,149634,1609,19960610,3MEDIUM,0,22,3703986,32515410,2,3629906,101017,5,19960719,MAIL,19960610,June 10 1996,Tuesday,June,1996,199606,Jun1996,3,10,162,6,24,Summer,0,1,0,1,21710,Customer#000021710,7vjQKp9ggnfSk0IMzTBL,ARGENTINA3,ARGENTINA,AMERICA,11-653-669-5570,AUTOMOBILE,1609,Supplier#000001609,OA7PMhqoQIH7tttzOga,INDONESIA9,INDONESIA,ASIA,19-784-105-5546,149634,pale cream,MFGR#4,MFGR#45,MFGR#4518,puff,SMALL ANODIZED STEEL,19,SM PACK
5047328,6,18469,178203,1120,19920116,2HIGH,0,46,5893520,34048006,0,5893520,76872,5,19920328,SHIP,19920116,January 16 1992,Friday,January,1992,199201,Jan1992,6,16,16,1,3,Winter,0,1,0,1,18469,Customer#000018469,oNqglfDzFa1hrNIzW,ETHIOPIA 0,ETHIOPIA,AFRICA,15-802-198-6913,BUILDING,1120,Supplier#000001120,BvA8MAQPKZ8iA,SAUDI ARA4,SAUDI ARABIA,MIDDLE EAST,30-938-579-7156,178203,sandy green,MFGR#2,MFGR#21,MFGR#217,coral,MEDIUM PLATED COPPER,3,WRAP CASE
5685282,3,15844,130763,1265,19960831,3MEDIUM,0,32,5740032,30454039,1,5682631,107625,3,19961106,MAIL,19960831,Augest 31 1996,Sunday,Augest,1996,199608,Aug1996,1,31,244,8,35,Summer,0,0,0,0,15844,Customer#000015844,q4E02Yb4,EGYPT    0,EGYPT,MIDDLE EAST,14-738-960-7121,AUTOMOBILE,1265,Supplier#000001265,WcsnerS5KI,IRAQ     7,IRAQ,MIDDLE EAST,21-945-256-3226,130763,cornflower seashell,MFGR#4,MFGR#45,MFGR#455,beige,STANDARD ANODIZED NICKEL,7,JUMBO DRUM
3892545,3,1711,124154,680,19950627,4NOT SPECIFIED,0,35,4123525,10112383,10,3711172,70689,4,19950905,FOB,19950627,June 27 1995,Wednesday,June,1995,199506,Jun1995,4,27,178,6,26,Summer,0,1,0,1,1711,Customer#000001711,fJKSOSi,MOROCCO  7,MOROCCO,AFRICA,25-961-355-9277,MACHINERY,680,Supplier#000000680,7JwnLOmLhJ1aPMT61PSx9k,RUSSIA   3,RUSSIA,EUROPE,32-593-663-2200,124154,peach honeydew,MFGR#5,MFGR#52,MFGR#5232,orchid,LARGE PLATED TIN,17,WRAP DRUM
197217,4,4822,17807,715,19970427,5LOW,0,48,8279040,29690391,3,8030668,103488,6,19970530,REG AIR,19970427,April 27 1997,Monday,April,1997,199704,Apr1997,2,27,117,4,17,Spring,0,1,0,1,4822,Customer#000004822,8bYIhx9Sr,PERU     4,PERU,AMERICA,27-422-199-2677,FURNITURE,715,Supplier#000000715,MMePRkGLk,KENYA    8,KENYA,AFRICA,24-500-408-6392,17807,sienna midnight,MFGR#1,MFGR#15,MFGR#153,papaya,SMALL POLISHED BRASS,42,LG DRUM
5617798,5,27488,156890,1350,19930119,1URGENT,0,23,4477847,32200863,3,4343511,116813,2,19930306,FOB,19930119,January 19 1993,Wednesday,January,1993,199301,Jan1993,4,19,19,1,3,Winter,0,1,0,1,27488,Customer#000027488,tJkMmoLOUNnqD6GsBzuqHX5,GERMANY  5,GERMANY,EUROPE,17-705-256-4766,FURNITURE,1350,Supplier#000001350,iMln14,JORDAN   6,JORDAN,MIDDLE EAST,23-486-903-2349,156890,metallic grey,MFGR#4,MFGR#42,MFGR#428,wheat,STANDARD PLATED STEEL,45,JUMBO JAR
1992295,2,3026,142494,1314,19930704,4NOT SPECIFIED,0,3,460947,17424183,8,424071,92189,3,19930819,SHIP,19930704,July 4 1993,Monday,July,1993,199307,Jul1993,2,4,185,7,27,Summer,0,1,0,1,3026,Customer#000003026,olAlSt6k,4dSHSeKonB,UNITED KI1,UNITED KINGDOM,EUROPE,33-608-196-5305,1314,Supplier#000001314,RhnEA99gwhpZg,MOROCCO  1,MOROCCO,AFRICA,25-290-301-2722,142494,chartreuse cream,MFGR#1,MFGR#14,MFGR#1421,chiffon,LARGE ANODIZED COPPER,41,SM BOX
516359,5,27823,18497,1355,19950426,4NOT SPECIFIED,0,34,4812666,28027793,0,4812666,84929,6,19950710,SHIP,19950426,April 26 1995,Thursday,April,1995,199504,Apr1995,5,26,116,4,17,Spring,0,1,0,1,27823,Customer#000027823,QOsPGw0NUqHayWWMzB9fX,IRAN     3,IRAN,MIDDLE EAST,20-148-494-7623,BUILDING,1355,Supplier#000001355,dELpI4N,BRAZIL   1,BRAZIL,AMERICA,12-918-883-1662,18497,dim misty,MFGR#5,MFGR#51,MFGR#5129,cornflower,MEDIUM POLISHED NICKEL,28,SM JAR
3761029,5,1918,31794,854,19941223,2HIGH,0,40,6903160,24266648,6,6488970,103547,8,19950314,MAIL,19941223,December 23 1994,Saturday,December,1994,199412,Dec1994,7,23,357,12,52,Christmas,1,1,0,0,1918,Customer#000001918,p9pMyTeP2pw7KyNccs30JB,INDONESIA6,INDONESIA,ASIA,19-151-728-2791,MACHINERY,854,Supplier#000000854,DEeWnMWn4397g,MOZAMBIQU6,MOZAMBIQUE,AFRICA,26-544-967-2382,31794,light chartreuse,MFGR#3,MFGR#35,MFGR#3536,ivory,ECONOMY POLISHED TIN,14,SM PKG
3201858,2,12298,16931,1022,19961104,5LOW,0,23,4250239,13200469,3,4122731,110875,6,19970116,MAIL,19961104,November 4 1996,Tuesday,November,1996,199611,Nov1996,3,4,309,11,45,Christmas,0,1,0,1,12298,Customer#000012298,Uu3gtK6B2zQG,IRAQ     3,IRAQ,MIDDLE EAST,21-188-366-5509,HOUSEHOLD,1022,Supplier#000001022,sm96yksB1Xl3nm8ekI,KENYA    9,KENYA,AFRICA,24-733-553-2195,16931,blanched blue,MFGR#3,MFGR#32,MFGR#3225,linen,ECONOMY PLATED TIN,27,LG DRUM
1816485,3,5216,54824,101,19961121,1URGENT,0,45,8004690,28233579,6,7524408,106729,8,19970127,AIR,19961121,November 21 1996,Friday,November,1996,199611,Nov1996,6,21,326,11,47,Christmas,0,1,0,1,5216,Customer#000005216,IXY,Dyx,INDIA    3,INDIA,ASIA,18-332-852-2633,101,Supplier#000000101,Tg67s6vXYbwXbnTsJ02h,IRAQ     6,IRAQ,MIDDLE EAST,21-514-298-3699,54824,lace khaki,MFGR#1,MFGR#11,MFGR#1129,dim,STANDARD PLATED BRASS,15,JUMBO BOX
2448293,2,274,80258,518,19961031,3MEDIUM,0,20,2476500,4479265,7,2303145,74295,4,19961227,SHIP,19961031,Octorber 31 1996,Friday,Octorber,1996,199610,Oct1996,6,31,305,10,44,Fall,0,0,0,1,274,Customer#000000274,RNMz3wdxEDcAzgK mZ,ROMANIA  1,ROMANIA,EUROPE,29-842-198-4544,FURNITURE,518,Supplier#000000518,LYPxnxT4sPHdn6UYidVQM,ARGENTINA7,ARGENTINA,AMERICA,11-651-256-7682,80258,indian hot,MFGR#2,MFGR#23,MFGR#2336,firebrick,PROMO ANODIZED TIN,42,MED PKG
1963680,6,25010,167502,1959,19930410,3MEDIUM,0,19,2982050,18793079,7,2773306,94170,2,19930523,AIR,19930410,April 10 1993,Sunday,April,1993,199304,Apr1993,1,10,100,4,15,Spring,0,1,0,0,25010,Customer#000025010,rSp9YUg,UNITED ST1,UNITED STATES,AMERICA,34-881-316-9877,BUILDING,1959,Supplier#000001959,TwYuHHL7HR0z4,PERU     0,PERU,AMERICA,27-992-958-9639,167502,sienna magenta,MFGR#4,MFGR#44,MFGR#4429,blue,SMALL BRUSHED BRASS,4,WRAP BOX
2637188,1,5950,20931,631,19950723,3MEDIUM,0,39,7222527,7579319,1,7150301,111115,6,19950901,RAIL,19950723,July 23 1995,Monday,July,1995,199507,Jul1995,2,23,204,7,30,Summer,0,1,0,1,5950,Customer#000005950,RRphthukt5zdoGmak,IRAN     4,IRAN,MIDDLE EAST,20-431-461-3189,MACHINERY,631,Supplier#000000631,mZxfjcJYyjqUHZ2g p0wJF,MOROCCO  8,MOROCCO,AFRICA,25-864-813-2575,20931,white coral,MFGR#5,MFGR#53,MFGR#5336,sandy,ECONOMY ANODIZED COPPER,16,WRAP BOX
1722500,7,15544,44841,1104,19920611,2HIGH,0,49,8750616,28030959,7,8138072,107150,0,19920904,AIR,19920611,June 11 1992,Friday,June,1992,199206,Jun1992,6,11,163,6,24,Summer,0,1,0,1,15544,Customer#000015544,m4qMzORGP3W,JORDAN   4,JORDAN,MIDDLE EAST,23-414-582-7592,MACHINERY,1104,Supplier#000001104,MskuFjyhc0hK7hnpcg7,ROMANIA  4,ROMANIA,EUROPE,29-644-507-8095,44841,moccasin blush,MFGR#3,MFGR#35,MFGR#3529,cyan,SMALL BRUSHED NICKEL,3,WRAP DRUM
5763462,1,28597,195198,1931,19920802,5LOW,0,38,4914122,32545315,7,4570133,77591,8,19920927,MAIL,19920802,Augest 2 1992,Monday,Augest,1992,199208,Aug1992,2,2,215,8,31,Summer,0,1,0,1,28597,Customer#000028597,ithLKf7 TIAlGjxTGL,CANADA   2,CANADA,AMERICA,13-607-243-5581,FURNITURE,1931,Supplier#000001931,mBhPe7YJU1aYM,CANADA   3,CANADA,AMERICA,13-893-435-8218,195198,misty drab,MFGR#4,MFGR#42,MFGR#4223,almond,SMALL ANODIZED NICKEL,20,WRAP PKG
2217318,1,3808,103539,1885,19920409,4NOT SPECIFIED,0,2,308506,10807245,5,293080,92551,0,19920523,MAIL,19920409,April 9 1992,Friday,April,1992,199204,Apr1992,6,9,100,4,15,Spring,0,1,0,1,3808,Customer#000003808,dCFmX36xg d8XyIFJhs,ARGENTINA3,ARGENTINA,AMERICA,11-538-811-4893,BUILDING,1885,Supplier#000001885,MqQr C4,MOZAMBIQU2,MOZAMBIQUE,AFRICA,26-986-991-1839,103539,gainsboro hot,MFGR#3,MFGR#34,MFGR#3435,rosy,PROMO POLISHED BRASS,7,MED CAN
648903,5,26173,141880,798,19970415,2HIGH,0,45,8648460,25606472,1,8561975,115312,3,19970603,TRUCK,19970415,April 15 1997,Wednesday,April,1997,199704,Apr1997,4,15,105,4,16,Spring,0,1,0,1,26173,Customer#000026173,qtO0o68L9WksxYYj7kpC,ROMANIA  2,ROMANIA,EUROPE,29-174-425-7937,HOUSEHOLD,798,Supplier#000000798,bWQyaEu8,CHINA    2,CHINA,ASIA,28-670-423-7529,141880,chocolate magenta,MFGR#4,MFGR#42,MFGR#4213,ivory,MEDIUM POLISHED TIN,11,MED JAR
361732,1,11575,187270,882,19931008,4NOT SPECIFIED,0,4,542908,11938686,3,526620,81436,6,19940102,RAIL,19931008,Octorber 8 1993,Saturday,Octorber,1993,199310,Oct1993,7,8,281,10,41,Fall,1,1,0,0,11575,Customer#000011575,cBt7 IBqIz,"",HAGPiocV5,VIETNAM  4,VIETNAM,ASIA,882,Supplier#000000882,WCBZvSW0hMAdEcG,KENYA    4,KENYA,AFRICA,24-437-842-6799,187270,purple bisque,MFGR#2,MFGR#23,MFGR#237,steel,STANDARD PLATED COPPER,7,JUMBO CASE
1351811,1,3652,140841,616,19920602,2HIGH,0,1,188184,24880075,2,184420,112910,0,19920718,FOB,19920602,June 2 1992,Wednesday,June,1992,199206,Jun1992,4,2,154,6,23,Summer,0,1,0,1,3652,Customer#000003652,nt FiCHscEia844j54Wn,UNITED ST6,UNITED STATES,AMERICA,34-804-581-7249,BUILDING,616,Supplier#000000616,hyQCrlqXrVHTCl0wGntJ,FRANCE   8,FRANCE,EUROPE,16-275-121-4443,140841,blue navy,MFGR#2,MFGR#21,MFGR#2120,floral,STANDARD BURNISHED NICKEL,10,MED PACK
2372419,4,2683,59809,1484,19930912,2HIGH,0,43,7605840,29040699,1,7529781,106128,6,19931118,MAIL,19930912,September 12 1993,Monday,September,1993,199309,Sep1993,2,12,255,9,37,Fall,0,1,0,1,2683,Customer#000002683,79VkkYRJLZfhAxKEri2swAp,SAUDI ARA4,SAUDI ARABIA,MIDDLE EAST,30-143-862-3681,MACHINERY,1484,Supplier#000001484,DjGOP1tNMJAh,MOZAMBIQU7,MOZAMBIQUE,AFRICA,26-987-505-1842,59809,floral cornflower,MFGR#3,MFGR#32,MFGR#3224,steel,LARGE ANODIZED COPPER,2,JUMBO BAG
4967108,2,5039,166762,49,19950510,3MEDIUM,0,28,5120528,16869046,0,5120528,109725,3,19950722,RAIL,19950510,May 10 1995,Thursday,May,1995,199505,May1995,5,10,130,5,19,Summer,0,1,0,1,5039,Customer#000005039,Hljn1VrBne8YHJnz,VIETNAM  5,VIETNAM,ASIA,31-570-367-9742,AUTOMOBILE,49,Supplier#000000049,ewArUFQOl,UNITED ST5,UNITED STATES,AMERICA,34-908-631-4424,166762,midnight plum,MFGR#2,MFGR#24,MFGR#2420,rose,STANDARD ANODIZED BRASS,35,WRAP CAN
152355,1,4993,142171,559,19940816,5LOW,0,9,1091853,1051453,10,982667,72790,7,19941015,RAIL,19940816,Augest 16 1994,Wednesday,Augest,1994,199408,Aug1994,4,16,228,8,33,Summer,0,1,0,1,4993,Customer#000004993,qpyJigxZaWsIhD,VpS2FB Qz,IRAQ     4,IRAQ,MIDDLE EAST,21-996-879-2346,559,Supplier#000000559,9Gg7JpFPG,IRAQ     1,IRAQ,MIDDLE EAST,21-395-429-6655,142171,azure light,MFGR#1,MFGR#13,MFGR#1318,dark,MEDIUM POLISHED TIN,23,JUMBO CASE
3371907,1,10756,152291,1560,19950529,4NOT SPECIFIED,0,45,6044805,6528389,0,6044805,80597,8,19950708,AIR,19950529,May 29 1995,Tuesday,May,1995,199505,May1995,3,29,149,5,22,Summer,0,1,0,1,10756,Customer#000010756,TISqJF,ETHIOPIA 0,ETHIOPIA,AFRICA,15-231-372-4539,BUILDING,1560,Supplier#000001560,lB 7MOFfs763Om27VMSF,ROMANIA  9,ROMANIA,EUROPE,29-187-156-3225,152291,rose slate,MFGR#2,MFGR#22,MFGR#229,sienna,ECONOMY BURNISHED TIN,27,SM CAN
814754,6,11512,7768,198,19931116,5LOW,0,1,167576,16376920,6,157521,100545,4,19940214,RAIL,19931116,November 16 1993,Wednesday,November,1993,199311,Nov1993,4,16,320,11,46,Christmas,0,1,0,1,11512,Customer#000011512,jGZxk0TuiCBo5FBMQ0,GERMANY  1,GERMANY,EUROPE,17-152-253-4169,BUILDING,198,Supplier#000000198,EO4MRE7p,FRANCE   1,FRANCE,EUROPE,16-237-758-6141,7768,burnished honeydew,MFGR#5,MFGR#53,MFGR#5337,blanched,ECONOMY ANODIZED TIN,18,LG CAN
3877894,2,29869,148964,719,19941223,5LOW,0,3,603888,15072296,2,591810,120777,4,19950218,AIR,19941223,December 23 1994,Saturday,December,1994,199412,Dec1994,7,23,357,12,52,Christmas,1,1,0,0,29869,Customer#000029869,nhSP2PPKu85,JORDAN   4,JORDAN,MIDDLE EAST,23-297-100-5982,AUTOMOBILE,719,Supplier#000000719,EaC3lb0syC8t,CHINA    6,CHINA,ASIA,28-498-699-7824,148964,salmon deep,MFGR#1,MFGR#13,MFGR#132,violet,PROMO ANODIZED TIN,19,MED DRUM
2478499,6,22199,188336,848,19971225,1URGENT,0,10,1424330,16518391,0,1424330,85459,0,19980307,TRUCK,19971225,December 25 1997,Friday,December,1997,199712,Dec1997,6,25,359,12,52,Christmas,0,1,0,1,22199,Customer#000022199,0WSERrLFsJ3AlwF2eQ2i,ARGENTINA0,ARGENTINA,AMERICA,11-465-731-8407,AUTOMOBILE,848,Supplier#000000848,zuWWhrxl,CANADA   2,CANADA,AMERICA,13-655-714-7125,188336,sky navy,MFGR#3,MFGR#33,MFGR#3337,aquamarine,MEDIUM POLISHED BRASS,40,SM BAG
3505668,2,28081,12064,1526,19941223,4NOT SPECIFIED,0,48,4685088,10614478,6,4403982,58563,0,19950217,MAIL,19941223,December 23 1994,Saturday,December,1994,199412,Dec1994,7,23,357,12,52,Christmas,1,1,0,0,28081,Customer#000028081,unk feCvwa,IRAQ     0,IRAQ,MIDDLE EAST,21-608-630-1157,HOUSEHOLD,1526,Supplier#000001526,QGgly2QDg,RUSSIA   8,RUSSIA,EUROPE,32-679-265-7392,12064,maroon salmon,MFGR#5,MFGR#51,MFGR#5124,dim,STANDARD POLISHED STEEL,20,WRAP CAN
3282338,2,668,99813,393,19970714,1URGENT,0,24,4350744,11345530,1,4307236,108768,1,19970917,FOB,19970714,July 14 1997,Tuesday,July,1997,199707,Jul1997,3,14,195,7,28,Summer,0,1,0,1,668,Customer#000000668,coEv,AUgGfI3,MOROCCO  1,MOROCCO,AFRICA,25-461-910-9493,393,Supplier#000000393,KukebZyl ts4jmMj,ETHIOPIA 7,ETHIOPIA,AFRICA,15-749-949-5915,99813,violet thistle,MFGR#5,MFGR#55,MFGR#5520,salmon,PROMO PLATED NICKEL,34,SM CASE
1567361,4,14215,115601,75,19950407,1URGENT,0,43,6951380,18880939,8,6395269,96996,6,19950628,SHIP,19950407,April 7 1995,Saturday,April,1995,199504,Apr1995,7,7,97,4,14,Spring,1,1,0,0,14215,Customer#000014215,LdxELnvAhCAxfcWi,JORDAN   8,JORDAN,MIDDLE EAST,23-817-717-5171,HOUSEHOLD,75,Supplier#000000075,ULXKdX b,CHINA    0,CHINA,ASIA,28-247-803-9025,115601,cornflower thistle,MFGR#4,MFGR#44,MFGR#4422,firebrick,ECONOMY PLATED TIN,17,MED PACK
1941856,5,622,181200,1263,19941016,4NOT SPECIFIED,0,26,3331120,24291904,10,2998008,76872,0,19950101,RAIL,19941016,Octorber 16 1994,Monday,Octorber,1994,199410,Oct1994,2,16,289,10,42,Fall,0,1,0,1,622,Customer#000000622,BN9j78D5LRdYIlelZzn,JORDAN   3,JORDAN,MIDDLE EAST,23-329-378-5573,FURNITURE,1263,Supplier#000001263,Aa4 UELS1JqY7,CANADA   5,CANADA,AMERICA,13-690-614-5736,181200,lavender spring,MFGR#2,MFGR#23,MFGR#2333,navy,ECONOMY PLATED BRASS,37,JUMBO DRUM
5873281,2,9395,48707,1852,19951108,2HIGH,0,41,6788370,16427302,3,6584718,99342,4,19951227,FOB,19951108,November 8 1995,Thursday,November,1995,199511,Nov1995,5,8,312,11,45,Christmas,0,1,0,1,9395,Customer#000009395,HFDHPWPzGQ5wwd2T8ai,UNITED KI5,UNITED KINGDOM,EUROPE,33-848-975-4721,BUILDING,1852,Supplier#000001852,udArX 0T8KE,UNITED ST3,UNITED STATES,AMERICA,34-811-458-3601,48707,blush navajo,MFGR#3,MFGR#34,MFGR#347,rosy,SMALL BRUSHED BRASS,24,MED CAN
4010880,1,19042,69821,1804,19940419,1URGENT,0,8,1432656,6605830,2,1404002,107449,3,19940530,TRUCK,19940419,April 19 1994,Wednesday,April,1994,199404,Apr1994,4,19,109,4,16,Spring,0,1,0,1,19042,Customer#000019042,cL3CVSqCaCSM,QkAg10L17,IRAN     4,IRAN,MIDDLE EAST,20-500-182-8273,1804,Supplier#000001804,noYHhsnfbJe2,ALGERIA  8,ALGERIA,AFRICA,10-332-547-7897,69821,lavender plum,MFGR#5,MFGR#53,MFGR#5338,blush,LARGE BRUSHED STEEL,43,JUMBO CASE
4123171,7,17092,146477,580,19940722,2HIGH,0,13,1980511,18110813,5,1881485,91408,8,19940908,SHIP,19940722,July 22 1994,Saturday,July,1994,199407,Jul1994,7,22,203,7,30,Summer,1,1,0,0,17092,Customer#000017092,kISgesXslL,BRAZIL   3,BRAZIL,AMERICA,12-118-528-9216,AUTOMOBILE,580,Supplier#000000580,fx98O2jT,FRANCE   7,FRANCE,EUROPE,16-444-589-3830,146477,sandy chartreuse,MFGR#3,MFGR#33,MFGR#3311,almond,ECONOMY BURNISHED COPPER,12,WRAP CASE
4359840,1,1210,15304,1954,19920329,1URGENT,0,40,4877200,9423464,5,4633340,73158,6,19920504,FOB,19920329,March 29 1992,Monday,March,1992,199203,Mar1992,2,29,89,3,13,Winter,0,1,0,1,1210,Customer#000001210,Q67f4,gijstaGxcnv6evn,MOZAMBIQU3,MOZAMBIQUE,AFRICA,26-601-699-5637,1954,Supplier#000001954,b 7ahdGJ8T5mlpXgVsP,UNITED ST8,UNITED STATES,AMERICA,34-872-341-1949,15304,cyan lace,MFGR#3,MFGR#32,MFGR#3239,cornflower,SMALL PLATED NICKEL,35,JUMBO JAR
4180516,7,23086,162968,853,19920808,5LOW,0,41,8326936,29281747,6,7827319,121857,7,19920924,SHIP,19920808,Augest 8 1992,Sunday,Augest,1992,199208,Aug1992,1,8,221,8,32,Summer,0,1,0,0,23086,Customer#000023086,equbCVyTuR7,RUSSIA   2,RUSSIA,EUROPE,32-329-377-5073,HOUSEHOLD,853,Supplier#000000853,KaxJfVsa81F5IL6tBDgwaf,INDIA    6,INDIA,ASIA,18-869-161-3468,162968,purple brown,MFGR#2,MFGR#24,MFGR#2436,magenta,SMALL PLATED BRASS,16,SM CASE
1405312,2,23572,19596,1748,19951229,1URGENT,0,29,4395211,8437380,2,4307306,90935,0,19960313,MAIL,19951229,December 29 1995,Saturday,December,1995,199512,Dec1995,7,29,363,12,52,Christmas,1,1,0,0,23572,Customer#000023572,uAQdoYq3Opp,PERU     0,PERU,AMERICA,27-677-185-2447,MACHINERY,1748,Supplier#000001748,Lh4nEqHk,ROMANIA  7,ROMANIA,EUROPE,29-496-856-9633,19596,lawn turquoise,MFGR#4,MFGR#41,MFGR#4139,saddle,ECONOMY PLATED COPPER,39,LG PKG
3809120,4,16525,31917,346,19970730,3MEDIUM,0,9,1664019,8368489,0,1664019,110934,6,19971020,FOB,19970730,July 30 1997,Thursday,July,1997,199707,Jul1997,5,30,211,7,31,Summer,0,1,0,1,16525,Customer#000016525,yxCV0BEm,IRAN     9,IRAN,MIDDLE EAST,20-799-734-2527,MACHINERY,346,Supplier#000000346,SwFTOYQs AzRvi7A,INDIA    3,INDIA,ASIA,18-100-890-4659,31917,purple grey,MFGR#5,MFGR#54,MFGR#5435,ivory,ECONOMY BRUSHED TIN,11,SM CAN
1581255,5,18241,162674,1178,19961016,3MEDIUM,0,38,6599346,25891779,4,6335372,104200,3,19970101,AIR,19961016,Octorber 16 1996,Thursday,Octorber,1996,199610,Oct1996,5,16,290,10,42,Fall,0,1,0,1,18241,Customer#000018241,tknL8XwZWkxnXti,04oQ,UNITED ST7,UNITED STATES,AMERICA,34-588-657-9492,1178,Supplier#000001178,bqHlCIig1Nmhz,MOROCCO  9,MOROCCO,AFRICA,25-717-739-3103,162674,brown blanched,MFGR#2,MFGR#22,MFGR#2211,cream,SMALL PLATED BRASS,20,WRAP JAR
5442564,2,11212,43253,1594,19920228,3MEDIUM,0,18,2153250,9434797,10,1937925,71775,6,19920426,SHIP,19920228,February 28 1992,Saturday,February,1992,199202,Feb1992,7,28,59,2,9,Winter,1,1,0,0,11212,Customer#000011212,n8U52Cn,CANADA   4,CANADA,AMERICA,13-661-268-7704,BUILDING,1594,Supplier#000001594,bkY5cP,UNITED KI9,UNITED KINGDOM,EUROPE,33-416-484-3099,43253,smoke chiffon,MFGR#2,MFGR#25,MFGR#2516,pink,ECONOMY BRUSHED COPPER,47,MED DRUM
2650084,1,13514,23097,313,19961228,4NOT SPECIFIED,0,6,612054,630170,1,605933,61205,4,19970131,REG AIR,19961228,December 28 1996,Sunday,December,1996,199612,Dec1996,1,28,363,12,52,Christmas,0,1,0,0,13514,Customer#000013514,M,5KMd6Lf6KcIviALGm4,GERMANY  0,GERMANY,EUROPE,17-120-442-8798,313,Supplier#000000313,Su BgAv R0iKwEVBr kG2Mb,INDONESIA9,INDONESIA,ASIA,19-401-786-6040,23097,thistle burnished,MFGR#5,MFGR#54,MFGR#5418,cream,MEDIUM PLATED TIN,23,MED CAN
483042,2,27892,140157,1193,19920111,2HIGH,0,19,2274585,8549636,7,2115364,71829,2,19920228,SHIP,19920111,January 11 1992,Sunday,January,1992,199201,Jan1992,1,11,11,1,2,Winter,0,1,0,0,27892,Customer#000027892,WzE2sukpL,KENYA    6,KENYA,AFRICA,24-542-970-8021,BUILDING,1193,Supplier#000001193,n 0kNfWdx,IRAQ     1,IRAQ,MIDDLE EAST,21-524-487-2547,140157,indian blanched,MFGR#1,MFGR#13,MFGR#1315,puff,PROMO ANODIZED BRASS,20,WRAP CASE
