996099,7,16471,20923,1346,19931222,3MEDIUM,0,40,7375680,28462309,4,7080652,110635,1,19940317,RAIL,19931222,December 22 1993,Thursday,December,1993,199312,Dec1993,5,22,356,12,51,Christmas,0,1,0,1,16471,Customer#000016471,1z kRneG9kmz8RTluY,fW0,JORDAN   2,JORDAN,MIDDLE EAST,23-447-612-9689,1346,Supplier#000001346,bVA71wfPLRCym,JAPAN    4,JAPAN,ASIA,22-502-685-6183,20923,grey violet,MFGR#5,MFGR#54,MFGR#5428,slate,LARGE ANODIZED BRASS,44,LG BAG
3752864,1,29792,188927,1912,19931111,2HIGH,0,30,6047760,25987537,7,5624416,120955,0,19940124,REG AIR,19931111,November 11 1993,Friday,November,1993,199311,Nov1993,6,11,315,11,46,Christmas,0,1,0,1,29792,Customer#000029792,91zD,2,ARGENTINA6,ARGENTINA,AMERICA,11-157-314-5118,1912,Supplier#000001912,Ip7FdKnMYJjrjLv,MOROCCO  7,MOROCCO,AFRICA,25-784-527-9935,188927,magenta honeydew,MFGR#3,MFGR#33,MFGR#3324,goldenrod,PROMO BRUSHED COPPER,23,WRAP CAN
3010721,2,23509,88816,830,19930629,2HIGH,0,10,1804810,6405678,4,1732617,108288,7,19930910,FOB,19930629,June 29 1993,Wednesday,June,1993,199306,Jun1993,4,29,180,6,26,Summer,0,1,0,1,23509,Customer#000023509,5Rh65ODi,GERMANY  8,GERMANY,EUROPE,17-594-293-6905,HOUSEHOLD,830,Supplier#000000830,WnjoYb8O7UcUF3KayjQH4cL,IRAN     7,IRAN,MIDDLE EAST,20-408-548-6806,88816,honeydew tomato,MFGR#1,MFGR#14,MFGR#1437,blue,ECONOMY POLISHED STEEL,4,WRAP CASE
4604256,3,5570,84682,684,19960926,1URGENT,0,46,7666728,17887413,1,7590060,100000,7,19961214,FOB,19960926,September 26 1996,Friday,September,1996,199609,Sep1996,6,26,270,9,39,Fall,0,1,0,1,5570,Customer#000005570,ArKvva,GERMANY  4,GERMANY,EUROPE,17-451-133-3972,HOUSEHOLD,684,Supplier#000000684,EAv0kluoCd2X6cxjQ,ROMANIA  8,ROMANIA,EUROPE,29-456-286-6398,84682,snow saddle,MFGR#3,MFGR#34,MFGR#344,hot,SMALL PLATED COPPER,36,SM BOX
4962720,1,29092,167052,1808,19930807,4NOT SPECIFIED,0,17,1902385,25822503,1,1883361,67143,5,19930919,SHIP,19930807,Augest 7 1993,Sunday,Augest,1993,199308,Aug1993,1,7,219,8,32,Summer,0,1,0,0,29092,Customer#000029092,"",ZkR,olF0kZYlIUu,SAUDI ARA1,SAUDI ARABIA,MIDDLE EAST,1808,Supplier#000001808,WpBgXTjAlGlO9,FRANCE   3,FRANCE,EUROPE,16-507-149-7712,167052,peru bisque,MFGR#1,MFGR#13,MFGR#131,brown,SMALL BRUSHED NICKEL,5,JUMBO CASE
3469540,3,26872,53898,577,19970321,2HIGH,0,4,740756,24095121,1,733348,111113,1,19970428,SHIP,19970321,March 21 1997,Saturday,March,1997,199703,Mar1997,7,21,80,3,12,Winter,1,1,0,0,26872,Customer#000026872,1DwcHAXKb9HJfsH,"",J,PERU     1,PERU,AMERICA,577,Supplier#000000577,HDVCkrDlnZpaHMyTQv4CAo,JORDAN   6,JORDAN,MIDDLE EAST,23-662-826-1317,53898,drab goldenrod,MFGR#5,MFGR#52,MFGR#5217,sky,ECONOMY BURNISHED COPPER,3,JUMBO BOX
3638279,4,10295,147741,644,19960612,4NOT SPECIFIED,0,22,3935228,36225542,2,3856523,107324,1,19960825,AIR,19960612,June 12 1996,Thursday,June,1996,199606,Jun1996,5,12,164,6,24,Summer,0,1,0,1,10295,Customer#000010295,k5F47Hlp7o,IRAN     0,IRAN,MIDDLE EAST,20-258-510-9717,BUILDING,644,Supplier#000000644,UEeUsadS,IRAN     1,IRAN,MIDDLE EAST,20-489-845-4801,147741,sky misty,MFGR#5,MFGR#53,MFGR#5326,thistle,LARGE POLISHED TIN,40,SM PACK
367874,3,8932,153175,1379,19971027,3MEDIUM,0,34,4175778,20724076,3,4050504,73690,8,19971128,FOB,19971027,Octorber 27 1997,Tuesday,Octorber,1997,199710,Oct1997,3,27,300,10,43,Fall,0,1,0,1,8932,Customer#000008932,why,Qhpz10I22RnEGmiJXV,JAPAN    5,JAPAN,ASIA,22-527-345-4583,1379,Supplier#000001379,PUK8DoCRP7wS,EGYPT    5,EGYPT,MIDDLE EAST,14-695-982-9623,153175,lime dodger,MFGR#2,MFGR#23,MFGR#2326,steel,LARGE PLATED COPPER,23,MED CAN
4792356,7,11176,140006,1669,19950810,2HIGH,0,32,3347200,20955621,8,3079424,62760,7,19951006,AIR,19950810,Augest 10 1995,Friday,Augest,1995,199508,Aug1995,6,10,222,8,32,Summer,0,1,0,1,11176,Customer#000011176,LeRA8bP,IRAN     8,IRAN,MIDDLE EAST,20-309-186-5368,AUTOMOBILE,1669,Supplier#000001669,Sq4G9FTGldgXISUN,MOZAMBIQU2,MOZAMBIQUE,AFRICA,26-172-628-3560,140006,blue light,MFGR#4,MFGR#44,MFGR#4440,sky,ECONOMY BURNISHED BRASS,25,SM PACK
2897572,6,21470,112858,1880,19931115,4NOT SPECIFIED,0,3,561255,19446454,6,527579,112251,0,19940118,MAIL,19931115,November 15 1993,Tuesday,November,1993,199311,Nov1993,3,15,319,11,46,Christmas,0,1,0,1,21470,Customer#000021470,z7U1DLdLZ8Z,BRAZIL   3,BRAZIL,AMERICA,12-297-754-4069,BUILDING,1880,Supplier#000001880,gXMNvii8pgBmUeSu6uS,RUSSIA   1,RUSSIA,EUROPE,32-331-549-2024,112858,gainsboro linen,MFGR#1,MFGR#12,MFGR#1237,rose,ECONOMY POLISHED COPPER,26,LG CASE
2645312,1,25459,70693,389,19931201,4NOT SPECIFIED,0,24,3992856,31842043,4,3833141,99821,1,19940112,TRUCK,19931201,December 1 1993,Thursday,December,1993,199312,Dec1993,5,1,335,12,48,Christmas,0,1,0,1,25459,Customer#000025459,cjLG01U0pyaXYTmn,CHINA    8,CHINA,ASIA,28-392-655-5063,AUTOMOBILE,389,Supplier#000000389,m4RUFJ8NAX,UNITED ST5,UNITED STATES,AMERICA,34-264-943-1253,70693,cream powder,MFGR#5,MFGR#54,MFGR#5425,goldenrod,LARGE POLISHED TIN,37,WRAP CAN
2812967,4,6727,19620,100,19961117,3MEDIUM,0,40,6158480,17967735,5,5850556,92377,5,19970126,MAIL,19961117,November 17 1996,Monday,November,1996,199611,Nov1996,2,17,322,11,47,Christmas,0,1,0,1,6727,Customer#000006727,rbk,pMk4c2EnG3KQOgNJi3ss,UNITED KI3,UNITED KINGDOM,EUROPE,33-325-307-3904,100,Supplier#000000100,AiFdrGISsw5YYFY,VIETNAM  2,VIETNAM,ASIA,31-749-445-4907,19620,blush aquamarine,MFGR#4,MFGR#44,MFGR#4430,pink,STANDARD BRUSHED BRASS,28,JUMBO CASE
406533,3,11180,73654,1923,19920711,1URGENT,0,49,7975485,34823380,5,7576710,97659,3,19920813,FOB,19920711,July 11 1992,Sunday,July,1992,199207,Jul1992,1,11,193,7,28,Summer,0,1,0,0,11180,Customer#000011180,6gsYmL676xtJ0PbV,MOZAMBIQU8,MOZAMBIQUE,AFRICA,26-106-601-5433,BUILDING,1923,Supplier#000001923,PpFwGIzoJFpNa,FRANCE   8,FRANCE,EUROPE,16-781-817-1440,73654,papaya lavender,MFGR#3,MFGR#33,MFGR#3321,smoke,MEDIUM BRUSHED TIN,24,LG PACK
2877379,3,13744,62802,768,19951227,4NOT SPECIFIED,0,35,6176800,13345395,4,5929728,105888,7,19960215,RAIL,19951227,December 27 1995,Thursday,December,1995,199512,Dec1995,5,27,361,12,52,Christmas,0,1,0,1,13744,Customer#000013744,VchH64xkpjycUqu8OayD2,MOROCCO  0,MOROCCO,AFRICA,25-373-322-4672,MACHINERY,768,Supplier#000000768,c0AvbUBkJh,RUSSIA   1,RUSSIA,EUROPE,32-851-493-8588,62802,forest sienna,MFGR#5,MFGR#54,MFGR#5433,white,STANDARD BRUSHED TIN,27,JUMBO CASE
1299237,1,6874,136341,1394,19930105,1URGENT,0,1,137734,12931802,9,125337,82640,5,19930309,TRUCK,19930105,January 5 1993,Wednesday,January,1993,199301,Jan1993,4,5,5,1,1,Winter,0,1,0,1,6874,Customer#000006874,6PaTLfWUvJy,"",ROMANIA  9,ROMANIA,EUROPE,29-945-623-1584,1394,Supplier#000001394,8WOsi2rJ7c53YK,UNITED KI8,UNITED KINGDOM,EUROPE,33-580-581-6470,136341,sky dodger,MFGR#4,MFGR#44,MFGR#449,tan,ECONOMY ANODIZED COPPER,32,SM PACK
5049861,2,20156,82207,1776,19971229,3MEDIUM,0,42,4994640,11357406,4,4794854,71352,5,19980131,TRUCK,19971229,December 29 1997,Tuesday,December,1997,199712,Dec1997,3,29,363,12,52,Christmas,0,1,0,1,20156,Customer#000020156,WZeFPiCM4,GH61,v,EGYPT    9,EGYPT,MIDDLE EAST,1776,Supplier#000001776,8XndrHgK9lw1aqL7,FRANCE   7,FRANCE,EUROPE,16-425-716-3547,82207,goldenrod ghost,MFGR#2,MFGR#24,MFGR#246,gainsboro,LARGE PLATED STEEL,12,MED CAN
3863204,1,6007,167931,388,19931204,5LOW,0,9,1799037,11013402,4,1727075,119935,0,19940209,REG AIR,19931204,December 4 1993,Sunday,December,1993,199312,Dec1993,1,4,338,12,49,Christmas,0,1,0,0,6007,Customer#000006007,Nl76avlGMb3onGyZ2I7,MOZAMBIQU4,MOZAMBIQUE,AFRICA,26-688-752-7133,MACHINERY,388,Supplier#000000388,EYT3aDJ3 3Gh9f,CHINA    3,CHINA,ASIA,28-856-814-6352,167931,brown dim,MFGR#3,MFGR#32,MFGR#325,hot,STANDARD POLISHED TIN,13,SM BAG
5419879,2,14095,56591,1714,19930315,5LOW,0,12,1857108,23865386,0,1857108,92855,1,19930609,RAIL,19930315,March 15 1993,Tuesday,March,1993,199303,Mar1993,3,15,74,3,11,Winter,0,1,0,1,14095,Customer#000014095,"",88Nk13LSSy,EGYPT    6,EGYPT,MIDDLE EAST,14-899-749-1796,1714,Supplier#000001714,AkyGSB5S3K0yxSzDL,INDONESIA5,INDONESIA,ASIA,19-251-747-7039,56591,gainsboro tan,MFGR#3,MFGR#34,MFGR#3436,royal,SMALL BRUSHED NICKEL,3,LG BOX
1735520,3,10726,165567,627,19970918,1URGENT,0,38,6203728,15316724,2,6079653,97953,2,19971106,TRUCK,19970918,September 18 1997,Friday,September,1997,199709,Sep1997,6,18,261,9,38,Fall,0,1,0,1,10726,Customer#000010726,e152E1r6PwWBx2i,FRANCE   6,FRANCE,EUROPE,16-804-611-7440,HOUSEHOLD,627,Supplier#000000627,HU4VZbmdt5cMWrU,IRAQ     0,IRAQ,MIDDLE EAST,21-811-790-3533,165567,saddle chiffon,MFGR#4,MFGR#45,MFGR#4539,khaki,MEDIUM BURNISHED COPPER,25,JUMBO CASE
3995203,3,17393,91044,1399,19931013,5LOW,0,2,207008,21693449,6,194587,62102,5,19940110,RAIL,19931013,Octorber 13 1993,Thursday,Octorber,1993,199310,Oct1993,5,13,286,10,41,Fall,0,1,0,1,17393,Customer#000017393,I1kj7pvbLwK zpc5c4db2c0,RUSSIA   1,RUSSIA,EUROPE,32-210-348-1757,BUILDING,1399,Supplier#000001399,gE COEie8t,CANADA   6,CANADA,AMERICA,13-775-919-7154,91044,forest maroon,MFGR#5,MFGR#55,MFGR#5517,indian,ECONOMY POLISHED STEEL,19,WRAP CASE
2630181,4,3775,147252,435,19930701,4NOT SPECIFIED,0,24,3118200,9341882,0,3118200,77955,7,19930917,FOB,19930701,July 1 1993,Friday,July,1993,199307,Jul1993,6,1,182,7,27,Summer,0,1,0,1,3775,Customer#000003775,fcYXhhvqEuy,IRAQ     0,IRAQ,MIDDLE EAST,21-424-861-4819,FURNITURE,435,Supplier#000000435,vgw606Y81HYcAmvOFK3z,INDIA    8,INDIA,ASIA,18-741-309-6377,147252,cornflower royal,MFGR#3,MFGR#34,MFGR#3419,snow,MEDIUM PLATED TIN,8,WRAP CAN
4205479,2,1957,63840,396,19970220,3MEDIUM,0,6,1082304,15842530,3,1049834,108230,1,19970414,TRUCK,19970220,February 20 1997,Friday,February,1997,199702,Feb1997,6,20,51,2,8,Winter,0,1,1,1,1957,Customer#000001957,kFYhbD4Qn,VIETNAM  0,VIETNAM,ASIA,31-494-567-1461,HOUSEHOLD,396,Supplier#000000396,5eyE3yavpgn87,IRAN     0,IRAN,MIDDLE EAST,20-902-936-4845,63840,white drab,MFGR#1,MFGR#14,MFGR#1427,chiffon,SMALL BRUSHED BRASS,13,MED PACK
1439328,2,9664,2220,772,19930507,3MEDIUM,0,12,1346664,21353769,9,1225464,67333,3,19930609,RAIL,19930507,May 7 1993,Saturday,May,1993,199305,May1993,7,7,127,5,19,Summer,1,1,0,0,9664,Customer#000009664,NBFTL4XMXLSyluEBJ,IRAN     1,IRAN,MIDDLE EAST,20-959-757-4725,MACHINERY,772,Supplier#000000772,luLgt8sKErVP5EJ2baUD7eo,IRAQ     5,IRAQ,MIDDLE EAST,21-405-614-4887,2220,orange sienna,MFGR#2,MFGR#24,MFGR#2414,firebrick,STANDARD PLATED COPPER,25,MED DRUM
1821445,6,5801,105551,457,19931030,5LOW,0,15,2334825,22881065,0,2334825,93393,5,19931129,TRUCK,19931030,Octorber 30 1993,Sunday,Octorber,1993,199310,Oct1993,1,30,303,10,44,Fall,0,1,0,0,5801,Customer#000005801,jywPwVJfcYTZDSq,FRANCE   3,FRANCE,EUROPE,16-619-280-1625,BUILDING,457,Supplier#000000457,iFNY 7H03vYx0FfBYmMwp9a,INDIA    1,INDIA,ASIA,18-543-684-2857,105551,blush green,MFGR#4,MFGR#42,MFGR#4218,misty,PROMO POLISHED NICKEL,30,WRAP CASE
2898631,4,18928,66705,1136,19970213,3MEDIUM,0,6,1003020,11731243,10,902718,100302,4,19970401,RAIL,19970213,February 13 1997,Friday,February,1997,199702,Feb1997,6,13,44,2,7,Winter,0,1,0,1,18928,Customer#000018928,I  iHi0 21qX7Y7a,MOROCCO  3,MOROCCO,AFRICA,25-582-311-4979,FURNITURE,1136,Supplier#000001136,YXO3Gwfd0RBeAlLk0tz,ARGENTINA0,ARGENTINA,AMERICA,11-440-798-1100,66705,cornsilk puff,MFGR#5,MFGR#51,MFGR#5110,goldenrod,LARGE BURNISHED NICKEL,20,LG BAG
4574887,6,7649,92893,1551,19920422,1URGENT,0,46,8675094,30807164,8,7981086,113153,4,19920617,SHIP,19920422,April 22 1992,Thursday,April,1992,199204,Apr1992,5,22,113,4,17,Spring,0,1,0,1,7649,Customer#000007649,w SpAfsjgHW1txIEdCe,ETHIOPIA 4,ETHIOPIA,AFRICA,15-276-754-2074,MACHINERY,1551,Supplier#000001551,N66V2KYwpBqgQvRYeG,RUSSIA   8,RUSSIA,EUROPE,32-667-589-4141,92893,turquoise lavender,MFGR#1,MFGR#15,MFGR#1534,medium,LARGE PLATED STEEL,38,JUMBO BAG
905415,5,18097,192782,570,19920307,2HIGH,0,18,3374604,29292661,7,3138381,112486,7,19920518,RAIL,19920307,March 7 1992,Sunday,March,1992,199203,Mar1992,1,7,67,3,10,Winter,0,1,0,0,18097,Customer#000018097,kg2jrvKcQzI2dACD824,IRAQ     0,IRAQ,MIDDLE EAST,21-158-146-3801,MACHINERY,570,Supplier#000000570,T5GdBx3lKgLPg2Y,PERU     1,PERU,AMERICA,27-264-442-3057,192782,metallic saddle,MFGR#5,MFGR#53,MFGR#538,brown,MEDIUM BRUSHED COPPER,20,LG CAN
868774,3,27350,8199,1986,19950627,4NOT SPECIFIED,0,7,775033,10404897,7,720780,66431,2,19950908,MAIL,19950627,June 27 1995,Wednesday,June,1995,199506,Jun1995,4,27,178,6,26,Summer,0,1,0,1,27350,Customer#000027350,tk5cVm629W3Tj615uzdw8,UNITED KI7,UNITED KINGDOM,EUROPE,33-288-164-2844,FURNITURE,1986,Supplier#000001986,oYNSiEjmCVfH,INDONESIA2,INDONESIA,ASIA,19-971-309-8075,8199,spring almond,MFGR#1,MFGR#12,MFGR#1216,grey,STANDARD POLISHED COPPER,9,JUMBO BOX
377858,3,16219,184033,1395,19970530,2HIGH,0,13,1452139,28228595,10,1306925,67021,6,19970826,REG AIR,19970530,May 30 1997,Saturday,May,1997,199705,May1997,7,30,150,5,22,Summer,1,1,0,0,16219,Customer#000016219,N2yoZtoaks,FRANCE   4,FRANCE,EUROPE,16-512-311-4096,FURNITURE,1395,Supplier#000001395,1CzyXPOsQmybGwJ9IyG6c,INDIA    1,INDIA,ASIA,18-291-909-3901,184033,burlywood navajo,MFGR#4,MFGR#42,MFGR#4221,spring,STANDARD POLISHED BRASS,46,SM DRUM
4203521,4,18952,67750,668,19960228,1URGENT,0,43,7386325,33679465,7,6869282,103065,4,19960511,MAIL,19960228,February 28 1996,Thursday,February,1996,199602,Feb1996,5,28,59,2,9,Winter,0,1,0,1,18952,Customer#000018952,fbpWyOnmgr,94zy 9,UNITED ST1,UNITED STATES,AMERICA,34-951-341-3947,668,Supplier#000000668,GfB6q3uwAVlx,INDIA    3,INDIA,ASIA,18-582-501-2346,67750,puff lemon,MFGR#1,MFGR#12,MFGR#1215,floral,STANDARD ANODIZED COPPER,48,JUMBO CASE
2139363,1,22480,196216,1914,19980508,4NOT SPECIFIED,0,2,262442,6791556,8,241446,78732,5,19980705,RAIL,19980508,May 8 1998,Saturday,May,1998,199805,May1998,7,8,128,5,19,Summer,1,1,0,0,22480,Customer#000022480,4HtoQYWvsGj,INDIA    0,INDIA,ASIA,18-155-465-6111,BUILDING,1914,Supplier#000001914,wlE92Vad6ObJH,JORDAN   4,JORDAN,MIDDLE EAST,23-458-421-7729,196216,blush beige,MFGR#3,MFGR#31,MFGR#3135,navajo,STANDARD POLISHED COPPER,28,SM CASE
4321570,5,7243,54155,1429,19941104,1URGENT,0,1,110915,12452965,0,110915,66549,4,19950131,TRUCK,19941104,November 4 1994,Saturday,November,1994,199411,Nov1994,7,4,308,11,45,Christmas,1,1,0,0,7243,Customer#000007243,Nh3J5wLPu,IRAQ     2,IRAQ,MIDDLE EAST,21-769-580-5015,BUILDING,1429,Supplier#000001429,XB4Qjfddm0,VIETNAM  9,VIETNAM,ASIA,31-119-903-3814,54155,black cyan,MFGR#3,MFGR#34,MFGR#3412,floral,STANDARD BRUSHED TIN,7,MED JAR
2654947,5,17182,30832,1603,19930914,4NOT SPECIFIED,0,48,8461584,25174324,7,7869273,105769,7,19931014,REG AIR,19930914,September 14 1993,Wednesday,September,1993,199309,Sep1993,4,14,257,9,37,Fall,0,1,0,1,17182,Customer#000017182,GsGb rFSZRzcEbTUM,JAPAN    4,JAPAN,ASIA,22-648-543-1567,MACHINERY,1603,Supplier#000001603,bgmUAs6N2SinXNW,ALGERIA  3,ALGERIA,AFRICA,10-880-121-2298,30832,khaki metallic,MFGR#3,MFGR#33,MFGR#3334,linen,LARGE ANODIZED NICKEL,28,LG PACK
3730119,2,18961,48061,920,19930620,3MEDIUM,0,50,5045300,29910646,3,4893941,60543,0,19930728,FOB,19930620,June 20 1993,Monday,June,1993,199306,Jun1993,2,20,171,6,25,Summer,0,1,0,1,18961,Customer#000018961,pfz1RowydhWx wVi8cp,l,RUSSIA   5,RUSSIA,EUROPE,32-457-748-6575,920,Supplier#000000920,juaDjALyufvj,SAUDI ARA9,SAUDI ARABIA,MIDDLE EAST,30-905-464-3299,48061,white violet,MFGR#2,MFGR#24,MFGR#2438,chartreuse,SMALL PLATED BRASS,42,SM CAN
5234407,1,20629,163489,698,19940112,2HIGH,0,42,6520416,22141460,8,5998782,93148,6,19940311,REG AIR,19940112,January 12 1994,Thursday,January,1994,199401,Jan1994,5,12,12,1,2,Winter,0,1,0,1,20629,Customer#000020629,3eMpaabwcQyvllBnDc,Hkc,MOZAMBIQU8,MOZAMBIQUE,AFRICA,26-989-467-8216,698,Supplier#000000698,PIIEXrNt JKAaFdz,IRAQ     3,IRAQ,MIDDLE EAST,21-282-178-6799,163489,misty linen,MFGR#5,MFGR#51,MFGR#5132,cornsilk,LARGE BURNISHED STEEL,19,MED JAR
2246176,2,29566,156137,735,19940910,5LOW,0,50,5965650,17188737,8,5488398,71587,6,19941020,MAIL,19940910,September 10 1994,Sunday,September,1994,199409,Sep1994,1,10,253,9,37,Fall,0,1,0,0,29566,Customer#000029566,4Hb7v hzenUSrhJFTO,IRAQ     0,IRAQ,MIDDLE EAST,21-357-480-6846,BUILDING,735,Supplier#000000735,UlA6 OQoTXZwp3XiT,PERU     1,PERU,AMERICA,27-959-576-4327,156137,puff orange,MFGR#5,MFGR#55,MFGR#5522,violet,STANDARD POLISHED BRASS,48,SM BAG
2185604,3,15827,42917,1412,19940203,2HIGH,0,17,3161847,16335142,0,3161847,111594,4,19940330,REG AIR,19940203,February 3 1994,Friday,February,1994,199402,Feb1994,6,3,34,2,5,Winter,0,1,0,1,15827,Customer#000015827,zQuHeuo0m3sTr,GERMANY  4,GERMANY,EUROPE,17-504-318-9476,FURNITURE,1412,Supplier#000001412,4MIb GrLv0eVNCjNqnFSFN,BRAZIL   6,BRAZIL,AMERICA,12-715-510-2804,42917,ivory cornflower,MFGR#5,MFGR#55,MFGR#553,antique,ECONOMY BURNISHED NICKEL,27,SM CAN
1521506,3,29135,149015,704,19971021,3MEDIUM,0,5,532005,9965738,2,521364,63840,1,19971216,RAIL,19971021,Octorber 21 1997,Wednesday,Octorber,1997,199710,Oct1997,4,21,294,10,43,Fall,0,1,0,1,29135,Customer#000029135,Xdu2Y68ydk79XXIRJ,l,JORDAN   5,JORDAN,MIDDLE EAST,23-450-650-2809,704,Supplier#000000704,KawFpBPAADrVnKCp,ROMANIA  5,ROMANIA,EUROPE,29-998-886-1551,149015,lemon brown,MFGR#1,MFGR#11,MFGR#1123,firebrick,LARGE PLATED COPPER,5,WRAP BAG
4674503,1,24661,72531,1126,19950808,1URGENT,0,48,7216944,19468907,6,6783927,90211,2,19950907,FOB,19950808,Augest 8 1995,Wednesday,Augest,1995,199508,Aug1995,4,8,220,8,32,Summer,0,1,0,1,24661,Customer#000024661,Pema5A7ekwR7E7uHOb0E,CHINA    2,CHINA,ASIA,28-590-146-5966,BUILDING,1126,Supplier#000001126,gD6i96oRaMyPNdopZ1tecT,JAPAN    3,JAPAN,ASIA,22-898-994-6389,72531,medium gainsboro,MFGR#4,MFGR#45,MFGR#451,moccasin,MEDIUM BURNISHED BRASS,44,JUMBO JAR
3891910,4,17320,39974,565,19980111,4NOT SPECIFIED,0,38,7273086,24069662,1,7200355,114838,6,19980219,FOB,19980111,January 11 1998,Monday,January,1998,199801,Jan1998,2,11,11,1,2,Winter,0,1,0,1,17320,Customer#000017320,06hXLqe,CHINA    9,CHINA,ASIA,28-976-234-7959,AUTOMOBILE,565,Supplier#000000565,1C2pRwFnXEzfrFHYbhoUUQr,SAUDI ARA6,SAUDI ARABIA,MIDDLE EAST,30-798-211-2891,39974,brown light,MFGR#2,MFGR#22,MFGR#224,cyan,STANDARD BURNISHED NICKEL,47,JUMBO BAG
2263139,1,15832,131774,934,19980625,3MEDIUM,0,46,8306542,18954224,0,8306542,108346,4,19980923,TRUCK,19980625,June 25 1998,Friday,June,1998,199806,Jun1998,6,25,176,6,26,Summer,0,1,0,1,15832,Customer#000015832,iGS90A79XvoaD,INDIA    3,INDIA,ASIA,18-828-123-4014,BUILDING,934,Supplier#000000934,ZCXlQx,INDONESIA4,INDONESIA,ASIA,19-119-576-7222,131774,chocolate blush,MFGR#4,MFGR#41,MFGR#4115,orchid,ECONOMY POLISHED NICKEL,20,MED BAG
1028742,7,13999,82309,1830,19961217,4NOT SPECIFIED,0,1,129130,20406292,9,117508,77478,8,19970308,FOB,19961217,December 17 1996,Wednesday,December,1996,199612,Dec1996,4,17,352,12,51,Christmas,0,1,0,1,13999,Customer#000013999,8p7s1P6n,CHINA    3,CHINA,ASIA,28-580-853-8071,HOUSEHOLD,1830,Supplier#000001830,5GtoV8Evo,JAPAN    2,JAPAN,ASIA,22-148-316-6372,82309,red sienna,MFGR#4,MFGR#45,MFGR#4515,azure,STANDARD PLATED COPPER,28,MED CASE
4708930,1,11714,98803,1454,19940131,4NOT SPECIFIED,0,24,4324320,16828782,2,4237833,108108,1,19940311,RAIL,19940131,January 31 1994,Tuesday,January,1994,199401,Jan1994,3,31,31,1,5,Winter,0,0,0,1,11714,Customer#000011714,TjRPdvOt,BRAZIL   5,BRAZIL,AMERICA,12-608-916-1272,AUTOMOBILE,1454,Supplier#000001454,8cBIELxY754i,CANADA   3,CANADA,AMERICA,13-478-555-5955,98803,navy smoke,MFGR#1,MFGR#11,MFGR#1140,dark,MEDIUM ANODIZED STEEL,43,SM PACK
5597186,3,26260,28011,1710,19951124,3MEDIUM,0,44,4131644,13574085,8,3801112,56340,1,19960218,MAIL,19951124,November 24 1995,Saturday,November,1995,199511,Nov1995,7,24,328,11,47,Christmas,1,1,0,0,26260,Customer#000026260,"",8ZYyr,ALGERIA  1,ALGERIA,AFRICA,10-457-791-5351,1710,Supplier#000001710,i0zNcdhv6JwbwYEAmIdm,VIETNAM  6,VIETNAM,ASIA,31-393-759-9313,28011,brown midnight,MFGR#1,MFGR#12,MFGR#1223,dodger,PROMO BURNISHED COPPER,1,JUMBO JAR
737573,3,25547,151427,1480,19920619,5LOW,0,41,6061522,25818086,6,5697830,88705,3,19920819,AIR,19920619,June 19 1992,Saturday,June,1992,199206,Jun1992,7,19,171,6,25,Summer,1,1,0,0,25547,Customer#000025547,08tsAP4x j9vUEqaG,JORDAN   2,JORDAN,MIDDLE EAST,23-462-955-4587,MACHINERY,1480,Supplier#000001480,GPZthmKXso HQiqcrcj9pSz,UNITED KI7,UNITED KINGDOM,EUROPE,33-573-775-8796,151427,ghost aquamarine,MFGR#2,MFGR#24,MFGR#2436,light,ECONOMY POLISHED STEEL,42,MED CAN
2831713,2,21664,104565,1099,19960610,5LOW,0,45,7063020,16171147,6,6639238,94173,0,19960822,REG AIR,19960610,June 10 1996,Tuesday,June,1996,199606,Jun1996,3,10,162,6,24,Summer,0,1,0,1,21664,Customer#000021664,7UVsCdJHIrMgqWYdRHIXNfis,UNITED KI7,UNITED KINGDOM,EUROPE,33-643-694-2380,BUILDING,1099,Supplier#000001099,8yHrrarRb6NG,RUSSIA   3,RUSSIA,EUROPE,32-128-186-5241,104565,orange cornsilk,MFGR#1,MFGR#12,MFGR#1212,blanched,LARGE POLISHED BRASS,11,JUMBO BAG
634246,1,9289,156138,173,19980627,4NOT SPECIFIED,0,14,1671782,11229800,10,1504603,71647,7,19980730,TRUCK,19980627,June 27 1998,Sunday,June,1998,199806,Jun1998,1,27,178,6,26,Summer,0,1,0,0,9289,Customer#000009289,yOS3pss0P75,VIETNAM  6,VIETNAM,ASIA,31-618-344-6850,BUILDING,173,Supplier#000000173,dAaslV LunxGHBe45ovkMasH,JAPAN    2,JAPAN,ASIA,22-443-196-8008,156138,goldenrod cornsilk,MFGR#1,MFGR#12,MFGR#124,sky,LARGE POLISHED STEEL,35,SM PKG
5940130,1,21598,165557,1121,19931209,2HIGH,0,41,6652455,8387212,1,6585930,97353,0,19940129,SHIP,19931209,December 9 1993,Friday,December,1993,199312,Dec1993,6,9,343,12,50,Christmas,0,1,0,1,21598,Customer#000021598,fVWjBK7WpYC5J,SAUDI ARA0,SAUDI ARABIA,MIDDLE EAST,30-429-117-3038,FURNITURE,1121,Supplier#000001121,fH4pVfi0vea2S3LHNoE5HfEI,RUSSIA   2,RUSSIA,EUROPE,32-197-936-4724,165557,thistle brown,MFGR#3,MFGR#34,MFGR#3423,metallic,ECONOMY BRUSHED TIN,41,SM CAN
