2704900,4,4006,63871,159,19940917,2HIGH,0,6,1100922,18294330,8,1012848,110092,5,19941111,TRUCK,19940917,September 17 1994,Sunday,September,1994,199409,Sep1994,1,17,260,9,38,Fall,0,1,0,0,4006,Customer#000004006,LLBifCHc1vIT,FRANCE   2,FRANCE,EUROPE,16-760-236-6029,MACHINERY,159,Supplier#000000159,vLyaxWwG,EGYPT    0,EGYPT,MIDDLE EAST,14-888-668-2668,63871,rose maroon,MFGR#5,MFGR#55,MFGR#5530,linen,PROMO BURNISHED TIN,49,MED BOX
1427077,6,8965,143642,523,19960227,4NOT SPECIFIED,0,1,168564,15750764,0,168564,101138,4,19960504,TRUCK,19960227,February 27 1996,Wednesday,February,1996,199602,Feb1996,4,27,58,2,9,Winter,0,1,0,1,8965,Customer#000008965,1eiwxmIvgARTYRepbrR4,JAPAN    0,JAPAN,ASIA,22-121-526-8498,BUILDING,523,Supplier#000000523,tsLnJOy1OwF5sqSAd,CHINA    6,CHINA,ASIA,28-638-320-5977,143642,gainsboro hot,MFGR#1,MFGR#15,MFGR#156,ghost,MEDIUM BURNISHED TIN,34,MED PACK
4358179,4,13462,36251,1775,19960914,2HIGH,0,48,5698800,25708286,4,5470848,71235,2,19961029,SHIP,19960914,September 14 1996,Sunday,September,1996,199609,Sep1996,1,14,258,9,37,Fall,0,1,0,0,13462,Customer#000013462,CV1IuLm7i3ixE9,ETHIOPIA 8,ETHIOPIA,AFRICA,15-209-244-3097,FURNITURE,1775,Supplier#000001775,RU9BMYXTNqsMhaFS9h1M5K,JAPAN    3,JAPAN,ASIA,22-544-332-4550,36251,pink lace,MFGR#5,MFGR#51,MFGR#5139,frosted,ECONOMY PLATED COPPER,11,LG JAR
1525511,3,9136,47693,1636,19920725,1URGENT,0,46,7547174,26519574,10,6792456,98441,4,19920911,FOB,19920725,July 25 1992,Sunday,July,1992,199207,Jul1992,1,25,207,7,30,Summer,0,1,0,0,9136,Customer#000009136,ZP6nxxd32Wxhmpnq kD1vJB,ARGENTINA6,ARGENTINA,AMERICA,11-324-799-9340,FURNITURE,1636,Supplier#000001636,UIiUL3Tiyl08Yaxn2V3,IRAN     1,IRAN,MIDDLE EAST,20-559-573-5410,47693,bisque orange,MFGR#1,MFGR#14,MFGR#1414,snow,PROMO PLATED STEEL,38,MED PACK
4321255,4,23485,27792,766,19941113,1URGENT,0,40,6879160,21160913,3,6672785,103187,1,19941225,TRUCK,19941113,November 13 1994,Monday,November,1994,199411,Nov1994,2,13,317,11,46,Christmas,0,1,0,1,23485,Customer#000023485,frpuA1d0Ch2EsBp24uG,aKTz,MOZAMBIQU3,MOZAMBIQUE,AFRICA,26-911-888-3843,766,Supplier#000000766,wLa7Nja8qTCV,EGYPT    5,EGYPT,MIDDLE EAST,14-283-847-8946,27792,gainsboro cream,MFGR#5,MFGR#55,MFGR#556,black,SMALL PLATED BRASS,16,SM CASE
1273702,2,16421,80088,43,19970316,4NOT SPECIFIED,0,9,961272,12688178,2,942046,64084,0,19970526,AIR,19970316,March 16 1997,Monday,March,1997,199703,Mar1997,2,16,75,3,11,Winter,0,1,0,1,16421,Customer#000016421,06IrRGp4vA7TNX1hVH,UNITED KI8,UNITED KINGDOM,EUROPE,33-881-759-3853,FURNITURE,43,Supplier#000000043,2VEfxrC76mNg2VwZY5DDrWnS,JAPAN    8,JAPAN,ASIA,22-316-665-2897,80088,moccasin dim,MFGR#3,MFGR#35,MFGR#3515,sky,LARGE PLATED STEEL,39,MED PKG
5157031,4,20752,71900,376,19941218,4NOT SPECIFIED,0,35,6551650,19480379,10,5896485,112314,1,19950220,RAIL,19941218,December 18 1994,Monday,December,1994,199412,Dec1994,2,18,352,12,51,Christmas,0,1,0,1,20752,Customer#000020752,mENlWtdbCn7GVLLjvg0Z5,KENYA    0,KENYA,AFRICA,24-704-232-1186,MACHINERY,376,Supplier#000000376,gSc4fYH3,MOZAMBIQU1,MOZAMBIQUE,AFRICA,26-437-952-8986,71900,light turquoise,MFGR#1,MFGR#11,MFGR#1131,misty,MEDIUM POLISHED TIN,44,LG PKG
1681511,3,4993,21520,85,19970526,3MEDIUM,0,6,864912,18387605,9,787069,86491,6,19970731,MAIL,19970526,May 26 1997,Tuesday,May,1997,199705,May1997,3,26,146,5,21,Summer,0,1,0,1,4993,Customer#000004993,qpyJigxZaWsIhD,VpS2FB Qz,IRAQ     4,IRAQ,MIDDLE EAST,21-996-879-2346,85,Supplier#000000085,pGFzRay,GERMANY  2,GERMANY,EUROPE,17-745-585-8219,21520,cyan blush,MFGR#2,MFGR#25,MFGR#255,firebrick,LARGE PLATED BRASS,3,JUMBO CASE
3000674,2,10742,18607,17,19930202,5LOW,0,40,6102400,33256550,4,5858304,91536,2,19930413,FOB,19930202,February 2 1993,Wednesday,February,1993,199302,Feb1993,4,2,33,2,5,Winter,0,1,0,1,10742,Customer#000010742,"",sLaYTxdVjhAYRrPf8BZ7xN,"",EGYPT    3,EGYPT,MIDDLE EAST,17,Supplier#000000017,PYN0m9j98GhX42D,ROMANIA  2,ROMANIA,EUROPE,29-970-682-3487,18607,smoke linen,MFGR#5,MFGR#54,MFGR#5439,coral,LARGE PLATED BRASS,38,SM PKG
5795047,3,12826,74546,571,19940509,1URGENT,0,33,5017782,18344311,0,5017782,91232,7,19940627,SHIP,19940509,May 9 1994,Tuesday,May,1994,199405,May1994,3,9,129,5,19,Summer,0,1,0,1,12826,Customer#000012826,Jzh9Q4NXxmFB,wI,PERU     4,PERU,AMERICA,27-399-457-4701,571,Supplier#000000571,leILEM,INDONESIA9,INDONESIA,ASIA,19-115-414-4819,74546,brown chocolate,MFGR#2,MFGR#23,MFGR#235,cornsilk,ECONOMY POLISHED STEEL,39,LG JAR
5669312,6,211,89594,120,19970216,1URGENT,0,4,633436,18298581,3,614432,95015,4,19970417,RAIL,19970216,February 16 1997,Monday,February,1997,199702,Feb1997,2,16,47,2,7,Winter,0,1,0,1,211,Customer#000000211,79JF5css,JORDAN   9,JORDAN,MIDDLE EAST,23-815-814-1590,BUILDING,120,Supplier#000000120,8duC7w8IeFaskL22RL79,GERMANY  8,GERMANY,EUROPE,17-291-534-1571,89594,burnished maroon,MFGR#5,MFGR#51,MFGR#5120,metallic,PROMO PLATED BRASS,38,LG PACK
2414599,3,1372,137647,1642,19960316,1URGENT,0,35,5896240,14965936,6,5542465,101078,1,19960505,MAIL,19960316,March 16 1996,Sunday,March,1996,199603,Mar1996,1,16,76,3,11,Winter,0,1,0,0,1372,Customer#000001372,5I4aGUntpyj,UNITED KI1,UNITED KINGDOM,EUROPE,33-865-126-2451,HOUSEHOLD,1642,Supplier#000001642,PDc836RMJtYxSzClG,KENYA    6,KENYA,AFRICA,24-134-303-4344,137647,indian papaya,MFGR#1,MFGR#14,MFGR#1410,navajo,ECONOMY POLISHED TIN,6,LG JAR
2962917,3,17524,88259,1978,19960125,5LOW,0,3,374175,23663404,5,355466,74835,2,19960307,AIR,19960125,January 25 1996,Friday,January,1996,199601,Jan1996,6,25,25,1,4,Winter,0,1,0,1,17524,Customer#000017524,1KgKUQ4,KENYA    8,KENYA,AFRICA,24-948-630-4781,MACHINERY,1978,Supplier#000001978,BDcwOPXUlckoj,ETHIOPIA 3,ETHIOPIA,AFRICA,15-513-770-1875,88259,royal orange,MFGR#3,MFGR#32,MFGR#3213,firebrick,SMALL PLATED STEEL,33,LG BOX
447168,4,29765,129511,263,19940724,5LOW,0,31,4775581,25167183,7,4441290,92430,3,19940903,FOB,19940724,July 24 1994,Monday,July,1994,199407,Jul1994,2,24,205,7,30,Summer,0,1,0,1,29765,Customer#000029765,rrxx9,y,SAUDI ARA7,SAUDI ARABIA,MIDDLE EAST,30-189-176-6260,263,Supplier#000000263,U5NCx1,KENYA    4,KENYA,AFRICA,24-276-906-3193,129511,lawn slate,MFGR#3,MFGR#32,MFGR#3225,rose,ECONOMY ANODIZED TIN,1,LG BOX
85282,1,17446,162394,368,19961218,4NOT SPECIFIED,0,18,2621502,9353305,7,2437996,87383,7,19970210,TRUCK,19961218,December 18 1996,Thursday,December,1996,199612,Dec1996,5,18,353,12,51,Christmas,0,1,0,1,17446,Customer#000017446,qbx,"",8sXx1k,"",6UmidetFef3,KENYA    9,368,Supplier#000000368,YCVvU8Vjs,ALGERIA  1,ALGERIA,AFRICA,10-552-596-4994,162394,burlywood red,MFGR#4,MFGR#44,MFGR#4413,burnished,STANDARD PLATED NICKEL,6,SM BOX
756293,4,19345,147994,432,19950416,5LOW,0,26,5309174,18282308,8,4884440,122519,1,19950711,MAIL,19950416,April 16 1995,Monday,April,1995,199504,Apr1995,2,16,106,4,16,Spring,0,1,0,1,19345,Customer#000019345,JnJAjepnPnpswGTxt1lEU,JAPAN    6,JAPAN,ASIA,22-120-510-3782,AUTOMOBILE,432,Supplier#000000432,2GpQCfKRDTE,IRAN     4,IRAN,MIDDLE EAST,20-307-912-9016,147994,lawn hot,MFGR#2,MFGR#24,MFGR#2415,chocolate,ECONOMY BRUSHED COPPER,21,LG JAR
1771878,4,7222,18554,1705,19931102,1URGENT,0,25,3681375,13713904,10,3313237,88353,4,19940108,AIR,19931102,November 2 1993,Wednesday,November,1993,199311,Nov1993,4,2,306,11,44,Christmas,0,1,0,1,7222,Customer#000007222,5 MWTalYkp3E,QeAPRr50KGp,EGYPT    6,EGYPT,MIDDLE EAST,14-470-202-2711,1705,Supplier#000001705,KUr071Pmv,JAPAN    9,JAPAN,ASIA,22-470-157-6516,18554,almond aquamarine,MFGR#1,MFGR#14,MFGR#1424,royal,SMALL ANODIZED BRASS,28,WRAP JAR
5308549,1,19264,64276,1307,19940915,3MEDIUM,0,45,5581215,21971739,0,5581215,74416,1,19941024,MAIL,19940915,September 15 1994,Friday,September,1994,199409,Sep1994,6,15,258,9,37,Fall,0,1,0,1,19264,Customer#000019264,SfBRCh6gRN,5xY4 IFY,INDONESIA7,INDONESIA,ASIA,19-328-672-8889,1307,Supplier#000001307,fb13L1RLED0kVpK,PERU     0,PERU,AMERICA,27-970-299-8199,64276,indian firebrick,MFGR#4,MFGR#44,MFGR#4437,frosted,LARGE ANODIZED COPPER,50,SM BOX
2488932,4,12115,179117,736,19920423,2HIGH,0,14,1674554,18489271,0,1674554,71766,7,19920628,TRUCK,19920423,April 23 1992,Friday,April,1992,199204,Apr1992,6,23,114,4,17,Spring,0,1,0,1,12115,Customer#000012115,H lTEKPmE9rRNDbD7P163E0,ROMANIA  4,ROMANIA,EUROPE,29-410-319-2250,HOUSEHOLD,736,Supplier#000000736,GUIYDfv5xCxLgDx6KQ8khY,CANADA   7,CANADA,AMERICA,13-617-726-2039,179117,azure yellow,MFGR#5,MFGR#52,MFGR#522,olive,MEDIUM POLISHED STEEL,32,WRAP CAN
1440514,1,10555,106035,892,19970727,1URGENT,0,15,1561545,1405390,10,1405390,62461,0,19970923,AIR,19970727,July 27 1997,Monday,July,1997,199707,Jul1997,2,27,208,7,30,Summer,0,1,0,1,10555,Customer#000010555,q gEa,0bZoCjLZJtaM,CHINA    5,CHINA,ASIA,28-272-902-7176,892,Supplier#000000892,IUB qXeXz3SQRu,INDIA    3,INDIA,ASIA,18-589-784-1249,106035,burlywood grey,MFGR#4,MFGR#42,MFGR#4218,bisque,ECONOMY POLISHED TIN,48,WRAP PACK
4008385,6,14080,153178,1491,19920925,2HIGH,0,15,1846755,8953859,2,1809819,73870,8,19921124,TRUCK,19920925,September 25 1992,Saturday,September,1992,199209,Sep1992,7,25,269,9,39,Fall,1,1,0,0,14080,Customer#000014080,1mpxSPlD6z0,RUSSIA   6,RUSSIA,EUROPE,32-817-188-7611,HOUSEHOLD,1491,Supplier#000001491,VEZiBegN32Lg12LNfnpyltP,VIETNAM  3,VIETNAM,ASIA,31-931-281-5631,153178,chocolate hot,MFGR#5,MFGR#51,MFGR#5134,spring,SMALL ANODIZED NICKEL,50,MED CAN
1717860,1,14923,84262,1896,19970603,2HIGH,0,22,2741772,9613316,10,2467594,74775,5,19970810,REG AIR,19970603,June 3 1997,Wednesday,June,1997,199706,Jun1997,4,3,154,6,23,Summer,0,1,0,1,14923,Customer#000014923,0QAfKeS4nCAh4Zs,BRAZIL   1,BRAZIL,AMERICA,12-524-821-2081,BUILDING,1896,Supplier#000001896,kyf4ignXbonsZoDbNcRRyqf,SAUDI ARA1,SAUDI ARABIA,MIDDLE EAST,30-210-412-7721,84262,maroon slate,MFGR#2,MFGR#21,MFGR#2128,gainsboro,SMALL POLISHED TIN,1,MED CAN
169220,1,734,131505,915,19960602,1URGENT,0,15,2304750,2372970,1,2281702,92190,4,19960726,RAIL,19960602,June 2 1996,Monday,June,1996,199606,Jun1996,2,2,154,6,23,Summer,0,1,0,1,734,Customer#000000734,v6f9uKPLs,CHINA    6,CHINA,ASIA,28-386-915-4483,AUTOMOBILE,915,Supplier#000000915,KspYWYTcBTif2,CHINA    8,CHINA,ASIA,28-452-398-2445,131505,smoke light,MFGR#1,MFGR#12,MFGR#1240,spring,SMALL ANODIZED BRASS,33,JUMBO JAR
504647,7,13826,69090,1059,19950118,2HIGH,0,34,3600906,30758555,2,3528887,63545,4,19950303,REG AIR,19950118,January 18 1995,Thursday,January,1995,199501,Jan1995,5,18,18,1,3,Winter,0,1,0,1,13826,Customer#000013826,KZJSetavie,y,IRAQ     1,IRAQ,MIDDLE EAST,21-539-299-3137,1059,Supplier#000001059,XypMDdeCG4Q459pTIS,IRAN     6,IRAN,MIDDLE EAST,20-683-418-9460,69090,sky azure,MFGR#2,MFGR#25,MFGR#255,deep,SMALL PLATED BRASS,33,JUMBO JAR
5809894,2,20176,145506,1728,19950117,4NOT SPECIFIED,0,27,4189050,11255053,8,3853926,93090,7,19950324,SHIP,19950117,January 17 1995,Wednesday,January,1995,199501,Jan1995,4,17,17,1,3,Winter,0,1,0,1,20176,Customer#000020176,ZymvH3zVp,SAUDI ARA9,SAUDI ARABIA,MIDDLE EAST,30-288-179-1528,MACHINERY,1728,Supplier#000001728,0rj306t,GERMANY  3,GERMANY,EUROPE,17-560-950-6812,145506,chocolate wheat,MFGR#2,MFGR#24,MFGR#242,almond,LARGE POLISHED BRASS,2,JUMBO JAR
3934977,3,14641,184620,1424,19980614,2HIGH,0,12,2045544,11654348,4,1963722,102277,8,19980717,REG AIR,19980614,June 14 1998,Monday,June,1998,199806,Jun1998,2,14,165,6,24,Summer,0,1,0,1,14641,Customer#000014641,t2kjWEakO,IRAQ     9,IRAQ,MIDDLE EAST,21-256-508-9861,MACHINERY,1424,Supplier#000001424,gdczpusJqDdtSq2T,IRAN     3,IRAN,MIDDLE EAST,20-542-134-6212,184620,lime black,MFGR#3,MFGR#31,MFGR#3122,indian,STANDARD ANODIZED STEEL,1,SM CAN
5934498,7,1375,52232,75,19920114,3MEDIUM,0,28,3315844,32364062,3,3216368,71053,2,19920222,TRUCK,19920114,January 14 1992,Wednesday,January,1992,199201,Jan1992,4,14,14,1,3,Winter,0,1,0,1,1375,Customer#000001375,GBgJ4UKragU2ZXzvgF9wa,KENYA    3,KENYA,AFRICA,24-700-203-2284,BUILDING,75,Supplier#000000075,ULXKdX b,CHINA    0,CHINA,ASIA,28-247-803-9025,52232,chiffon misty,MFGR#5,MFGR#52,MFGR#5229,light,SMALL BURNISHED STEEL,18,LG BOX
2225637,1,3226,41771,638,19970609,4NOT SPECIFIED,0,48,8221296,21136992,2,8056870,102766,6,19970804,FOB,19970609,June 9 1997,Tuesday,June,1997,199706,Jun1997,3,9,160,6,23,Summer,0,1,0,1,3226,Customer#000003226,fYYoPWsvR8,ARGENTINA7,ARGENTINA,AMERICA,11-637-950-7031,BUILDING,638,Supplier#000000638,3L3Lbf0EUpNv2,INDIA    7,INDIA,ASIA,18-102-347-8343,41771,deep almond,MFGR#1,MFGR#13,MFGR#1314,sienna,PROMO BURNISHED NICKEL,47,WRAP BOX
1195748,6,15410,127665,874,19971016,5LOW,0,8,1354128,23612339,7,1259339,101559,2,19971207,REG AIR,19971016,Octorber 16 1997,Friday,Octorber,1997,199710,Oct1997,6,16,289,10,42,Fall,0,1,0,1,15410,Customer#000015410,i,nItVcHRRc7,KENYA    2,KENYA,AFRICA,24-621-194-8751,874,Supplier#000000874,vzkJbXUNnMRweUvE9miI,MOZAMBIQU4,MOZAMBIQUE,AFRICA,26-886-494-4217,127665,dodger black,MFGR#1,MFGR#15,MFGR#1532,antique,SMALL ANODIZED BRASS,5,WRAP BOX
1376551,3,25964,81239,1323,19950706,1URGENT,0,10,1220230,11643542,0,1220230,73213,1,19950921,AIR,19950706,July 6 1995,Friday,July,1995,199507,Jul1995,6,6,187,7,27,Summer,0,1,0,1,25964,Customer#000025964,X42YfBcxH sqO1C8,"",KENYA    7,KENYA,AFRICA,24-824-354-2354,1323,Supplier#000001323,cqJVYm4xM,GERMANY  2,GERMANY,EUROPE,17-476-768-7390,81239,almond honeydew,MFGR#3,MFGR#31,MFGR#3133,gainsboro,SMALL BRUSHED COPPER,37,WRAP CAN
1946532,6,17443,181850,1842,19930109,5LOW,0,34,6568290,26018443,1,6502607,115911,6,19930308,TRUCK,19930109,January 9 1993,Sunday,January,1993,199301,Jan1993,1,9,9,1,2,Winter,0,1,0,0,17443,Customer#000017443,n5zhlY9nkOLuV,JORDAN   1,JORDAN,MIDDLE EAST,23-552-337-3416,AUTOMOBILE,1842,Supplier#000001842,KxXnBGf2,MOZAMBIQU8,MOZAMBIQUE,AFRICA,26-148-955-7830,181850,antique chiffon,MFGR#3,MFGR#32,MFGR#327,gainsboro,MEDIUM BRUSHED TIN,33,SM PACK
2722213,5,535,112617,929,19960519,5LOW,0,15,2444415,29113630,10,2199973,97776,5,19960801,FOB,19960519,May 19 1996,Monday,May,1996,199605,May1996,2,19,140,5,21,Summer,0,1,0,1,535,Customer#000000535,1Y2rGHFB bRzmB,BRAZIL   1,BRAZIL,AMERICA,12-179-608-6532,BUILDING,929,Supplier#000000929,42attS  QjxjeopbOCkDrw,SAUDI ARA5,SAUDI ARABIA,MIDDLE EAST,30-487-459-1026,112617,moccasin grey,MFGR#4,MFGR#45,MFGR#4514,metallic,SMALL ANODIZED TIN,43,MED CAN
2660064,4,24559,192462,732,19941219,4NOT SPECIFIED,0,11,1709906,22497125,1,1692806,93267,8,19950126,RAIL,19941219,December 19 1994,Tuesday,December,1994,199412,Dec1994,3,19,353,12,51,Christmas,0,1,0,1,24559,Customer#000024559,a,6mkQ,UNITED ST0,UNITED STATES,AMERICA,34-457-298-3167,732,Supplier#000000732,YaZZTohNTwpXOpw1fWnq,PERU     0,PERU,AMERICA,27-154-285-2634,192462,lime frosted,MFGR#1,MFGR#12,MFGR#126,slate,PROMO ANODIZED STEEL,1,LG PKG
4562369,2,5548,131750,330,19960716,4NOT SPECIFIED,0,27,4810725,9688419,8,4425867,106905,1,19960820,TRUCK,19960716,July 16 1996,Wednesday,July,1996,199607,Jul1996,4,16,198,7,29,Summer,0,1,0,1,5548,Customer#000005548,2xMzQ62rw5g45,INDIA    5,INDIA,ASIA,18-394-100-8196,AUTOMOBILE,330,Supplier#000000330,f6uEipOS,RUSSIA   2,RUSSIA,EUROPE,32-476-852-2371,131750,black chiffon,MFGR#3,MFGR#35,MFGR#3527,dim,MEDIUM PLATED TIN,17,SM PKG
884231,3,13852,156400,652,19950815,1URGENT,0,28,4077920,23603481,9,3710907,87384,5,19950923,REG AIR,19950815,Augest 15 1995,Wednesday,Augest,1995,199508,Aug1995,4,15,227,8,33,Summer,0,1,0,1,13852,Customer#000013852,GYngwGH75HX,GERMANY  4,GERMANY,EUROPE,17-832-977-3362,AUTOMOBILE,652,Supplier#000000652,pvtssUrx,JAPAN    9,JAPAN,ASIA,22-254-389-5987,156400,honeydew tan,MFGR#1,MFGR#13,MFGR#139,salmon,STANDARD BRUSHED BRASS,48,JUMBO PACK
2281953,2,7588,143885,1364,19930919,3MEDIUM,0,42,8101296,22380598,8,7453192,115732,2,19931020,MAIL,19930919,September 19 1993,Monday,September,1993,199309,Sep1993,2,19,262,9,38,Fall,0,1,0,1,7588,Customer#000007588,zAAgZ3aEZQTbhFl b67fXU6,VIETNAM  5,VIETNAM,ASIA,31-393-899-6886,AUTOMOBILE,1364,Supplier#000001364,K1FCMs3KdAqVLUQTW5oJn9N,KENYA    7,KENYA,AFRICA,24-992-959-9626,143885,rose firebrick,MFGR#1,MFGR#12,MFGR#1218,smoke,MEDIUM BRUSHED STEEL,9,JUMBO CAN
3727138,2,5408,95932,1280,19960629,5LOW,0,17,3277481,16321504,10,2949732,115675,6,19960807,TRUCK,19960629,June 29 1996,Sunday,June,1996,199606,Jun1996,1,29,181,6,26,Summer,0,1,0,0,5408,Customer#000005408,TkCyM4Cu5Uz0BEdD6,MOZAMBIQU5,MOZAMBIQUE,AFRICA,26-247-830-2597,FURNITURE,1280,Supplier#000001280,aV hA  AOFL1BfhWaobmLXuT,ARGENTINA1,ARGENTINA,AMERICA,11-725-573-7255,95932,smoke hot,MFGR#4,MFGR#45,MFGR#451,snow,MEDIUM POLISHED BRASS,44,WRAP BAG
1081703,2,23392,8084,1962,19980615,4NOT SPECIFIED,0,34,3373072,8293831,6,3170687,59524,4,19980819,TRUCK,19980615,June 15 1998,Tuesday,June,1998,199806,Jun1998,3,15,166,6,24,Summer,0,1,0,1,23392,Customer#000023392,EHckvy6yiMQ,MOZAMBIQU1,MOZAMBIQUE,AFRICA,26-744-151-8803,BUILDING,1962,Supplier#000001962,71qNkVpe1auvdJUNE,RUSSIA   8,RUSSIA,EUROPE,32-913-275-9532,8084,honeydew yellow,MFGR#2,MFGR#24,MFGR#2431,grey,PROMO BRUSHED STEEL,22,MED PKG
1234146,3,25972,23481,156,19920309,5LOW,0,38,5337024,31540025,1,5283653,84268,8,19920410,REG AIR,19920309,March 9 1992,Tuesday,March,1992,199203,Mar1992,3,9,69,3,10,Winter,0,1,0,1,25972,Customer#000025972,9aR,WT,CWs54Am,ROMANIA  8,ROMANIA,EUROPE,156,Supplier#000000156,1g3PoPHA1dIE,ETHIOPIA 3,ETHIOPIA,AFRICA,15-723-913-3943,23481,bisque dark,MFGR#2,MFGR#22,MFGR#2223,misty,SMALL PLATED STEEL,15,MED DRUM
4619303,1,6923,199945,1597,19950130,1URGENT,0,13,2658422,7408098,7,2472332,122696,8,19950308,FOB,19950130,January 30 1995,Tuesday,January,1995,199501,Jan1995,3,30,30,1,5,Winter,0,1,0,1,6923,Customer#000006923,xUpcVO3jAfm,GERMANY  7,GERMANY,EUROPE,17-491-796-9570,FURNITURE,1597,Supplier#000001597,5NLM15M1Oofu3,ALGERIA  3,ALGERIA,AFRICA,10-621-493-2342,199945,tan snow,MFGR#5,MFGR#55,MFGR#5532,salmon,SMALL ANODIZED COPPER,26,SM JAR
5541313,1,8827,50611,1982,19950511,4NOT SPECIFIED,0,3,468483,5926661,3,454428,93696,5,19950801,FOB,19950511,May 11 1995,Friday,May,1995,199505,May1995,6,11,131,5,19,Summer,0,1,0,1,8827,Customer#000008827,4RA5WYgs,JORDAN   3,JORDAN,MIDDLE EAST,23-169-467-6990,AUTOMOBILE,1982,Supplier#000001982,BVKVOGW5Y8 GUwz67yblqCSF,KENYA    0,KENYA,AFRICA,24-891-773-1026,50611,rose green,MFGR#3,MFGR#31,MFGR#3128,orange,PROMO PLATED BRASS,42,WRAP PACK
5916292,7,23209,34889,779,19920406,3MEDIUM,0,4,729552,22859351,9,663892,109432,1,19920617,RAIL,19920406,April 6 1992,Tuesday,April,1992,199204,Apr1992,3,6,97,4,14,Spring,0,1,0,1,23209,Customer#000023209,VFXKCURDAwAQCcXm6GMmsI,EGYPT    2,EGYPT,MIDDLE EAST,14-607-617-2162,BUILDING,779,Supplier#000000779,JqyNVE,PERU     9,PERU,AMERICA,27-940-483-5702,34889,dodger bisque,MFGR#1,MFGR#13,MFGR#1340,navy,PROMO PLATED TIN,38,MED JAR
2765315,3,27520,80565,800,19980303,2HIGH,0,32,4945792,30171258,4,4747960,92733,4,19980428,RAIL,19980303,March 3 1998,Wednesday,March,1998,199803,Mar1998,4,3,62,3,9,Winter,0,1,0,1,27520,Customer#000027520,19nAYgC4wuDsyrT90dO,ETHIOPIA 4,ETHIOPIA,AFRICA,15-736-993-2012,BUILDING,800,Supplier#000000800,2WrJBFpHBHq39m,ALGERIA  8,ALGERIA,AFRICA,10-555-630-2261,80565,forest deep,MFGR#1,MFGR#15,MFGR#1528,ghost,LARGE PLATED COPPER,47,SM BAG
3370788,1,6919,144253,83,19960311,1URGENT,0,20,2594500,18378346,2,2542610,77835,6,19960430,SHIP,19960311,March 11 1996,Tuesday,March,1996,199603,Mar1996,3,11,71,3,11,Winter,0,1,0,1,6919,Customer#000006919,K6plMR5UODXZLljfB,IRAN     9,IRAN,MIDDLE EAST,20-388-926-5672,HOUSEHOLD,83,Supplier#000000083,59h6GtoDV0 M5s,KENYA    1,KENYA,AFRICA,24-817-154-4122,144253,tan azure,MFGR#1,MFGR#13,MFGR#133,brown,STANDARD BRUSHED NICKEL,18,MED DRUM
5248838,4,6520,89874,413,19950705,4NOT SPECIFIED,0,12,2236644,18857299,6,2102445,111832,6,19950828,FOB,19950705,July 5 1995,Thursday,July,1995,199507,Jul1995,5,5,186,7,27,Summer,0,1,0,1,6520,Customer#000006520,lKE6gQkcW,BRAZIL   2,BRAZIL,AMERICA,12-432-492-1826,FURNITURE,413,Supplier#000000413,lqxLzaaamrc0N5o2,IRAQ     5,IRAQ,MIDDLE EAST,21-158-285-7336,89874,seashell firebrick,MFGR#5,MFGR#55,MFGR#5526,puff,LARGE ANODIZED BRASS,29,JUMBO PACK
1278308,3,27139,121585,1549,19960523,5LOW,0,40,6426320,19410683,7,5976477,96394,3,19960702,SHIP,19960523,May 23 1996,Friday,May,1996,199605,May1996,6,23,144,5,21,Summer,0,1,0,1,27139,Customer#000027139,"",uYdZ2Nld4,ARGENTINA7,ARGENTINA,AMERICA,11-444-256-6522,1549,Supplier#000001549,f2zeWYIz,ALGERIA  4,ALGERIA,AFRICA,10-263-284-6757,121585,saddle bisque,MFGR#1,MFGR#11,MFGR#1139,maroon,MEDIUM POLISHED TIN,10,WRAP PACK
3846658,1,29962,153021,423,19941011,2HIGH,0,21,2255442,2255442,0,2255442,64441,0,19941220,TRUCK,19941011,Octorber 11 1994,Wednesday,Octorber,1994,199410,Oct1994,4,11,284,10,41,Fall,0,1,0,1,29962,Customer#000029962,Yr0wpv Ii,ETHIOPIA 7,ETHIOPIA,AFRICA,15-416-858-2589,HOUSEHOLD,423,Supplier#000000423,6oKeHpFxWioQ55e,UNITED ST0,UNITED STATES,AMERICA,34-201-501-7824,153021,dodger sky,MFGR#2,MFGR#25,MFGR#2525,orchid,SMALL ANODIZED COPPER,8,JUMBO JAR
231173,1,875,180545,204,19921223,5LOW,0,11,1788094,14268753,3,1734451,97532,6,19930306,TRUCK,19921223,December 23 1992,Thursday,December,1992,199212,Dec1992,5,23,358,12,52,Christmas,0,1,0,1,875,Customer#000000875,TBaW27,CANADA   0,CANADA,AMERICA,13-480-356-8038,FURNITURE,204,Supplier#000000204,sTPyz9iIe t,MOROCCO  0,MOROCCO,AFRICA,25-761-837-4820,180545,chocolate antique,MFGR#3,MFGR#34,MFGR#3436,cornflower,ECONOMY POLISHED COPPER,12,WRAP CASE
