518983,1,18197,195219,1832,19940608,5LOW,0,39,5125419,17229097,5,4869148,78852,5,19940802,FOB,19940608,June 8 1994,Thursday,June,1994,199406,Jun1994,5,8,159,6,23,Summer,0,1,0,1,18197,Customer#000018197,vwyXgFf1aarORcdQlXbGd,SAUDI ARA5,SAUDI ARABIA,MIDDLE EAST,30-248-311-3075,AUTOMOBILE,1832,Supplier#000001832,MGbVj0YkikWSxXo8,JAPAN    3,JAPAN,ASIA,22-337-677-6483,195219,burlywood dim,MFGR#2,MFGR#21,MFGR#214,coral,LARGE ANODIZED BRASS,10,MED PACK
2974435,3,25315,156139,34,19980602,3MEDIUM,0,38,4541494,12106652,4,4359834,71707,7,19980704,FOB,19980602,June 2 1998,Wednesday,June,1998,199806,Jun1998,4,2,153,6,22,Summer,0,1,0,1,25315,Customer#000025315,36fjo,N,wzg7Ch,SAUDI ARA2,SAUDI ARABIA,MIDDLE EAST,34,Supplier#000000034,F29MXhwqYcXFfWjKungGH,IRAN     6,IRAN,MIDDLE EAST,20-344-968-5422,156139,rose khaki,MFGR#2,MFGR#21,MFGR#2136,dark,MEDIUM ANODIZED COPPER,14,WRAP BOX
1617632,1,17929,109438,1598,19940805,1URGENT,0,35,5066005,6198371,7,4711384,86845,4,19941012,TRUCK,19940805,Augest 5 1994,Saturday,Augest,1994,199408,Aug1994,7,5,217,8,32,Summer,1,1,0,0,17929,Customer#000017929,D8PD5Xb5jxTY2SpbN7H6JSa,ETHIOPIA 8,ETHIOPIA,AFRICA,15-827-543-2225,FURNITURE,1598,Supplier#000001598,zpBkyW2LVzpzhvNU,INDIA    2,INDIA,ASIA,18-439-414-8308,109438,cornflower red,MFGR#2,MFGR#21,MFGR#216,pink,SMALL PLATED TIN,6,WRAP BOX
284422,3,10601,176094,1864,19950402,5LOW,0,47,5499423,14249985,10,4949480,70205,2,19950502,TRUCK,19950402,April 2 1995,Monday,April,1995,199504,Apr1995,2,2,92,4,14,Spring,0,1,0,1,10601,Customer#000010601,hteSs m,INDONESIA1,INDONESIA,ASIA,19-170-634-6663,HOUSEHOLD,1864,Supplier#000001864,nuIhwyK2Yavzir WKCA,CHINA    6,CHINA,ASIA,28-582-138-8697,176094,black burnished,MFGR#4,MFGR#44,MFGR#4413,violet,STANDARD BURNISHED TIN,36,WRAP BOX
1802720,2,6638,69672,656,19960114,4NOT SPECIFIED,0,43,7059181,18115695,0,7059181,98500,1,19960412,SHIP,19960114,January 14 1996,Monday,January,1996,199601,Jan1996,2,14,14,1,3,Winter,0,1,0,1,6638,Customer#000006638,fEYhq3oo,MOZAMBIQU2,MOZAMBIQUE,AFRICA,26-913-744-2856,FURNITURE,656,Supplier#000000656,Fa3A9fK,ROMANIA  4,ROMANIA,EUROPE,29-379-993-4446,69672,smoke cyan,MFGR#3,MFGR#33,MFGR#3329,chocolate,MEDIUM BRUSHED COPPER,15,JUMBO BOX
2896033,2,16106,108690,1117,19971019,2HIGH,0,48,8153712,10995119,4,7827563,101921,2,19971226,FOB,19971019,Octorber 19 1997,Monday,Octorber,1997,199710,Oct1997,2,19,292,10,42,Fall,0,1,0,1,16106,Customer#000016106,v8wNBuklkob4OF3eHc8syd,ARGENTINA0,ARGENTINA,AMERICA,11-413-193-1545,AUTOMOBILE,1117,Supplier#000001117,DVvSnlftuKwTCgC2HCpZ,CHINA    9,CHINA,ASIA,28-461-439-5684,108690,purple pink,MFGR#1,MFGR#14,MFGR#1423,cream,PROMO BURNISHED COPPER,48,SM DRUM
4974274,2,6343,70126,1195,19960426,5LOW,0,33,3617196,7257051,4,3472508,65767,4,19960624,MAIL,19960426,April 26 1996,Saturday,April,1996,199604,Apr1996,7,26,117,4,17,Spring,1,1,0,0,6343,Customer#000006343,au8s26pCPEtcLkTe7oX,SAUDI ARA2,SAUDI ARABIA,MIDDLE EAST,30-739-569-4423,HOUSEHOLD,1195,Supplier#000001195,HyEEsAblsYVynZqG gp,MOZAMBIQU9,MOZAMBIQUE,AFRICA,26-355-801-7486,70126,sky burnished,MFGR#4,MFGR#43,MFGR#438,light,STANDARD PLATED NICKEL,15,JUMBO CAN
3613218,3,20981,93031,27,19960125,3MEDIUM,0,41,4198523,9754282,4,4030582,61441,7,19960303,RAIL,19960125,January 25 1996,Friday,January,1996,199601,Jan1996,6,25,25,1,4,Winter,0,1,0,1,20981,Customer#000020981,lbCeQjDjigiVYwSa2oyN5Wxl,CHINA    5,CHINA,ASIA,28-500-719-1788,HOUSEHOLD,27,Supplier#000000027,GoWoHhvdj6AUfWujBs,CHINA    5,CHINA,ASIA,28-137-193-2709,93031,dim honeydew,MFGR#2,MFGR#25,MFGR#253,papaya,LARGE BURNISHED BRASS,25,SM DRUM
148773,1,29651,56963,1191,19940903,3MEDIUM,0,4,767984,17114211,2,752624,115197,7,19941110,SHIP,19940903,September 3 1994,Sunday,September,1994,199409,Sep1994,1,3,246,9,36,Fall,0,1,0,0,29651,Customer#000029651,m1zKKFtUlKJxsAvQSrByi,EGYPT    8,EGYPT,MIDDLE EAST,14-815-182-1250,HOUSEHOLD,1191,Supplier#000001191,Q9k5Kcx KsAkavgGA fC,ALGERIA  0,ALGERIA,AFRICA,10-587-244-2901,56963,burlywood violet,MFGR#4,MFGR#43,MFGR#4318,gainsboro,ECONOMY PLATED COPPER,45,SM CASE
389026,1,25763,91698,425,19951025,2HIGH,0,46,7772574,29629038,8,7150768,101381,3,19960123,MAIL,19951025,Octorber 25 1995,Thursday,Octorber,1995,199510,Oct1995,5,25,298,10,43,Fall,0,1,0,1,25763,Customer#000025763,oLYy4XSF7V6DbcP2Jh1GuCg,ROMANIA  7,ROMANIA,EUROPE,29-896-550-5669,BUILDING,425,Supplier#000000425,RrgDmlL0PAnD,ALGERIA  6,ALGERIA,AFRICA,10-756-407-4828,91698,grey salmon,MFGR#2,MFGR#24,MFGR#241,papaya,PROMO BURNISHED STEEL,25,JUMBO CASE
1557509,3,4034,36767,290,19980707,3MEDIUM,0,5,851880,11782630,5,809286,102225,4,19980825,MAIL,19980707,July 7 1998,Wednesday,July,1998,199807,Jul1998,4,7,188,7,27,Summer,0,1,0,1,4034,Customer#000004034,Rjkwz3mFQWBD539JA,VIETNAM  5,VIETNAM,ASIA,31-369-506-8757,HOUSEHOLD,290,Supplier#000000290,VpGUl5yv,FRANCE   6,FRANCE,EUROPE,16-458-625-5633,36767,ivory seashell,MFGR#2,MFGR#22,MFGR#2231,burlywood,MEDIUM POLISHED COPPER,13,JUMBO DRUM
4675169,1,12823,1438,689,19920717,1URGENT,0,8,1071544,19276443,0,1071544,80365,8,19920924,AIR,19920717,July 17 1992,Saturday,July,1992,199207,Jul1992,7,17,199,7,29,Summer,1,1,0,0,12823,Customer#000012823,puzYqzJ2,FRANCE   6,FRANCE,EUROPE,16-873-451-6631,FURNITURE,689,Supplier#000000689,xSehodLnnlLhPuHwKyN,BRAZIL   1,BRAZIL,AMERICA,12-325-146-3591,1438,spring azure,MFGR#2,MFGR#21,MFGR#2137,puff,ECONOMY BRUSHED COPPER,50,MED JAR
3271591,7,18232,114420,145,19951011,3MEDIUM,0,9,1290978,23786712,8,1187699,86065,7,19951225,AIR,19951011,Octorber 11 1995,Thursday,Octorber,1995,199510,Oct1995,5,11,284,10,41,Fall,0,1,0,1,18232,Customer#000018232,xo,By790,ALGERIA  6,ALGERIA,AFRICA,10-404-663-8161,145,Supplier#000000145,C8z59qcFdg6xw3OIqmg,FRANCE   0,FRANCE,EUROPE,16-562-444-8454,114420,smoke blush,MFGR#2,MFGR#22,MFGR#2217,goldenrod,PROMO POLISHED STEEL,9,JUMBO PKG
2191968,5,20413,195700,889,19961102,5LOW,0,41,7362370,38006043,7,6847004,107742,5,19970105,REG AIR,19961102,November 2 1996,Sunday,November,1996,199611,Nov1996,1,2,307,11,44,Christmas,0,1,0,0,20413,Customer#000020413,6ZExCKFN,ETHIOPIA 3,ETHIOPIA,AFRICA,15-404-953-8478,HOUSEHOLD,889,Supplier#000000889,QgpNlDzk8SOOoelh,SAUDI ARA7,SAUDI ARABIA,MIDDLE EAST,30-625-369-6714,195700,deep blue,MFGR#5,MFGR#55,MFGR#5530,purple,SMALL PLATED NICKEL,34,SM PACK
5135586,3,12992,49168,42,19960507,5LOW,0,34,3798344,10579923,3,3684393,67029,0,19960624,TRUCK,19960507,May 7 1996,Wednesday,May,1996,199605,May1996,4,7,128,5,19,Summer,0,1,0,1,12992,Customer#000012992,dG2DM2czmaLU,ROMANIA  2,ROMANIA,EUROPE,29-509-351-8278,AUTOMOBILE,42,Supplier#000000042,2VFvnKBMXIYwP6q2HX8,RUSSIA   2,RUSSIA,EUROPE,32-416-330-4175,49168,goldenrod beige,MFGR#3,MFGR#34,MFGR#3418,midnight,STANDARD BURNISHED BRASS,31,WRAP CAN
1970146,4,25505,77510,416,19951207,3MEDIUM,0,44,6545044,29623029,4,6283242,89250,8,19960113,FOB,19951207,December 7 1995,Friday,December,1995,199512,Dec1995,6,7,341,12,49,Christmas,0,1,0,1,25505,Customer#000025505,8GLRYM0fDSiU,SAUDI ARA9,SAUDI ARABIA,MIDDLE EAST,30-956-401-1856,HOUSEHOLD,416,Supplier#000000416,m0RsaRBkFsIE,IRAQ     8,IRAQ,MIDDLE EAST,21-651-146-4780,77510,lime mint,MFGR#2,MFGR#25,MFGR#2530,chiffon,MEDIUM ANODIZED COPPER,49,WRAP BAG
4552933,4,11077,128233,1517,19961203,1URGENT,0,4,504492,12608179,7,469177,75673,2,19970213,RAIL,19961203,December 3 1996,Wednesday,December,1996,199612,Dec1996,4,3,338,12,49,Christmas,0,1,0,1,11077,Customer#000011077,ShxmGLusYB,CANADA   0,CANADA,AMERICA,13-983-974-3530,FURNITURE,1517,Supplier#000001517,DhAa88L,INDONESIA4,INDONESIA,ASIA,19-993-734-9681,128233,dodger misty,MFGR#2,MFGR#22,MFGR#2232,thistle,ECONOMY BRUSHED TIN,15,WRAP BAG
1278368,3,19861,14761,1392,19960520,3MEDIUM,0,35,5865160,30557792,9,5337295,100545,5,19960723,FOB,19960520,May 20 1996,Tuesday,May,1996,199605,May1996,3,20,141,5,21,Summer,0,1,1,1,19861,Customer#000019861,C4gjjn5Gx YAdU6k4Fwq mj,RUSSIA   9,RUSSIA,EUROPE,32-439-921-8020,BUILDING,1392,Supplier#000001392,KUwBANNqaAIPe2jM,IRAN     5,IRAN,MIDDLE EAST,20-561-640-4912,14761,burnished chocolate,MFGR#5,MFGR#55,MFGR#5528,peru,LARGE BURNISHED COPPER,19,LG BOX
3225639,4,11941,15558,1648,19960424,3MEDIUM,0,11,1620905,10610812,9,1475023,88413,7,19960601,FOB,19960424,April 24 1996,Thursday,April,1996,199604,Apr1996,5,24,115,4,17,Spring,0,1,0,1,11941,Customer#000011941,TlPsiievQdmQvqpRrP,GERMANY  4,GERMANY,EUROPE,17-878-956-3567,BUILDING,1648,Supplier#000001648,ySKp3H8wEusc,IRAQ     8,IRAQ,MIDDLE EAST,21-718-723-5373,15558,cyan lime,MFGR#2,MFGR#25,MFGR#257,orchid,STANDARD BURNISHED STEEL,6,SM CAN
4409474,2,10261,24477,576,19970629,1URGENT,0,46,6446762,14047762,2,6317826,84088,0,19970925,RAIL,19970629,June 29 1997,Monday,June,1997,199706,Jun1997,2,29,180,6,26,Summer,0,1,0,1,10261,Customer#000010261,5X4PH,wZXvX1956l3u6LN,JORDAN   6,JORDAN,MIDDLE EAST,23-548-245-5254,576,Supplier#000000576,cFOYnuBc9D,JAPAN    1,JAPAN,ASIA,22-777-499-8213,24477,tomato deep,MFGR#3,MFGR#35,MFGR#358,forest,LARGE PLATED NICKEL,43,LG BAG
3734496,2,10012,56407,1430,19970315,3MEDIUM,0,36,4908240,24194046,2,4810075,81804,7,19970503,AIR,19970315,March 15 1997,Sunday,March,1997,199703,Mar1997,1,15,74,3,11,Winter,0,1,0,0,10012,Customer#000010012,gyJy9kG F,KENYA    3,KENYA,AFRICA,24-877-481-1482,BUILDING,1430,Supplier#000001430,kTh1t1buZVVKyAGM1,JAPAN    1,JAPAN,ASIA,22-209-317-6929,56407,frosted sky,MFGR#1,MFGR#13,MFGR#1334,brown,MEDIUM ANODIZED COPPER,36,JUMBO JAR
2873219,4,18232,125474,157,19980402,3MEDIUM,0,16,2399152,12616747,4,2303185,89968,5,19980518,RAIL,19980402,April 2 1998,Friday,April,1998,199804,Apr1998,6,2,92,4,14,Spring,0,1,0,1,18232,Customer#000018232,xo,By790,ALGERIA  6,ALGERIA,AFRICA,10-404-663-8161,157,Supplier#000000157,1EmkCAp,CANADA   7,CANADA,AMERICA,13-207-442-1556,125474,violet light,MFGR#5,MFGR#53,MFGR#5332,sandy,SMALL ANODIZED STEEL,21,LG BAG
1065601,2,7439,119805,668,19921026,2HIGH,0,13,2372240,45049061,10,2135016,109488,2,19921203,FOB,19921026,Octorber 26 1992,Tuesday,Octorber,1992,199210,Oct1992,3,26,300,10,43,Fall,0,1,0,1,7439,Customer#000007439,LIDHawM8Tf4G,7vBF8,JORDAN   5,JORDAN,MIDDLE EAST,23-792-677-1027,668,Supplier#000000668,GfB6q3uwAVlx,INDIA    3,INDIA,ASIA,18-582-501-2346,119805,chiffon bisque,MFGR#5,MFGR#51,MFGR#5127,pale,STANDARD BRUSHED STEEL,1,LG CAN
1041093,5,27950,141898,1975,19920329,5LOW,0,19,3685791,13159514,10,3317211,116393,6,19920611,MAIL,19920329,March 29 1992,Monday,March,1992,199203,Mar1992,2,29,89,3,13,Winter,0,1,0,1,27950,Customer#000027950,OAkJOcujx99Tu09,PERU     9,PERU,AMERICA,27-105-187-4020,HOUSEHOLD,1975,Supplier#000001975,EpEN34EemEhJ2v,ETHIOPIA 4,ETHIOPIA,AFRICA,15-174-926-1370,141898,royal grey,MFGR#4,MFGR#45,MFGR#4533,pale,PROMO POLISHED TIN,8,SM BOX
3395362,2,17872,182613,1352,19980202,5LOW,0,42,7121562,20536689,4,6836699,101736,6,19980309,MAIL,19980202,February 2 1998,Tuesday,February,1998,199802,Feb1998,3,2,33,2,5,Winter,0,1,0,1,17872,Customer#000017872,r4lvhlNXlVvw6,GERMANY  7,GERMANY,EUROPE,17-411-491-1371,MACHINERY,1352,Supplier#000001352,UhcSH5KMUhMJ2P,INDIA    0,INDIA,ASIA,18-631-606-4317,182613,aquamarine brown,MFGR#4,MFGR#41,MFGR#4114,snow,ECONOMY PLATED BRASS,20,JUMBO PACK
5324007,4,21041,177757,55,19950117,3MEDIUM,0,13,2385175,24636733,3,2313619,110085,1,19950405,MAIL,19950117,January 17 1995,Wednesday,January,1995,199501,Jan1995,4,17,17,1,3,Winter,0,1,0,1,21041,Customer#000021041,Flw8fXFp 28WshAE1J2,MOROCCO  0,MOROCCO,AFRICA,25-728-101-2157,FURNITURE,55,Supplier#000000055,dAN28JcaMkX,UNITED ST4,UNITED STATES,AMERICA,34-180-440-8525,177757,slate wheat,MFGR#3,MFGR#34,MFGR#3438,magenta,STANDARD ANODIZED NICKEL,26,WRAP PACK
150210,2,6190,177659,1839,19970429,5LOW,0,9,1562985,23140773,3,1516095,104199,6,19970727,FOB,19970429,April 29 1997,Wednesday,April,1997,199704,Apr1997,4,29,119,4,18,Spring,0,1,0,1,6190,Customer#000006190,F5Ros9ma 0EmXoo,BRAZIL   8,BRAZIL,AMERICA,12-327-950-7401,MACHINERY,1839,Supplier#000001839,BuXtx7l9QZuAaARgpSZpnMa5,FRANCE   3,FRANCE,EUROPE,16-944-305-1436,177659,snow burnished,MFGR#3,MFGR#31,MFGR#3131,pale,LARGE POLISHED STEEL,38,MED PACK
5446722,2,6766,114450,1758,19960809,1URGENT,0,42,6150690,9052649,10,5535621,87867,7,19960916,AIR,19960809,Augest 9 1996,Saturday,Augest,1996,199608,Aug1996,7,9,222,8,32,Summer,1,1,0,0,6766,Customer#000006766,hPb,rMlbTI,EGYPT    6,EGYPT,MIDDLE EAST,14-384-274-4309,1758,Supplier#000001758,agSYpGFRT4ec,JAPAN    5,JAPAN,ASIA,22-263-427-8796,114450,cornflower chartreuse,MFGR#4,MFGR#42,MFGR#4212,brown,STANDARD ANODIZED NICKEL,49,MED JAR
887623,1,13240,4948,711,19960707,2HIGH,0,30,5558820,34082196,6,5225290,111176,5,19960825,SHIP,19960707,July 7 1996,Monday,July,1996,199607,Jul1996,2,7,189,7,28,Summer,0,1,0,1,13240,Customer#000013240,PJ,znldxQIQzPz1OUJ,A2ed,UNITED ST9,UNITED STATES,AMERICA,711,Supplier#000000711,DkR00pkyUuWOrzn,ROMANIA  3,ROMANIA,EUROPE,29-306-725-3622,4948,indian almond,MFGR#1,MFGR#13,MFGR#1334,papaya,STANDARD BRUSHED TIN,35,MED JAR
937223,6,5942,20819,150,19940601,3MEDIUM,0,48,8351088,29143936,5,7933533,104388,0,19940820,SHIP,19940601,June 1 1994,Thursday,June,1994,199406,Jun1994,5,1,152,6,22,Summer,0,1,0,1,5942,Customer#000005942,TkqfXIUxaOH4Xcit,ARGENTINA5,ARGENTINA,AMERICA,11-956-575-4260,BUILDING,150,Supplier#000000150,H1QHEFyhpWL0DdFRju6w4f,ETHIOPIA 0,ETHIOPIA,AFRICA,15-328-564-7630,20819,burnished steel,MFGR#4,MFGR#43,MFGR#4340,goldenrod,STANDARD ANODIZED STEEL,13,SM PKG
5712645,2,5189,99474,133,19930208,3MEDIUM,0,47,6925309,9836305,8,6371284,88408,0,19930324,FOB,19930208,February 8 1993,Tuesday,February,1993,199302,Feb1993,3,8,39,2,6,Winter,0,1,0,1,5189,Customer#000005189,flC ZPpYk1,EGYPT    3,EGYPT,MIDDLE EAST,14-188-846-8881,HOUSEHOLD,133,Supplier#000000133,b70zMF,EGYPT    3,EGYPT,MIDDLE EAST,14-408-997-8430,99474,peru orange,MFGR#4,MFGR#41,MFGR#4134,honeydew,MEDIUM POLISHED BRASS,48,SM CASE
1001634,3,6847,54897,867,19940826,3MEDIUM,0,37,6851993,36856948,2,6714953,111113,3,19941005,RAIL,19940826,Augest 26 1994,Saturday,Augest,1994,199408,Aug1994,7,26,238,8,35,Summer,1,1,0,0,6847,Customer#000006847,mKop0xZV,MOZAMBIQU0,MOZAMBIQUE,AFRICA,26-799-796-4125,AUTOMOBILE,867,Supplier#000000867,57eT9C9C1bHVe,IRAQ     2,IRAQ,MIDDLE EAST,21-522-194-4543,54897,navy brown,MFGR#4,MFGR#44,MFGR#4424,linen,MEDIUM POLISHED NICKEL,50,JUMBO PACK
5421126,1,27802,56185,361,19930417,3MEDIUM,0,38,4336484,15651468,6,4076294,68470,0,19930603,TRUCK,19930417,April 17 1993,Sunday,April,1993,199304,Apr1993,1,17,107,4,16,Spring,0,1,0,0,27802,Customer#000027802,YbHIeFxUJ0pxS,IRAN     9,IRAN,MIDDLE EAST,20-285-568-3472,HOUSEHOLD,361,Supplier#000000361,MSi62aEN53KaoRAiaH4GE,CANADA   9,CANADA,AMERICA,13-164-267-4590,56185,beige seashell,MFGR#5,MFGR#54,MFGR#5439,azure,MEDIUM BURNISHED NICKEL,6,WRAP BAG
321127,3,13910,192686,1487,19980705,3MEDIUM,0,24,4268832,31285102,6,4012702,106720,4,19980920,RAIL,19980705,July 5 1998,Monday,July,1998,199807,Jul1998,2,5,186,7,27,Summer,0,1,0,1,13910,Customer#000013910,2rsEVyy0Cp 6KZ,KENYA    8,KENYA,AFRICA,24-717-731-1400,MACHINERY,1487,Supplier#000001487,0j8QPohSlHUj,CHINA    6,CHINA,ASIA,28-197-562-5547,192686,aquamarine lemon,MFGR#1,MFGR#13,MFGR#1339,grey,SMALL BURNISHED TIN,43,MED BAG
2261670,5,6013,138494,1923,19920708,5LOW,0,38,5823462,22359014,8,5357585,91949,6,19920914,REG AIR,19920708,July 8 1992,Thursday,July,1992,199207,Jul1992,5,8,190,7,28,Summer,0,1,0,1,6013,Customer#000006013,ec7jVsGt5M,SAUDI ARA1,SAUDI ARABIA,MIDDLE EAST,30-828-500-3935,MACHINERY,1923,Supplier#000001923,PpFwGIzoJFpNa,FRANCE   8,FRANCE,EUROPE,16-781-817-1440,138494,azure metallic,MFGR#3,MFGR#35,MFGR#3513,steel,LARGE PLATED NICKEL,1,JUMBO PKG
4341697,4,11680,101468,1430,19950124,3MEDIUM,0,42,6171732,14135915,1,6110014,88167,5,19950305,RAIL,19950124,January 24 1995,Wednesday,January,1995,199501,Jan1995,4,24,24,1,4,Winter,0,1,0,1,11680,Customer#000011680,k6fO0QK22f8BuvxU6Mrhw69,ALGERIA  3,ALGERIA,AFRICA,10-340-738-1173,HOUSEHOLD,1430,Supplier#000001430,kTh1t1buZVVKyAGM1,JAPAN    1,JAPAN,ASIA,22-209-317-6929,101468,ivory blue,MFGR#4,MFGR#43,MFGR#4333,smoke,LARGE ANODIZED STEEL,5,SM CASE
126723,1,2965,56399,1775,19920215,3MEDIUM,0,5,677695,28260112,4,650587,81323,3,19920502,MAIL,19920215,February 15 1992,Sunday,February,1992,199202,Feb1992,1,15,46,2,7,Winter,0,1,0,0,2965,Customer#000002965,e8EYMlZLWNBD3VHiKqg2UCTt,ROMANIA  2,ROMANIA,EUROPE,29-374-750-1318,AUTOMOBILE,1775,Supplier#000001775,RU9BMYXTNqsMhaFS9h1M5K,JAPAN    3,JAPAN,ASIA,22-544-332-4550,56399,lavender slate,MFGR#1,MFGR#13,MFGR#1320,cornflower,LARGE BURNISHED NICKEL,8,WRAP PACK
1983879,4,6097,157044,1163,19940821,1URGENT,0,28,3082912,13393294,9,2805449,66062,5,19941022,MAIL,19940821,Augest 21 1994,Monday,Augest,1994,199408,Aug1994,2,21,233,8,34,Summer,0,1,0,1,6097,Customer#000006097,ho4YsLj19EYUHR,BRAZIL   7,BRAZIL,AMERICA,12-887-210-4602,MACHINERY,1163,Supplier#000001163,uw9mpAtLq74NEH3l3,MOZAMBIQU3,MOZAMBIQUE,AFRICA,26-204-803-1483,157044,honeydew lavender,MFGR#5,MFGR#51,MFGR#5126,red,STANDARD PLATED NICKEL,14,LG PKG
5773280,4,2312,169324,1394,19960417,5LOW,0,25,3483300,32949659,3,3378801,83599,5,19960630,REG AIR,19960417,April 17 1996,Thursday,April,1996,199604,Apr1996,5,17,108,4,16,Spring,0,1,0,1,2312,Customer#000002312,OWYe qozFmE5xM0TmiDb,"",INDONESIA1,INDONESIA,ASIA,19-953-302-2406,1394,Supplier#000001394,8WOsi2rJ7c53YK,UNITED KI8,UNITED KINGDOM,EUROPE,33-580-581-6470,169324,firebrick white,MFGR#4,MFGR#42,MFGR#4240,antique,MEDIUM BURNISHED COPPER,36,LG CASE
1244679,2,3865,35197,1682,19950727,3MEDIUM,0,47,5321293,12760179,9,4842376,67931,3,19950830,REG AIR,19950727,July 27 1995,Friday,July,1995,199507,Jul1995,6,27,208,7,30,Summer,0,1,0,1,3865,Customer#000003865,Q5Hi59HJTJZidIOa5,INDONESIA5,INDONESIA,ASIA,19-200-183-5521,FURNITURE,1682,Supplier#000001682,C37Gkv 7a,CANADA   8,CANADA,AMERICA,13-438-398-2565,35197,lawn seashell,MFGR#1,MFGR#11,MFGR#116,misty,SMALL BURNISHED NICKEL,28,MED DRUM
3810054,3,20806,15592,579,19961012,3MEDIUM,0,30,4522770,26041335,4,4341859,90455,7,19961222,AIR,19961012,Octorber 12 1996,Sunday,Octorber,1996,199610,Oct1996,1,12,286,10,41,Fall,0,1,0,0,20806,Customer#000020806,FobBmYGTS37Du79hsUWa6,VIETNAM  8,VIETNAM,ASIA,31-464-652-9237,MACHINERY,579,Supplier#000000579,7UzMH8UG8bJVB,ROMANIA  8,ROMANIA,EUROPE,29-374-175-6181,15592,pale seashell,MFGR#2,MFGR#22,MFGR#2224,rose,ECONOMY PLATED BRASS,26,WRAP DRUM
5135523,2,25264,62819,1581,19921104,1URGENT,0,32,5701792,16159060,9,5188630,106908,3,19921214,TRUCK,19921104,November 4 1992,Thursday,November,1992,199211,Nov1992,5,4,309,11,45,Christmas,0,1,0,1,25264,Customer#000025264,wtwFGor,PERU     2,PERU,AMERICA,27-975-954-5937,HOUSEHOLD,1581,Supplier#000001581,fQtJSuD8sbLQWu9IzwPq,JORDAN   0,JORDAN,MIDDLE EAST,23-603-456-1171,62819,tan thistle,MFGR#3,MFGR#31,MFGR#3136,dodger,MEDIUM POLISHED TIN,32,JUMBO PACK
3821665,3,23213,81397,1985,19960229,2HIGH,0,22,3032458,25288289,3,2941484,82703,3,19960508,MAIL,19960229,February 29 1996,Friday,February,1996,199602,Feb1996,6,29,60,2,9,Winter,0,0,0,1,23213,Customer#000023213,7M08F,Zz1uijPgH5VRmPtyfI,INDIA    5,INDIA,ASIA,18-203-452-1126,1985,Supplier#000001985,JdB3V9yuD65SnFK8,UNITED ST9,UNITED STATES,AMERICA,34-248-352-6397,81397,slate azure,MFGR#4,MFGR#43,MFGR#4333,coral,MEDIUM ANODIZED TIN,2,SM JAR
3153314,6,16511,105222,1814,19920722,1URGENT,0,11,1349942,18331220,1,1336442,73633,8,19921002,AIR,19920722,July 22 1992,Thursday,July,1992,199207,Jul1992,5,22,204,7,30,Summer,0,1,0,1,16511,Customer#000016511,XN8 4WOT1J,BRAZIL   6,BRAZIL,AMERICA,12-413-659-1072,MACHINERY,1814,Supplier#000001814,NjALiYlJlkUK7Yk1gPYZ6Wt,UNITED ST5,UNITED STATES,AMERICA,34-588-705-2608,105222,rosy aquamarine,MFGR#2,MFGR#21,MFGR#2131,medium,ECONOMY ANODIZED STEEL,38,JUMBO DRUM
1992582,1,13708,199327,1252,19970526,4NOT SPECIFIED,0,19,2710008,2760142,3,2628707,85579,5,19970801,REG AIR,19970526,May 26 1997,Tuesday,May,1997,199705,May1997,3,26,146,5,21,Summer,0,1,0,1,13708,Customer#000013708,ZgsRFHxITZQFGWuL3,INDIA    5,INDIA,ASIA,18-732-885-6094,AUTOMOBILE,1252,Supplier#000001252,hWdaJ3c8fY,CHINA    6,CHINA,ASIA,28-604-782-7617,199327,forest drab,MFGR#1,MFGR#15,MFGR#153,lace,SMALL POLISHED STEEL,6,JUMBO BAG
3892545,3,1711,124154,680,19950627,4NOT SPECIFIED,0,35,4123525,10112383,10,3711172,70689,4,19950905,FOB,19950627,June 27 1995,Wednesday,June,1995,199506,Jun1995,4,27,178,6,26,Summer,0,1,0,1,1711,Customer#000001711,fJKSOSi,MOROCCO  7,MOROCCO,AFRICA,25-961-355-9277,MACHINERY,680,Supplier#000000680,7JwnLOmLhJ1aPMT61PSx9k,RUSSIA   3,RUSSIA,EUROPE,32-593-663-2200,124154,peach honeydew,MFGR#5,MFGR#52,MFGR#5232,orchid,LARGE PLATED TIN,17,WRAP DRUM
1027879,1,6688,87434,1305,19921022,1URGENT,0,1,142143,15644958,1,140721,85285,3,19921213,SHIP,19921022,Octorber 22 1992,Friday,Octorber,1992,199210,Oct1992,6,22,296,10,43,Fall,0,1,0,1,6688,Customer#000006688,KUZCZrEKSQZvD12fq,MOROCCO  1,MOROCCO,AFRICA,25-211-994-7568,AUTOMOBILE,1305,Supplier#000001305,Gk5j3ZJSq83Ify,EGYPT    8,EGYPT,MIDDLE EAST,14-396-634-9150,87434,azure khaki,MFGR#4,MFGR#42,MFGR#4211,blush,PROMO BURNISHED NICKEL,1,WRAP CAN
4535397,2,15769,36857,916,19920504,5LOW,0,6,1076310,18266200,5,1022494,107631,1,19920623,REG AIR,19920504,May 4 1992,Tuesday,May,1992,199205,May1992,3,4,125,5,18,Summer,0,1,0,1,15769,Customer#000015769,I5myzDTRmgfQ,CANADA   5,CANADA,AMERICA,13-943-182-6458,AUTOMOBILE,916,Supplier#000000916,znrRC5V5d657paoCzi8hdY71,IRAQ     5,IRAQ,MIDDLE EAST,21-511-587-8754,36857,dodger peru,MFGR#2,MFGR#25,MFGR#254,grey,PROMO BURNISHED COPPER,31,JUMBO BAG
