3120673,1,22948,8051,1588,19921206,5LOW,0,31,2973055,33791096,6,2794671,57543,8,19930204,FOB,19921206,December 6 1992,Monday,December,1992,199212,Dec1992,2,6,341,12,49,Christmas,0,1,0,1,22948,Customer#000022948,vmMDbLZ7T,BQOSGuG2edpJAx,RUSSIA   5,RUSSIA,EUROPE,32-935-832-9689,1588,Supplier#000001588,iu9Z1kg,FRANCE   1,FRANCE,EUROPE,16-700-437-5542,8051,metallic turquoise,MFGR#3,MFGR#32,MFGR#3211,cornsilk,ECONOMY BRUSHED STEEL,20,MED BAG
2897542,4,10876,18625,1386,19970312,3MEDIUM,0,15,2315430,26811855,1,2292275,92617,1,19970605,AIR,19970312,March 12 1997,Thursday,March,1997,199703,Mar1997,5,12,71,3,11,Winter,0,1,0,1,10876,Customer#000010876,S9lBdJEiYcC9aIORa,BRAZIL   2,BRAZIL,AMERICA,12-666-581-5732,HOUSEHOLD,1386,Supplier#000001386,Jdutux,ETHIOPIA 7,ETHIOPIA,AFRICA,15-450-191-9064,18625,plum linen,MFGR#2,MFGR#25,MFGR#2536,seashell,STANDARD BRUSHED NICKEL,36,LG JAR
4021120,5,26035,127971,1695,19980625,4NOT SPECIFIED,0,1,199897,19223156,3,193900,119938,7,19980814,RAIL,19980625,June 25 1998,Friday,June,1998,199806,Jun1998,6,25,176,6,26,Summer,0,1,0,1,26035,Customer#000026035,yzhdlexaYgC9slJ83zj0,BRAZIL   4,BRAZIL,AMERICA,12-637-168-1207,HOUSEHOLD,1695,Supplier#000001695,94u3vwqkc8j,JORDAN   1,JORDAN,MIDDLE EAST,23-263-151-5237,127971,khaki cornflower,MFGR#5,MFGR#55,MFGR#5540,green,STANDARD BURNISHED TIN,46,WRAP PKG
3777953,4,24608,96341,1191,19970209,4NOT SPECIFIED,0,7,936138,21097236,10,842524,80240,4,19970321,FOB,19970209,February 9 1997,Monday,February,1997,199702,Feb1997,2,9,40,2,6,Winter,0,1,0,1,24608,Customer#000024608,OCPPi0H1CI,CANADA   6,CANADA,AMERICA,13-323-837-7386,BUILDING,1191,Supplier#000001191,Q9k5Kcx KsAkavgGA fC,ALGERIA  0,ALGERIA,AFRICA,10-587-244-2901,96341,chiffon tan,MFGR#1,MFGR#15,MFGR#1519,antique,STANDARD ANODIZED COPPER,47,MED CAN
2684770,5,22117,95002,1995,19930612,1URGENT,0,31,3090700,37043193,6,2905258,59820,2,19930725,AIR,19930612,June 12 1993,Sunday,June,1993,199306,Jun1993,1,12,163,6,24,Summer,0,1,0,0,22117,Customer#000022117,W6PKLYj7tsRQbGxj0HNjbB,FRANCE   0,FRANCE,EUROPE,16-264-516-7131,BUILDING,1995,Supplier#000001995,n6c3WuZtu2nYhf,CHINA    6,CHINA,ASIA,28-339-453-3201,95002,salmon seashell,MFGR#4,MFGR#44,MFGR#443,antique,ECONOMY BURNISHED STEEL,40,WRAP PKG
2045121,1,12938,104541,882,19960202,3MEDIUM,0,17,2627418,21878673,5,2496047,92732,1,19960427,RAIL,19960202,February 2 1996,Saturday,February,1996,199602,Feb1996,7,2,33,2,5,Winter,1,1,0,0,12938,Customer#000012938,JFKJM3XXCFAi0PxVSfTv3AAg,INDONESIA0,INDONESIA,ASIA,19-335-132-8074,BUILDING,882,Supplier#000000882,WCBZvSW0hMAdEcG,KENYA    4,KENYA,AFRICA,24-437-842-6799,104541,lawn firebrick,MFGR#3,MFGR#33,MFGR#3312,blue,STANDARD BRUSHED COPPER,26,MED PKG
1441892,3,626,51377,697,19961229,5LOW,0,4,531348,26779860,10,478213,79702,8,19970213,REG AIR,19961229,December 29 1996,Monday,December,1996,199612,Dec1996,2,29,364,12,53,Christmas,0,1,0,1,626,Customer#000000626,cnMmU,52YaS,ETHIOPIA 7,ETHIOPIA,AFRICA,15-667-558-1994,697,Supplier#000000697,pDa6DvfRhGMvWrHg0nAtvv,JAPAN    5,JAPAN,ASIA,22-613-651-2263,51377,orange floral,MFGR#3,MFGR#35,MFGR#3533,salmon,ECONOMY BURNISHED COPPER,2,MED PACK
4669729,2,18547,162786,1047,19980307,2HIGH,0,8,1479024,11804870,7,1375492,110926,6,19980423,AIR,19980307,March 7 1998,Sunday,March,1998,199803,Mar1998,1,7,66,3,10,Winter,0,1,0,0,18547,Customer#000018547,HG,G9,6Hw0Kewv,SAUDI ARA7,SAUDI ARABIA,MIDDLE EAST,1047,Supplier#000001047,TxiZMYy1PsiX22,SAUDI ARA3,SAUDI ARABIA,MIDDLE EAST,30-146-399-4251,162786,slate drab,MFGR#5,MFGR#51,MFGR#5137,cyan,SMALL BURNISHED BRASS,44,JUMBO PACK
5238273,3,28025,76239,265,19960708,1URGENT,0,23,2795029,9218239,1,2767078,72913,7,19960916,REG AIR,19960708,July 8 1996,Tuesday,July,1996,199607,Jul1996,3,8,190,7,28,Summer,0,1,0,1,28025,Customer#000028025,WR8C8Chf7uRp,EGYPT    8,EGYPT,MIDDLE EAST,14-705-851-3056,AUTOMOBILE,265,Supplier#000000265,NjlWmOx0pS1dKp89m5WueoX,ROMANIA  8,ROMANIA,EUROPE,29-716-734-2046,76239,ghost snow,MFGR#3,MFGR#33,MFGR#3310,tomato,ECONOMY PLATED STEEL,37,SM PKG
3855875,2,28180,18164,978,19980620,3MEDIUM,0,47,5086152,27099167,1,5035290,64929,1,19980910,FOB,19980620,June 20 1998,Sunday,June,1998,199806,Jun1998,1,20,171,6,25,Summer,0,1,0,0,28180,Customer#000028180,GZmCSj0B3,FRANCE   6,FRANCE,EUROPE,16-692-584-9692,AUTOMOBILE,978,Supplier#000000978,4sJnFFTe Xat4,MOZAMBIQU3,MOZAMBIQUE,AFRICA,26-261-243-2624,18164,maroon cornsilk,MFGR#4,MFGR#42,MFGR#4240,seashell,ECONOMY ANODIZED BRASS,37,JUMBO PACK
280864,1,3860,22249,794,19980102,5LOW,0,40,4684960,31918487,7,4357012,70274,4,19980222,RAIL,19980102,January 2 1998,Saturday,January,1998,199801,Jan1998,7,2,2,1,1,Winter,1,1,0,0,3860,Customer#000003860,MTeMlPWvXO 2oBkcB9O,MOZAMBIQU7,MOZAMBIQUE,AFRICA,26-480-626-8940,HOUSEHOLD,794,Supplier#000000794,26sbBz5QZ5BR3CRcAS bnd9,EGYPT    5,EGYPT,MIDDLE EAST,14-633-470-5945,22249,lemon dark,MFGR#2,MFGR#25,MFGR#2538,indian,MEDIUM BURNISHED BRASS,37,SM DRUM
2954627,3,29321,109535,1431,19960316,3MEDIUM,0,46,7104838,17950892,8,6536450,92671,0,19960501,MAIL,19960316,March 16 1996,Sunday,March,1996,199603,Mar1996,1,16,76,3,11,Winter,0,1,0,0,29321,Customer#000029321,lNybGo1gs HjsORfTSe,JORDAN   1,JORDAN,MIDDLE EAST,23-585-886-4307,MACHINERY,1431,Supplier#000001431,1mb2dEZ4MREPxiiOz9L,INDONESIA1,INDONESIA,ASIA,19-640-395-7009,109535,powder cream,MFGR#4,MFGR#43,MFGR#438,seashell,ECONOMY PLATED NICKEL,35,MED BAG
182273,4,12130,185011,532,19921016,3MEDIUM,0,44,4822444,16285366,3,4677770,65760,0,19930114,SHIP,19921016,Octorber 16 1992,Saturday,Octorber,1992,199210,Oct1992,7,16,290,10,42,Fall,1,1,0,0,12130,Customer#000012130,2zSZcRX,JAPAN    5,JAPAN,ASIA,22-381-998-1839,BUILDING,532,Supplier#000000532,NBRYJ8T5fQ6Fnge,CANADA   8,CANADA,AMERICA,13-875-978-2232,185011,azure chiffon,MFGR#4,MFGR#41,MFGR#4139,deep,SMALL PLATED BRASS,13,MED PKG
4071203,1,13151,81004,1040,19980430,5LOW,0,2,197000,11873483,7,183210,59100,8,19980530,MAIL,19980430,April 30 1998,Friday,April,1998,199804,Apr1998,6,30,120,4,18,Spring,0,0,0,1,13151,Customer#000013151,yYZbk8lh3nuq5XrBQFM,MOROCCO  6,MOROCCO,AFRICA,25-752-790-6825,BUILDING,1040,Supplier#000001040,apcl 6pXHsSd CyJ,INDIA    9,INDIA,ASIA,18-756-109-1482,81004,lime metallic,MFGR#3,MFGR#32,MFGR#321,antique,ECONOMY ANODIZED STEEL,47,MED BOX
858182,7,25769,85718,189,19960602,1URGENT,0,8,1362968,28140615,4,1308449,102222,1,19960806,AIR,19960602,June 2 1996,Monday,June,1996,199606,Jun1996,2,2,154,6,23,Summer,0,1,0,1,25769,Customer#000025769,TPp59LLc1FLBpZ,EGYPT    1,EGYPT,MIDDLE EAST,14-747-711-5565,MACHINERY,189,Supplier#000000189,9FblnmhDD,INDONESIA9,INDONESIA,ASIA,19-980-348-1114,85718,lavender lemon,MFGR#5,MFGR#53,MFGR#5316,sky,STANDARD BRUSHED BRASS,3,JUMBO CAN
2768545,1,5846,128885,70,19970711,2HIGH,0,21,4019148,15436094,10,3617233,114832,0,19970825,AIR,19970711,July 11 1997,Saturday,July,1997,199707,Jul1997,7,11,192,7,28,Summer,1,1,0,0,5846,Customer#000005846,T87DCrWHFmYtEXC8gVICn,ARGENTINA3,ARGENTINA,AMERICA,11-768-839-7579,HOUSEHOLD,70,Supplier#000000070,jd4djZv0cc5KdnA0q9oO,FRANCE   3,FRANCE,EUROPE,16-828-107-2832,128885,lime papaya,MFGR#4,MFGR#42,MFGR#4226,yellow,ECONOMY BURNISHED NICKEL,43,SM CASE
3709735,5,15500,52769,831,19931209,2HIGH,0,48,8264448,23791404,10,7438003,103305,6,19940127,RAIL,19931209,December 9 1993,Friday,December,1993,199312,Dec1993,6,9,343,12,50,Christmas,0,1,0,1,15500,Customer#000015500,Spx,EFgftDUryimM6dhuY,IRAQ     6,IRAQ,MIDDLE EAST,21-802-273-6352,831,Supplier#000000831,eGGMdN5z4NwS6r8,MOROCCO  3,MOROCCO,AFRICA,25-495-591-5384,52769,white spring,MFGR#3,MFGR#31,MFGR#3123,sienna,ECONOMY ANODIZED NICKEL,8,WRAP PACK
1628834,1,1279,189874,134,19960104,3MEDIUM,0,43,8444641,8778203,1,8360194,117832,5,19960310,AIR,19960104,January 4 1996,Friday,January,1996,199601,Jan1996,6,4,4,1,1,Winter,0,1,0,1,1279,Customer#000001279,MG sfROzAoEv6,KENYA    6,KENYA,AFRICA,24-191-797-7418,BUILDING,134,Supplier#000000134,ewTNuIWlk4AN,FRANCE   1,FRANCE,EUROPE,16-200-159-5932,189874,floral hot,MFGR#3,MFGR#31,MFGR#3121,papaya,LARGE PLATED NICKEL,36,MED CAN
3491558,3,433,93914,321,19941026,5LOW,0,42,8013222,17435633,2,7852957,114474,3,19941129,SHIP,19941026,Octorber 26 1994,Thursday,Octorber,1994,199410,Oct1994,5,26,299,10,43,Fall,0,1,0,1,433,Customer#000000433,U3lxmXrM,SAUDI ARA3,SAUDI ARABIA,MIDDLE EAST,30-176-168-9325,FURNITURE,321,Supplier#000000321,CfDKlGVtM,ROMANIA  0,ROMANIA,EUROPE,29-114-675-9153,93914,dodger purple,MFGR#4,MFGR#43,MFGR#4328,goldenrod,SMALL PLATED NICKEL,24,WRAP PACK
173568,2,6725,119516,1488,19940528,5LOW,0,38,5834938,22589984,4,5601540,92130,8,19940713,MAIL,19940528,May 28 1994,Sunday,May,1994,199405,May1994,1,28,148,5,22,Summer,0,1,0,0,6725,Customer#000006725,JLSFBGiup4ezUxYMKhghggn,GERMANY  5,GERMANY,EUROPE,17-424-881-3948,FURNITURE,1488,Supplier#000001488,Bpi8ZWc3oNj1TL9V,UNITED KI5,UNITED KINGDOM,EUROPE,33-892-461-5341,119516,red khaki,MFGR#1,MFGR#13,MFGR#1322,thistle,STANDARD BURNISHED NICKEL,16,LG PACK
4674212,2,18994,100870,161,19970819,3MEDIUM,0,1,187087,20717714,10,168378,112252,6,19971025,RAIL,19970819,Augest 19 1997,Wednesday,Augest,1997,199708,Aug1997,4,19,231,8,34,Summer,0,1,0,1,18994,Customer#000018994,LYoFEJt1,ARGENTINA6,ARGENTINA,AMERICA,11-708-810-4720,FURNITURE,161,Supplier#000000161,MzyMnXcxFiR6dQ,ALGERIA  1,ALGERIA,AFRICA,10-805-718-2449,100870,sky almond,MFGR#2,MFGR#21,MFGR#2110,white,SMALL BURNISHED TIN,39,WRAP BOX
2492065,1,26072,175378,1193,19921023,3MEDIUM,0,14,2034718,10334140,9,1851593,87202,3,19930103,TRUCK,19921023,Octorber 23 1992,Saturday,Octorber,1992,199210,Oct1992,7,23,297,10,43,Fall,1,1,0,0,26072,Customer#000026072,IB0GFheSG4hv5,JORDAN   9,JORDAN,MIDDLE EAST,23-106-912-4508,HOUSEHOLD,1193,Supplier#000001193,n 0kNfWdx,IRAQ     1,IRAQ,MIDDLE EAST,21-524-487-2547,175378,maroon deep,MFGR#4,MFGR#44,MFGR#4422,pink,SMALL PLATED TIN,23,SM PKG
1943586,1,28405,142015,503,19931107,2HIGH,0,34,3593834,25449134,3,3486018,63420,4,19931210,AIR,19931107,November 7 1993,Monday,November,1993,199311,Nov1993,2,7,311,11,45,Christmas,0,1,0,1,28405,Customer#000028405,P8rp1R,MOZAMBIQU1,MOZAMBIQUE,AFRICA,26-860-749-7956,AUTOMOBILE,503,Supplier#000000503,dy2AeQx XwUDLs2Ll2EeA,SAUDI ARA1,SAUDI ARABIA,MIDDLE EAST,30-441-755-3094,142015,magenta azure,MFGR#1,MFGR#13,MFGR#1316,pale,PROMO PLATED BRASS,41,MED CAN
5907202,4,1708,171946,1727,19960705,4NOT SPECIFIED,0,38,7668172,21154047,10,6901354,121076,4,19960826,TRUCK,19960705,July 5 1996,Saturday,July,1996,199607,Jul1996,7,5,187,7,27,Summer,1,1,0,0,1708,Customer#000001708,qN7YLAM983hQXZhgD,BRAZIL   5,BRAZIL,AMERICA,12-416-332-6672,AUTOMOBILE,1727,Supplier#000001727,3iPo48vm3Cs0,ETHIOPIA 9,ETHIOPIA,AFRICA,15-952-217-5029,171946,aquamarine linen,MFGR#1,MFGR#13,MFGR#1312,chiffon,LARGE PLATED STEEL,29,SM CAN
643139,2,6413,147803,1490,19930813,3MEDIUM,0,6,1110480,23585670,3,1077165,111048,2,19931111,TRUCK,19930813,Augest 13 1993,Saturday,Augest,1993,199308,Aug1993,7,13,225,8,33,Summer,1,1,0,0,6413,Customer#000006413,DGlgZpoSIPHX,IRAN     6,IRAN,MIDDLE EAST,20-634-975-5669,AUTOMOBILE,1490,Supplier#000001490,Cg0loGzaSOBrv,BRAZIL   2,BRAZIL,AMERICA,12-326-598-2437,147803,lawn saddle,MFGR#3,MFGR#35,MFGR#3519,orchid,STANDARD BRUSHED TIN,14,JUMBO DRUM
3825252,2,28279,26321,1028,19930929,1URGENT,0,3,374196,26846105,7,348002,74839,3,19931102,RAIL,19930929,September 29 1993,Thursday,September,1993,199309,Sep1993,5,29,272,9,39,Fall,0,1,0,1,28279,Customer#000028279,nwT3u,TXGdM7r3h9Wm7q,CANADA   4,CANADA,AMERICA,13-213-465-5072,1028,Supplier#000001028,EcGwbBV4LMeSTq87iKadh7,IRAQ     7,IRAQ,MIDDLE EAST,21-582-119-3249,26321,turquoise burnished,MFGR#3,MFGR#34,MFGR#3423,ghost,MEDIUM ANODIZED STEEL,47,SM PACK
3053632,5,2213,7129,1033,19970411,4NOT SPECIFIED,0,34,3522808,23909217,5,3346667,62167,2,19970621,TRUCK,19970411,April 11 1997,Saturday,April,1997,199704,Apr1997,7,11,101,4,15,Spring,1,1,0,0,2213,Customer#000002213,WoAC o,RUSSIA   2,RUSSIA,EUROPE,32-948-382-8387,AUTOMOBILE,1033,Supplier#000001033,rUuZb1VUz5kGPWnB,CANADA   4,CANADA,AMERICA,13-470-380-2978,7129,sandy antique,MFGR#2,MFGR#24,MFGR#247,pale,ECONOMY PLATED TIN,18,JUMBO JAR
1758884,5,18565,138600,245,19951006,5LOW,0,31,5079660,22155648,1,5028863,98316,2,19951105,MAIL,19951006,Octorber 6 1995,Saturday,Octorber,1995,199510,Oct1995,7,6,279,10,40,Fall,1,1,0,0,18565,Customer#000018565,3fJeB JPf jVLvSr5vARKDc6,CHINA    0,CHINA,ASIA,28-218-170-5729,HOUSEHOLD,245,Supplier#000000245,TA6OMBZ78zeQ7CFY6FU7o,INDIA    7,INDIA,ASIA,18-952-232-2729,138600,metallic spring,MFGR#2,MFGR#24,MFGR#243,papaya,LARGE BURNISHED BRASS,37,MED PACK
4559776,6,1546,193071,172,19960308,5LOW,0,31,3608617,24131425,5,3428186,69844,0,19960428,RAIL,19960308,March 8 1996,Saturday,March,1996,199603,Mar1996,7,8,68,3,10,Winter,1,1,0,0,1546,Customer#000001546,HlxrJ4Q,SAUDI ARA9,SAUDI ARABIA,MIDDLE EAST,30-846-958-7137,AUTOMOBILE,172,Supplier#000000172,eOGIKr3p,RUSSIA   4,RUSSIA,EUROPE,32-178-964-1847,193071,steel antique,MFGR#4,MFGR#44,MFGR#4424,gainsboro,PROMO PLATED NICKEL,15,LG CASE
5524738,3,12487,172190,484,19930413,3MEDIUM,0,23,2903037,27196814,8,2670794,75731,3,19930514,FOB,19930413,April 13 1993,Wednesday,April,1993,199304,Apr1993,4,13,103,4,15,Spring,0,1,0,1,12487,Customer#000012487,HDffNTx7j16,iu3N7Sb9k,VIETNAM  1,VIETNAM,ASIA,31-834-652-2919,484,Supplier#000000484,5v8jrmlspYG5Iv 5FIU1,UNITED ST0,UNITED STATES,AMERICA,34-777-953-8902,172190,chartreuse rosy,MFGR#1,MFGR#14,MFGR#1428,cream,PROMO POLISHED NICKEL,33,JUMBO BOX
559235,3,21769,160486,172,19920604,5LOW,0,32,4948736,16004531,6,4651811,92788,8,19920711,TRUCK,19920604,June 4 1992,Friday,June,1992,199206,Jun1992,6,4,156,6,23,Summer,0,1,0,1,21769,Customer#000021769,KAVwdnQbVZ5HGUxBq5,MOROCCO  1,MOROCCO,AFRICA,25-697-974-2298,MACHINERY,172,Supplier#000000172,eOGIKr3p,RUSSIA   4,RUSSIA,EUROPE,32-178-964-1847,160486,grey deep,MFGR#5,MFGR#53,MFGR#5335,black,LARGE BRUSHED BRASS,8,MED BOX
399393,1,20891,187204,551,19930330,5LOW,0,20,2582400,13264697,6,2427456,77472,4,19930524,SHIP,19930330,March 30 1993,Wednesday,March,1993,199303,Mar1993,4,30,89,3,13,Winter,0,1,0,1,20891,Customer#000020891,lDxOhDaD4N6Q,ftZUi,JORDAN   8,JORDAN,MIDDLE EAST,23-970-275-1507,551,Supplier#000000551,2dIAbvU1r9k1zfGFiJQJO7D,INDIA    4,INDIA,ASIA,18-209-544-4006,187204,cyan smoke,MFGR#3,MFGR#33,MFGR#3337,light,ECONOMY ANODIZED NICKEL,44,SM BOX
840386,4,4816,119050,1715,19930522,2HIGH,0,47,5024535,9664835,5,4773308,64143,2,19930630,SHIP,19930522,May 22 1993,Sunday,May,1993,199305,May1993,1,22,142,5,21,Summer,0,1,0,0,4816,Customer#000004816,L8QMYjSgUDuN,IRAN     4,IRAN,MIDDLE EAST,20-435-484-3984,BUILDING,1715,Supplier#000001715,tMezXdR,IRAQ     2,IRAQ,MIDDLE EAST,21-283-174-5611,119050,plum red,MFGR#4,MFGR#42,MFGR#426,seashell,ECONOMY ANODIZED STEEL,46,WRAP JAR
4563105,4,12682,27740,1788,19961001,2HIGH,0,47,7838378,27107698,6,7368075,100064,8,19961225,AIR,19961001,Octorber 1 1996,Wednesday,Octorber,1996,199610,Oct1996,4,1,275,10,40,Fall,0,1,0,1,12682,Customer#000012682,ygxsIgM,RUSSIA   5,RUSSIA,EUROPE,32-285-793-8036,AUTOMOBILE,1788,Supplier#000001788,5tUwV645,ALGERIA  6,ALGERIA,AFRICA,10-826-793-6480,27740,wheat chiffon,MFGR#4,MFGR#41,MFGR#4111,tomato,ECONOMY ANODIZED NICKEL,23,WRAP BAG
5332608,4,12241,80831,193,19921223,1URGENT,0,27,4891941,22626390,10,4402746,108709,6,19930315,RAIL,19921223,December 23 1992,Thursday,December,1992,199212,Dec1992,5,23,358,12,52,Christmas,0,1,0,1,12241,Customer#000012241,gDI,Xc2EC,Qv,832x1rJL,ROMANIA  5,ROMANIA,193,Supplier#000000193,0kwCpz0Amls,ETHIOPIA 1,ETHIOPIA,AFRICA,15-182-978-6287,80831,brown medium,MFGR#1,MFGR#15,MFGR#1520,royal,MEDIUM PLATED TIN,30,WRAP JAR
3648038,1,25429,164710,1511,19971124,2HIGH,0,25,4436775,11659906,8,4081833,106482,6,19971224,REG AIR,19971124,November 24 1997,Tuesday,November,1997,199711,Nov1997,3,24,328,11,47,Christmas,0,1,0,1,25429,Customer#000025429,aimQKeyW,CHINA    5,CHINA,ASIA,28-121-591-6204,HOUSEHOLD,1511,Supplier#000001511,ho86ivY,SAUDI ARA7,SAUDI ARABIA,MIDDLE EAST,30-230-666-6671,164710,papaya maroon,MFGR#5,MFGR#54,MFGR#5421,rosy,LARGE BURNISHED TIN,14,MED BOX
3769026,1,18809,4113,1522,19950603,3MEDIUM,0,8,813688,4403739,4,781140,61026,0,19950708,SHIP,19950603,June 3 1995,Sunday,June,1995,199506,Jun1995,1,3,154,6,23,Summer,0,1,0,0,18809,Customer#000018809,EIPkPEo1v8p8J,ALGERIA  0,ALGERIA,AFRICA,10-974-366-7012,BUILDING,1522,Supplier#000001522,5oV7A,UNITED ST3,UNITED STATES,AMERICA,34-712-410-2710,4113,orchid blanched,MFGR#4,MFGR#44,MFGR#4431,azure,SMALL BRUSHED COPPER,24,MED JAR
4280320,3,29833,36961,1780,19950412,4NOT SPECIFIED,0,36,6832656,15982357,8,6286043,113877,5,19950614,TRUCK,19950412,April 12 1995,Thursday,April,1995,199504,Apr1995,5,12,102,4,15,Spring,0,1,0,1,29833,Customer#000029833,jSl09mPJIT4QSxM3jhcR0,INDIA    7,INDIA,ASIA,18-963-931-5511,FURNITURE,1780,Supplier#000001780,W533Hkz9xkA6rjd9YuNC7ob,ETHIOPIA 6,ETHIOPIA,AFRICA,15-213-387-3335,36961,drab almond,MFGR#1,MFGR#13,MFGR#1326,cornsilk,LARGE PLATED STEEL,48,SM BOX
5731655,3,15893,199363,1769,19960212,4NOT SPECIFIED,0,17,2486012,18141371,6,2336851,87741,8,19960506,MAIL,19960212,February 12 1996,Tuesday,February,1996,199602,Feb1996,3,12,43,2,7,Winter,0,1,0,1,15893,Customer#000015893,ne 2eP,FRANCE   3,FRANCE,EUROPE,16-724-405-4315,AUTOMOBILE,1769,Supplier#000001769,yWlpVQo8elQMLXMM,JORDAN   9,JORDAN,MIDDLE EAST,23-708-644-8998,199363,steel lime,MFGR#5,MFGR#51,MFGR#5125,hot,MEDIUM POLISHED STEEL,35,SM BOX
923553,1,790,102634,1758,19980106,4NOT SPECIFIED,0,21,3436923,14801592,6,3230707,98197,8,19980310,REG AIR,19980106,January 6 1998,Wednesday,January,1998,199801,Jan1998,4,6,6,1,1,Winter,0,1,0,1,790,Customer#000000790,p9rPsF,ALGERIA  5,ALGERIA,AFRICA,10-120-876-1056,BUILDING,1758,Supplier#000001758,agSYpGFRT4ec,JAPAN    5,JAPAN,ASIA,22-263-427-8796,102634,azure sky,MFGR#5,MFGR#52,MFGR#5234,almond,MEDIUM POLISHED NICKEL,6,LG CAN
1784708,1,23141,146847,4,19931209,4NOT SPECIFIED,0,10,1893840,14934588,2,1855963,113630,1,19940308,RAIL,19931209,December 9 1993,Friday,December,1993,199312,Dec1993,6,9,343,12,50,Christmas,0,1,0,1,23141,Customer#000023141,HYKgQ5rNz1z4Ceti,rRC2A,MOZAMBIQU1,MOZAMBIQUE,AFRICA,26-530-188-9347,4,Supplier#000000004,qGTQJXogS83a7MB,MOROCCO  5,MOROCCO,AFRICA,25-128-190-5944,146847,turquoise plum,MFGR#2,MFGR#25,MFGR#2533,azure,STANDARD BRUSHED COPPER,47,LG BOX
3118273,7,12403,31166,405,19970130,3MEDIUM,0,15,1645740,21118586,3,1596367,65829,7,19970411,MAIL,19970130,January 30 1997,Friday,January,1997,199701,Jan1997,6,30,30,1,5,Winter,0,1,0,1,12403,Customer#000012403,ZZOB8sttt8qQt,GERMANY  1,GERMANY,EUROPE,17-251-566-6473,HOUSEHOLD,405,Supplier#000000405,OhiIH673rDUe,UNITED ST8,UNITED STATES,AMERICA,34-509-301-7901,31166,lavender royal,MFGR#2,MFGR#24,MFGR#2419,olive,STANDARD POLISHED COPPER,7,MED BAG
2570532,7,10981,32832,57,19930531,4NOT SPECIFIED,0,42,7412286,35799937,4,7115794,105889,6,19930702,SHIP,19930531,May 31 1993,Tuesday,May,1993,199305,May1993,3,31,151,5,22,Summer,0,0,0,1,10981,Customer#000010981,8Fr48KJlW3H0 7k,UNITED ST7,UNITED STATES,AMERICA,34-847-120-2857,BUILDING,57,Supplier#000000057,Qm4A6699rL0,PERU     5,PERU,AMERICA,27-835-306-1650,32832,lemon drab,MFGR#3,MFGR#32,MFGR#323,linen,ECONOMY BURNISHED BRASS,48,JUMBO CASE
2561154,2,21568,197982,322,19970425,4NOT SPECIFIED,0,48,9983904,12447204,9,9085352,124798,3,19970606,SHIP,19970425,April 25 1997,Saturday,April,1997,199704,Apr1997,7,25,115,4,17,Spring,1,1,0,0,21568,Customer#000021568,eps4MwjBX508dK,MOZAMBIQU7,MOZAMBIQUE,AFRICA,26-963-484-4914,HOUSEHOLD,322,Supplier#000000322,GpYAOmo v,FRANCE   6,FRANCE,EUROPE,16-660-202-7517,197982,red bisque,MFGR#3,MFGR#34,MFGR#3423,pale,STANDARD ANODIZED TIN,31,SM BAG
1945095,2,9776,16785,1730,19920206,5LOW,0,49,8338722,33950381,4,8005173,102106,0,19920405,FOB,19920206,February 6 1992,Friday,February,1992,199202,Feb1992,6,6,37,2,6,Winter,0,1,0,1,9776,Customer#000009776,SWPzdl,INDIA    3,INDIA,ASIA,18-406-522-6633,BUILDING,1730,Supplier#000001730,aOSM0btPDs UsC06,CANADA   5,CANADA,AMERICA,13-216-159-3328,16785,deep peru,MFGR#3,MFGR#31,MFGR#311,dark,PROMO BRUSHED BRASS,33,LG BOX
4131429,1,337,32657,739,19970621,2HIGH,0,46,7312390,24289632,9,6654274,95379,7,19970807,AIR,19970621,June 21 1997,Sunday,June,1997,199706,Jun1997,1,21,172,6,25,Summer,0,1,0,0,337,Customer#000000337,nFx97GcWBmUx,38hgtwgx5,ALGERIA  2,ALGERIA,AFRICA,10-132-132-3301,739,Supplier#000000739,OT naEM1oQNRm,IRAQ     6,IRAQ,MIDDLE EAST,21-309-302-6776,32657,blue saddle,MFGR#3,MFGR#31,MFGR#3136,white,STANDARD ANODIZED NICKEL,30,JUMBO BOX
127425,4,28777,188641,1112,19980606,5LOW,0,45,7783380,13876103,0,7783380,103778,6,19980714,FOB,19980606,June 6 1998,Sunday,June,1998,199806,Jun1998,1,6,157,6,23,Summer,0,1,0,0,28777,Customer#000028777,wnKK0lp60UKeCf9VJg7zo,JORDAN   0,JORDAN,MIDDLE EAST,23-363-715-5246,BUILDING,1112,Supplier#000001112,KHhXJgeZbn,UNITED KI6,UNITED KINGDOM,EUROPE,33-401-424-6458,188641,tomato purple,MFGR#4,MFGR#41,MFGR#4139,beige,ECONOMY PLATED NICKEL,2,JUMBO DRUM
4139302,3,14005,18740,479,19970719,5LOW,0,43,7132582,18151206,9,6490649,99524,8,19971012,SHIP,19970719,July 19 1997,Sunday,July,1997,199707,Jul1997,1,19,200,7,29,Summer,0,1,0,0,14005,Customer#000014005,LqGPf1n0RihJso 0YVugP,UNITED KI0,UNITED KINGDOM,EUROPE,33-894-200-8294,MACHINERY,479,Supplier#000000479,zNfG5ZgzvqbZ5FwNDb6v1D,CHINA    0,CHINA,ASIA,28-336-406-1631,18740,powder blush,MFGR#4,MFGR#45,MFGR#4532,lace,PROMO ANODIZED BRASS,34,MED JAR
