1461602,3,26665,28383,1524,19940505,1URGENT,0,5,655690,16428569,0,655690,78682,8,19940622,AIR,19940505,May 5 1994,Friday,May,1994,199405,May1994,6,5,125,5,18,Summer,0,1,0,1,26665,Customer#000026665,dxSWgZ2OLp,IRAQ     2,IRAQ,MIDDLE EAST,21-280-689-6701,HOUSEHOLD,1524,Supplier#000001524,RAkvqgZuonJbJIu2s8W,JAPAN    0,JAPAN,ASIA,22-834-498-4224,28383,bisque dim,MFGR#1,MFGR#11,MFGR#1112,honeydew,MEDIUM BRUSHED BRASS,33,WRAP BAG
2818567,1,13750,34817,1380,19950221,2HIGH,0,46,8058326,14616671,10,7252493,105108,8,19950422,AIR,19950221,February 21 1995,Wednesday,February,1995,199502,Feb1995,4,21,52,2,8,Winter,0,1,0,1,13750,Customer#000013750,hd2MMMkIV3UnDkJ,VIETNAM  9,VIETNAM,ASIA,31-271-862-6264,MACHINERY,1380,Supplier#000001380,ac81gYR,PERU     4,PERU,AMERICA,27-641-565-1036,34817,papaya grey,MFGR#3,MFGR#31,MFGR#3135,goldenrod,MEDIUM PLATED TIN,15,JUMBO CASE
5233510,6,12337,190278,1196,19970903,2HIGH,0,1,136827,20898104,2,134090,82096,2,19971022,FOB,19970903,September 3 1997,Thursday,September,1997,199709,Sep1997,5,3,246,9,36,Fall,0,1,0,1,12337,Customer#000012337,UtJm4FHG4HkCvK14X,ARGENTINA5,ARGENTINA,AMERICA,11-201-598-1829,MACHINERY,1196,Supplier#000001196,MpZmsmgztlsIpl,PERU     4,PERU,AMERICA,27-615-967-7758,190278,sky azure,MFGR#5,MFGR#52,MFGR#522,pale,LARGE PLATED TIN,48,WRAP CASE
2870818,3,3769,178013,135,19950501,5LOW,0,16,1745616,13177876,9,1588510,65460,2,19950701,REG AIR,19950501,May 1 1995,Tuesday,May,1995,199505,May1995,3,1,121,5,18,Summer,0,1,0,1,3769,Customer#000003769,T46uaBzFdAOvHyCwulj8QUZ,JAPAN    4,JAPAN,ASIA,22-391-672-6331,AUTOMOBILE,135,Supplier#000000135,mW6tr2ad6Un87,GERMANY  6,GERMANY,EUROPE,17-399-293-6241,178013,lace mint,MFGR#1,MFGR#11,MFGR#113,drab,STANDARD POLISHED NICKEL,26,LG DRUM
684711,3,15934,132277,1960,19950716,3MEDIUM,0,41,5368007,9569050,3,5206966,78556,0,19950824,REG AIR,19950716,July 16 1995,Monday,July,1995,199507,Jul1995,2,16,197,7,29,Summer,0,1,0,1,15934,Customer#000015934,r43te6HZgJTYLZHqpaImr,JORDAN   5,JORDAN,MIDDLE EAST,23-576-615-2348,MACHINERY,1960,Supplier#000001960,oXiYSK,SAUDI ARA0,SAUDI ARABIA,MIDDLE EAST,30-645-941-2149,132277,navajo bisque,MFGR#4,MFGR#41,MFGR#4111,steel,MEDIUM ANODIZED NICKEL,33,WRAP BAG
5112225,4,17686,114920,156,19950809,2HIGH,0,49,9481108,26414154,0,9481108,116095,8,19951012,SHIP,19950809,Augest 9 1995,Thursday,Augest,1995,199508,Aug1995,5,9,221,8,32,Summer,0,1,0,1,17686,Customer#000017686,lJxhXt,KENYA    5,KENYA,AFRICA,24-355-450-7298,HOUSEHOLD,156,Supplier#000000156,1g3PoPHA1dIE,ETHIOPIA 3,ETHIOPIA,AFRICA,15-723-913-3943,114920,lemon chiffon,MFGR#3,MFGR#34,MFGR#3414,burlywood,ECONOMY BRUSHED COPPER,30,WRAP JAR
3220292,4,28460,198855,1090,19950415,1URGENT,0,43,8401555,36207053,10,7561399,117231,2,19950517,RAIL,19950415,April 15 1995,Sunday,April,1995,199504,Apr1995,1,15,105,4,16,Spring,0,1,0,0,28460,Customer#000028460,SxoinBABCsSor6,CANADA   5,CANADA,AMERICA,13-651-668-1065,BUILDING,1090,Supplier#000001090,tE7E396nnz2JeNbHFsS,VIETNAM  5,VIETNAM,ASIA,31-711-934-6343,198855,beige peru,MFGR#2,MFGR#25,MFGR#2521,gainsboro,PROMO BRUSHED NICKEL,20,MED PKG
5280932,3,5813,162420,1911,19950904,2HIGH,0,16,2371872,19165544,5,2253278,88945,2,19951018,AIR,19950904,September 4 1995,Tuesday,September,1995,199509,Sep1995,3,4,247,9,36,Fall,0,1,0,1,5813,Customer#000005813,7Y1qbFgnSwkcqYFDOqE,ETHIOPIA 3,ETHIOPIA,AFRICA,15-630-135-4932,FURNITURE,1911,Supplier#000001911,Ft95PKJeTO,PERU     8,PERU,AMERICA,27-369-744-8780,162420,sienna beige,MFGR#4,MFGR#44,MFGR#442,chiffon,MEDIUM BRUSHED STEEL,22,SM CASE
4338532,6,1832,132141,755,19970331,1URGENT,0,20,2346280,28396680,10,2111652,70388,8,19970430,REG AIR,19970331,March 31 1997,Tuesday,March,1997,199703,Mar1997,3,31,90,3,13,Winter,0,0,0,1,1832,Customer#000001832,6LLhR0CCpNIrRLAUjB,IRAN     4,IRAN,MIDDLE EAST,20-998-129-6699,BUILDING,755,Supplier#000000755,j94X2VAC GKWkpt,MOROCCO  9,MOROCCO,AFRICA,25-395-247-2207,132141,antique bisque,MFGR#4,MFGR#41,MFGR#4114,magenta,STANDARD BURNISHED TIN,39,SM PKG
2685890,3,24305,50593,142,19920506,2HIGH,0,10,1543590,8110293,6,1450974,92615,5,19920703,FOB,19920506,May 6 1992,Thursday,May,1992,199205,May1992,5,6,127,5,19,Summer,0,1,0,1,24305,Customer#000024305,0Bf9EIx7uVGGCaWUA1Wxlx,ARGENTINA8,ARGENTINA,AMERICA,11-945-562-4966,BUILDING,142,Supplier#000000142,kwLjDcVT,MOZAMBIQU4,MOZAMBIQUE,AFRICA,26-407-425-2584,50593,navy firebrick,MFGR#1,MFGR#13,MFGR#136,blush,LARGE ANODIZED NICKEL,9,JUMBO CAN
1532615,5,9382,89598,299,19950409,1URGENT,0,22,3492698,22800424,4,3352990,95255,0,19950613,MAIL,19950409,April 9 1995,Monday,April,1995,199504,Apr1995,2,9,99,4,15,Spring,0,1,0,1,9382,Customer#000009382,9CYsbZ,MOZAMBIQU7,MOZAMBIQUE,AFRICA,26-332-280-4231,MACHINERY,299,Supplier#000000299,Hw4wXf2D0aZ8AhFPGpL,IRAN     9,IRAN,MIDDLE EAST,20-948-474-7353,89598,dim linen,MFGR#5,MFGR#54,MFGR#546,dark,ECONOMY BRUSHED NICKEL,5,SM CASE
1250404,6,16087,14580,1264,19970608,4NOT SPECIFIED,0,20,2989160,19062255,9,2720135,89674,4,19970904,MAIL,19970608,June 8 1997,Monday,June,1997,199706,Jun1997,2,8,159,6,23,Summer,0,1,0,1,16087,Customer#000016087,Rzk6e8,SAUDI ARA5,SAUDI ARABIA,MIDDLE EAST,30-526-790-3326,BUILDING,1264,Supplier#000001264,loLI r18XGBOJuV8TLls,IRAN     4,IRAN,MIDDLE EAST,20-617-707-6647,14580,honeydew firebrick,MFGR#3,MFGR#31,MFGR#316,turquoise,LARGE BURNISHED STEEL,22,JUMBO BOX
5673219,3,23041,131643,471,19980530,1URGENT,0,13,2177032,14652040,7,2024639,100478,5,19980804,RAIL,19980530,May 30 1998,Sunday,May,1998,199805,May1998,1,30,150,5,22,Summer,0,1,0,0,23041,Customer#000023041,6whouZ54sTTj,RhLWXG,d0Oe,MOZAMBIQU7,MOZAMBIQUE,AFRICA,471,Supplier#000000471,mOWrlH5GQqTsz65A,JAPAN    6,JAPAN,ASIA,22-574-118-1005,131643,forest chocolate,MFGR#1,MFGR#11,MFGR#1135,sky,LARGE BRUSHED COPPER,36,WRAP CASE
3446052,2,7501,33530,1430,19950214,2HIGH,0,11,1609883,17163724,3,1561586,87811,7,19950406,FOB,19950214,February 14 1995,Wednesday,February,1995,199502,Feb1995,4,14,45,2,7,Winter,0,1,0,1,7501,Customer#000007501,z717zF3DR70uqhqdb,Y,MOZAMBIQU0,MOZAMBIQUE,AFRICA,26-884-423-7594,1430,Supplier#000001430,kTh1t1buZVVKyAGM1,JAPAN    1,JAPAN,ASIA,22-209-317-6929,33530,rosy beige,MFGR#4,MFGR#41,MFGR#4137,grey,LARGE POLISHED NICKEL,35,MED BAG
1982592,3,11095,22818,1998,19960226,3MEDIUM,0,13,2263053,15883241,0,2263053,104448,7,19960416,SHIP,19960226,February 26 1996,Tuesday,February,1996,199602,Feb1996,3,26,57,2,9,Winter,0,1,0,1,11095,Customer#000011095,cF5tWBNdUjZ1ykm JOPE39,SAUDI ARA0,SAUDI ARABIA,MIDDLE EAST,30-305-579-7230,HOUSEHOLD,1998,Supplier#000001998,bvvptk1Rrhgil7CjWJ,UNITED KI9,UNITED KINGDOM,EUROPE,33-529-154-9925,22818,turquoise dark,MFGR#2,MFGR#25,MFGR#2527,saddle,SMALL PLATED NICKEL,4,JUMBO JAR
3617092,1,13292,165356,850,19960527,4NOT SPECIFIED,0,40,5685400,15871740,2,5571692,85281,2,19960808,MAIL,19960527,May 27 1996,Tuesday,May,1996,199605,May1996,3,27,148,5,22,Summer,0,1,0,1,13292,Customer#000013292,aLK CizgTyxjy2 mcRZ,MOROCCO  7,MOROCCO,AFRICA,25-198-486-6548,FURNITURE,850,Supplier#000000850,GUgDjuOpJNmOsVS79MxmNZhL,EGYPT    7,EGYPT,MIDDLE EAST,14-546-203-4000,165356,antique red,MFGR#2,MFGR#23,MFGR#2335,forest,LARGE BRUSHED TIN,36,MED PACK
5672612,2,1282,159436,1392,19980413,4NOT SPECIFIED,0,30,4486290,8493158,1,4441427,89725,0,19980526,RAIL,19980413,April 13 1998,Tuesday,April,1998,199804,Apr1998,3,13,103,4,15,Spring,0,1,0,1,1282,Customer#000001282,BM2jqqGLYZ1V,KENYA    1,KENYA,AFRICA,24-935-397-6961,FURNITURE,1392,Supplier#000001392,KUwBANNqaAIPe2jM,IRAN     5,IRAN,MIDDLE EAST,20-561-640-4912,159436,drab forest,MFGR#1,MFGR#13,MFGR#1325,blue,PROMO BRUSHED BRASS,36,SM BOX
3941410,4,11872,1636,1075,19970528,1URGENT,0,4,615052,13799351,4,590449,92257,2,19970801,FOB,19970528,May 28 1997,Thursday,May,1997,199705,May1997,5,28,148,5,22,Summer,0,1,0,1,11872,Customer#000011872,dSedNWt4VLilfGxnNw7,MOZAMBIQU5,MOZAMBIQUE,AFRICA,26-497-634-2589,AUTOMOBILE,1075,Supplier#000001075,vfSCVa,IRAN     3,IRAN,MIDDLE EAST,20-724-234-4181,1636,blanched drab,MFGR#3,MFGR#32,MFGR#3212,linen,PROMO PLATED STEEL,50,SM PACK
1777989,1,6905,89147,1583,19940302,2HIGH,0,19,2158666,14966914,6,2029146,68168,2,19940520,FOB,19940302,March 2 1994,Thursday,March,1994,199403,Mar1994,5,2,61,3,9,Winter,0,1,0,1,6905,Customer#000006905,a0JDrNVG8yOEs5nK,IRAQ     6,IRAQ,MIDDLE EAST,21-492-388-9398,MACHINERY,1583,Supplier#000001583,ZdEJZullabvjWD6wU,KENYA    0,KENYA,AFRICA,24-136-310-3804,89147,cornsilk peach,MFGR#3,MFGR#35,MFGR#3529,gainsboro,SMALL PLATED NICKEL,48,JUMBO CASE
5662181,4,19739,39838,1590,19920726,4NOT SPECIFIED,0,20,3555660,15965136,10,3200094,106669,1,19921015,RAIL,19920726,July 26 1992,Monday,July,1992,199207,Jul1992,2,26,208,7,30,Summer,0,1,0,1,19739,Customer#000019739,3YOpGTSAq,CHINA    3,CHINA,ASIA,28-494-114-1460,MACHINERY,1590,Supplier#000001590,Am2ePGUTbiPOObLy,IRAQ     4,IRAQ,MIDDLE EAST,21-736-744-4365,39838,wheat olive,MFGR#3,MFGR#35,MFGR#3540,white,STANDARD BRUSHED TIN,36,WRAP DRUM
5874083,1,19117,2912,1638,19951127,3MEDIUM,0,36,6533676,30583841,1,6468339,108894,8,19960119,SHIP,19951127,November 27 1995,Tuesday,November,1995,199511,Nov1995,3,27,331,11,48,Christmas,0,1,0,1,19117,Customer#000019117,zCDbQs5Gn2W0xOmKPU,RUSSIA   6,RUSSIA,EUROPE,32-971-190-9518,FURNITURE,1638,Supplier#000001638,hwvKVT8kVd,JAPAN    8,JAPAN,ASIA,22-548-377-6273,2912,dim cornsilk,MFGR#5,MFGR#54,MFGR#5440,misty,SMALL BRUSHED NICKEL,5,LG JAR
2906499,3,5605,170185,450,19940908,1URGENT,0,1,125518,5918773,2,123007,75310,8,19941114,SHIP,19940908,September 8 1994,Friday,September,1994,199409,Sep1994,6,8,251,9,36,Fall,0,1,0,1,5605,Customer#000005605,xfno1XAG,tWTgfiv,GERMANY  0,GERMANY,EUROPE,17-711-791-9082,450,Supplier#000000450,zXJucfDwV,UNITED KI0,UNITED KINGDOM,EUROPE,33-782-397-9006,170185,chartreuse moccasin,MFGR#1,MFGR#14,MFGR#1431,khaki,MEDIUM BRUSHED TIN,6,SM PACK
5992070,1,4363,173477,1380,19980607,1URGENT,0,21,3255987,10671947,2,3190867,93028,7,19980811,REG AIR,19980607,June 7 1998,Monday,June,1998,199806,Jun1998,2,7,158,6,23,Summer,0,1,0,1,4363,Customer#000004363,FKVqu0YU,IRAQ     2,IRAQ,MIDDLE EAST,21-466-653-4756,MACHINERY,1380,Supplier#000001380,ac81gYR,PERU     4,PERU,AMERICA,27-641-565-1036,173477,turquoise dim,MFGR#1,MFGR#11,MFGR#1114,blue,PROMO POLISHED COPPER,8,LG CASE
5307424,3,779,21918,763,19950212,3MEDIUM,0,25,4599775,12471103,3,4461781,110394,3,19950426,RAIL,19950212,February 12 1995,Monday,February,1995,199502,Feb1995,2,12,43,2,7,Winter,0,1,0,1,779,Customer#000000779,ZO71I9WxF1UWMN719EnDK,ETHIOPIA 1,ETHIOPIA,AFRICA,15-179-989-6456,HOUSEHOLD,763,Supplier#000000763,AB19n1JV33cicMUQ,PERU     1,PERU,AMERICA,27-232-719-3610,21918,chartreuse deep,MFGR#3,MFGR#35,MFGR#3510,indian,STANDARD ANODIZED NICKEL,43,JUMBO DRUM
4392645,4,7691,91836,941,19930330,3MEDIUM,0,4,731132,11911697,10,658018,109669,5,19930503,AIR,19930330,March 30 1993,Wednesday,March,1993,199303,Mar1993,4,30,89,3,13,Winter,0,1,0,1,7691,Customer#000007691,exM5kKcbfTk11,UNITED ST8,UNITED STATES,AMERICA,34-931-612-9413,BUILDING,941,Supplier#000000941,LAkY3nD5Fs7JHHLbk2kFwG,VIETNAM  3,VIETNAM,ASIA,31-745-875-1061,91836,pale metallic,MFGR#2,MFGR#23,MFGR#2325,powder,ECONOMY POLISHED COPPER,39,LG BOX
298051,1,26302,85429,248,19940430,4NOT SPECIFIED,0,4,565768,21613416,10,509191,84865,0,19940702,AIR,19940430,April 30 1994,Sunday,April,1994,199404,Apr1994,1,30,120,4,18,Spring,0,0,0,0,26302,Customer#000026302,Uy976hOEr,vSnZR,JAPAN    6,JAPAN,ASIA,22-882-760-1400,248,Supplier#000000248,xnbpIyWfTJc1uvQnCd4ry0s,FRANCE   5,FRANCE,EUROPE,16-447-727-8914,85429,metallic turquoise,MFGR#4,MFGR#41,MFGR#4135,antique,SMALL POLISHED NICKEL,42,WRAP PKG
4607521,1,4861,115513,1581,19980520,2HIGH,0,23,3515573,8816166,5,3339794,91710,8,19980619,REG AIR,19980520,May 20 1998,Thursday,May,1998,199805,May1998,5,20,140,5,21,Summer,0,1,1,1,4861,Customer#000004861,Yo2ye,o,SAUDI ARA4,SAUDI ARABIA,MIDDLE EAST,30-269-205-4055,1581,Supplier#000001581,fQtJSuD8sbLQWu9IzwPq,JORDAN   0,JORDAN,MIDDLE EAST,23-603-456-1171,115513,lime blush,MFGR#5,MFGR#54,MFGR#5418,brown,STANDARD ANODIZED COPPER,29,SM BOX
2813829,6,23992,30525,200,19950501,1URGENT,0,23,3347696,25963980,8,3079880,87331,6,19950712,MAIL,19950501,May 1 1995,Tuesday,May,1995,199505,May1995,3,1,121,5,18,Summer,0,1,0,1,23992,Customer#000023992,JnzQMhnGrBw3JoJZFsB,PERU     7,PERU,AMERICA,27-220-519-8565,AUTOMOBILE,200,Supplier#000000200,fdAQLE5VY6hwvxG,IRAQ     3,IRAQ,MIDDLE EAST,21-472-302-4189,30525,ghost chiffon,MFGR#3,MFGR#34,MFGR#347,navy,LARGE PLATED COPPER,7,JUMBO CAN
1057222,1,3373,10111,656,19941029,5LOW,0,42,4288662,18764180,7,3988455,61266,1,19950107,TRUCK,19941029,Octorber 29 1994,Sunday,Octorber,1994,199410,Oct1994,1,29,302,10,44,Fall,0,1,0,0,3373,Customer#000003373,56o Zqb,UNITED ST2,UNITED STATES,AMERICA,34-145-804-7930,BUILDING,656,Supplier#000000656,Fa3A9fK,ROMANIA  4,ROMANIA,EUROPE,29-379-993-4446,10111,lime blanched,MFGR#4,MFGR#44,MFGR#4413,peru,STANDARD ANODIZED COPPER,49,JUMBO BAG
137190,6,16925,56867,1145,19950226,4NOT SPECIFIED,0,25,4559650,20049176,2,4468457,109431,3,19950508,REG AIR,19950226,February 26 1995,Monday,February,1995,199502,Feb1995,2,26,57,2,9,Winter,0,1,0,1,16925,Customer#000016925,x7m2YlDhZNobS70T,BRAZIL   7,BRAZIL,AMERICA,12-452-582-7110,MACHINERY,1145,Supplier#000001145,lQhpr0mcqbqMAvbrVh,CHINA    1,CHINA,ASIA,28-270-756-2968,56867,honeydew powder,MFGR#3,MFGR#35,MFGR#3520,pale,SMALL ANODIZED NICKEL,22,JUMBO PACK
930853,5,23281,151135,1614,19961017,2HIGH,0,8,948904,12043266,0,948904,71167,1,19970113,AIR,19961017,Octorber 17 1996,Friday,Octorber,1996,199610,Oct1996,6,17,291,10,42,Fall,0,1,0,1,23281,Customer#000023281,juRivNffv,MOROCCO  0,MOROCCO,AFRICA,25-180-187-6195,AUTOMOBILE,1614,Supplier#000001614,bvBXm1nFzT4A3,JAPAN    3,JAPAN,ASIA,22-986-549-9647,151135,olive cream,MFGR#1,MFGR#12,MFGR#125,black,MEDIUM ANODIZED BRASS,42,WRAP PACK
4259555,1,22930,73219,779,19940512,5LOW,0,34,4053514,4290238,2,3972443,71532,8,19940628,MAIL,19940512,May 12 1994,Friday,May,1994,199405,May1994,6,12,132,5,19,Summer,0,1,0,1,22930,Customer#000022930,ThcNgS,UNITED KI2,UNITED KINGDOM,EUROPE,33-673-674-3164,FURNITURE,779,Supplier#000000779,JqyNVE,PERU     9,PERU,AMERICA,27-940-483-5702,73219,moccasin rose,MFGR#2,MFGR#21,MFGR#216,firebrick,STANDARD BURNISHED BRASS,27,LG JAR
3034274,1,1652,63538,1474,19920629,3MEDIUM,0,39,5855967,20600556,8,5387489,90091,6,19920921,AIR,19920629,June 29 1992,Tuesday,June,1992,199206,Jun1992,3,29,181,6,26,Summer,0,1,0,1,1652,Customer#000001652,ynhUOvfZ,4szmNW1cT0 OC,GERMANY  1,GERMANY,EUROPE,17-941-596-4653,1474,Supplier#000001474,4YtMrJxhMr0L,BRAZIL   0,BRAZIL,AMERICA,12-609-226-4269,63538,turquoise burnished,MFGR#3,MFGR#35,MFGR#3515,coral,STANDARD PLATED NICKEL,41,SM BAG
2129473,3,13126,148245,1811,19930610,1URGENT,0,33,4267692,21793800,9,3883599,77594,0,19930904,MAIL,19930610,June 10 1993,Friday,June,1993,199306,Jun1993,6,10,161,6,24,Summer,0,1,0,1,13126,Customer#000013126,17cNFoK7ay0hIRfQVdECD5l,INDIA    0,INDIA,ASIA,18-151-454-6836,BUILDING,1811,Supplier#000001811,c4kumqpoCNAWS3EeR2las,ARGENTINA7,ARGENTINA,AMERICA,11-892-235-8707,148245,khaki orange,MFGR#5,MFGR#51,MFGR#5135,steel,PROMO ANODIZED TIN,40,JUMBO CASE
1234400,1,18668,151460,1270,19931116,5LOW,0,16,2418336,26141651,6,2273235,90687,6,19940130,MAIL,19931116,November 16 1993,Wednesday,November,1993,199311,Nov1993,4,16,320,11,46,Christmas,0,1,0,1,18668,Customer#000018668,jWSDMqwRR MqWz0,CANADA   6,CANADA,AMERICA,13-145-660-3721,BUILDING,1270,Supplier#000001270,hol3RzarzA,ARGENTINA0,ARGENTINA,AMERICA,11-473-283-1422,151460,medium misty,MFGR#2,MFGR#23,MFGR#2327,indian,PROMO ANODIZED STEEL,24,WRAP PKG
3472903,1,7967,175639,243,19951025,4NOT SPECIFIED,0,23,3943649,4093112,3,3825339,102877,7,19960119,RAIL,19951025,Octorber 25 1995,Thursday,Octorber,1995,199510,Oct1995,5,25,298,10,43,Fall,0,1,0,1,7967,Customer#000007967,kg46AB3r7sQEdixT B,Qd,CANADA   9,CANADA,AMERICA,13-325-828-1799,243,Supplier#000000243,TQaXjlMc3uL2Meq41aMrqV,FRANCE   0,FRANCE,EUROPE,16-297-684-7972,175639,metallic salmon,MFGR#4,MFGR#42,MFGR#4220,peru,LARGE BRUSHED TIN,1,MED PKG
5234053,4,1675,108446,1681,19920321,3MEDIUM,0,31,4508764,14272554,4,4328413,87266,4,19920605,RAIL,19920321,March 21 1992,Sunday,March,1992,199203,Mar1992,1,21,81,3,12,Winter,0,1,0,0,1675,Customer#000001675,3wx7TYBDJ,VvfFKrt7cZ2t1,UNITED ST6,UNITED STATES,AMERICA,34-197-624-3024,1681,Supplier#000001681,10e3UYZ,JAPAN    7,JAPAN,ASIA,22-375-137-8121,108446,smoke blue,MFGR#5,MFGR#53,MFGR#5320,lawn,LARGE BURNISHED NICKEL,43,LG BOX
976036,1,20272,151250,1061,19940316,2HIGH,0,49,6376125,16562259,0,6376125,78075,3,19940518,MAIL,19940316,March 16 1994,Thursday,March,1994,199403,Mar1994,5,16,75,3,11,Winter,0,1,0,1,20272,Customer#000020272,XWyUugc,ROMANIA  3,ROMANIA,EUROPE,29-195-611-3017,MACHINERY,1061,Supplier#000001061,VDOhVVeYf,IRAN     2,IRAN,MIDDLE EAST,20-909-417-8324,151250,honeydew coral,MFGR#1,MFGR#15,MFGR#1531,chocolate,STANDARD BRUSHED BRASS,15,SM BOX
1581056,4,14879,24889,849,19980610,1URGENT,0,46,8343848,27466016,9,7592901,108832,1,19980728,TRUCK,19980610,June 10 1998,Thursday,June,1998,199806,Jun1998,5,10,161,6,24,Summer,0,1,0,1,14879,Customer#000014879,5Ov5dc4xxu,ETHIOPIA 1,ETHIOPIA,AFRICA,15-883-287-7287,HOUSEHOLD,849,Supplier#000000849,ytrQYAaFZpRK0OlDVk972IK,ARGENTINA5,ARGENTINA,AMERICA,11-718-798-7751,24889,mint bisque,MFGR#1,MFGR#12,MFGR#129,pink,STANDARD PLATED TIN,25,JUMBO DRUM
65280,2,8014,108696,1205,19921101,1URGENT,0,2,340938,10395528,0,340938,102281,4,19930113,FOB,19921101,November 1 1992,Monday,November,1992,199211,Nov1992,2,1,306,11,44,Christmas,0,1,0,1,8014,Customer#000008014,LtdaiOg2mSWQcH,ETHIOPIA 8,ETHIOPIA,AFRICA,15-344-555-5447,MACHINERY,1205,Supplier#000001205,3R0fWMORH,IRAQ     2,IRAQ,MIDDLE EAST,21-185-307-2678,108696,green beige,MFGR#4,MFGR#43,MFGR#4322,floral,STANDARD POLISHED NICKEL,26,SM DRUM
1815141,1,17722,5252,1044,19930725,1URGENT,0,20,2314500,13153699,5,2198775,69435,1,19931002,SHIP,19930725,July 25 1993,Monday,July,1993,199307,Jul1993,2,25,206,7,30,Summer,0,1,0,1,17722,Customer#000017722,mbYRZn,KWh7pFSxL2Et,IRAQ     2,IRAQ,MIDDLE EAST,21-215-673-1377,1044,Supplier#000001044,JEjjs6EMdi1cvCvMu,KENYA    5,KENYA,AFRICA,24-451-459-9620,5252,coral seashell,MFGR#3,MFGR#32,MFGR#3221,navajo,PROMO POLISHED STEEL,17,WRAP JAR
2085186,3,15728,24274,1078,19940604,3MEDIUM,0,31,3714637,10270677,9,3380319,71896,4,19940902,AIR,19940604,June 4 1994,Sunday,June,1994,199406,Jun1994,1,4,155,6,23,Summer,0,1,0,0,15728,Customer#000015728,bkDR,In,MOROCCO  5,MOROCCO,AFRICA,25-190-237-3733,1078,Supplier#000001078,on1vivkC3HV Q,UNITED ST9,UNITED STATES,AMERICA,34-729-692-6790,24274,deep dark,MFGR#3,MFGR#32,MFGR#3223,firebrick,STANDARD ANODIZED COPPER,1,WRAP CAN
2881191,2,478,733,728,19951128,2HIGH,0,1,163373,10467572,4,156838,98023,2,19960216,FOB,19951128,November 28 1995,Wednesday,November,1995,199511,Nov1995,4,28,332,11,48,Christmas,0,1,0,1,478,Customer#000000478,PFtAWWSniG43yWAgtjF,ARGENTINA4,ARGENTINA,AMERICA,11-799-825-8181,BUILDING,728,Supplier#000000728,yB TIR84kzFDMaF,KENYA    2,KENYA,AFRICA,24-195-384-1105,733,ghost sienna,MFGR#5,MFGR#55,MFGR#5521,burnished,PROMO ANODIZED STEEL,1,MED CASE
4184582,4,14059,197651,1739,19930211,1URGENT,0,43,7519195,15277006,1,7444003,104919,0,19930322,FOB,19930211,February 11 1993,Friday,February,1993,199302,Feb1993,6,11,42,2,7,Winter,0,1,0,1,14059,Customer#000014059,PE19id,dh0MNiLEQVkn9,EGYPT    1,EGYPT,MIDDLE EAST,14-704-907-9486,1739,Supplier#000001739,8uErUIXCCbgARGioRNaV,EGYPT    6,EGYPT,MIDDLE EAST,14-216-512-8595,197651,cream honeydew,MFGR#4,MFGR#44,MFGR#4419,drab,SMALL PLATED NICKEL,43,JUMBO PKG
5462688,6,22718,98954,386,19961113,1URGENT,0,27,5272965,30493701,4,5062046,117177,0,19970115,AIR,19961113,November 13 1996,Thursday,November,1996,199611,Nov1996,5,13,318,11,46,Christmas,0,1,0,1,22718,Customer#000022718,Tfj,u0,CANADA   6,CANADA,AMERICA,13-903-105-3309,386,Supplier#000000386,tulLS34NnRGy8sv0ec7l,JORDAN   0,JORDAN,MIDDLE EAST,23-193-143-1425,98954,goldenrod dark,MFGR#4,MFGR#42,MFGR#4231,linen,ECONOMY POLISHED BRASS,42,MED PACK
5817127,2,25,96244,368,19920309,5LOW,0,27,3348648,8069148,0,3348648,74414,3,19920601,AIR,19920309,March 9 1992,Tuesday,March,1992,199203,Mar1992,3,9,69,3,10,Winter,0,1,0,1,25,Customer#000000025,kBSktmaKkjm28,JAPAN    4,JAPAN,ASIA,22-670-606-5117,FURNITURE,368,Supplier#000000368,YCVvU8Vjs,ALGERIA  1,ALGERIA,AFRICA,10-552-596-4994,96244,steel chartreuse,MFGR#2,MFGR#24,MFGR#2435,snow,LARGE BRUSHED BRASS,17,SM PKG
5357958,1,19964,67910,1452,19921121,4NOT SPECIFIED,0,26,4882566,30997236,2,4784914,112674,5,19930105,SHIP,19921121,November 21 1992,Sunday,November,1992,199211,Nov1992,1,21,326,11,47,Christmas,0,1,0,0,19964,Customer#000019964,t94 aESgY4tY5pPaReHEDh,JORDAN   7,JORDAN,MIDDLE EAST,23-141-249-4139,BUILDING,1452,Supplier#000001452,tqIdxCT1,SAUDI ARA7,SAUDI ARABIA,MIDDLE EAST,30-581-575-4538,67910,green puff,MFGR#2,MFGR#22,MFGR#2213,lawn,MEDIUM PLATED BRASS,20,MED BAG
4493921,2,14387,165563,1049,19920318,2HIGH,0,42,6839952,19561629,2,6703152,97713,2,19920616,RAIL,19920318,March 18 1992,Thursday,March,1992,199203,Mar1992,5,18,78,3,12,Winter,0,1,0,1,14387,Customer#000014387,PPOdLVE,JAPAN    0,JAPAN,ASIA,22-759-158-6390,MACHINERY,1049,Supplier#000001049,KhHPGzC,PERU     2,PERU,AMERICA,27-499-258-2851,165563,powder brown,MFGR#2,MFGR#23,MFGR#238,snow,STANDARD POLISHED STEEL,21,WRAP PKG
